Date,Above,Below,Total,Percentage,Index_Close
2015-03-09,1,0,1,100.0,124.09334775385491
2015-03-10,1,0,1,100.0,122.50522776307962
2015-03-11,1,0,1,100.0,120.52109207817357
2015-03-12,1,0,1,100.0,125.63097121874138
2015-03-13,1,0,1,100.0,123.40993795195325
2015-03-16,1,0,1,100.0,121.22775190426363
2015-03-17,1,0,1,100.0,121.08797237012779
2015-03-18,1,0,1,100.0,120.55216499451313
2015-03-19,1,0,1,100.0,118.02437474714516
2015-03-20,1,0,1,100.0,123.20027472442352
2015-03-23,1,0,1,100.0,122.34602461939453
2015-03-24,1,0,1,100.0,117.9467288983404
2015-03-25,1,0,1,100.0,118.40490257249834
2015-03-26,1,0,1,100.0,115.80335362770506
2015-03-27,1,0,1,100.0,117.14683817588354
2015-03-30,1,0,1,100.0,116.26931375197
2015-03-31,1,0,1,100.0,114.80546113185687
2015-04-01,1,0,1,100.0,114.66569374506909
2015-04-06,1,0,1,100.0,118.7077845490468
2015-04-07,1,0,1,100.0,121.02196368076528
2015-04-08,1,0,1,100.0,124.71848672710881
2015-04-09,1,0,1,100.0,124.62917942416567
2015-04-10,1,0,1,100.0,124.8932141816156
2015-04-13,1,0,1,100.0,123.81377653823513
2015-04-15,1,0,1,100.0,120.96761644554115
2015-04-16,1,0,1,100.0,118.45538695103907
2015-04-17,1,0,1,100.0,114.5026155973526
2015-04-20,1,0,1,100.0,111.76517426980294
2015-04-21,1,0,1,100.0,111.35744853214158
2015-04-22,1,0,1,100.0,111.01578007323494
2015-04-23,1,0,1,100.0,110.33235812398523
2015-04-24,1,0,1,100.0,109.40047431749953
2015-04-27,1,0,1,100.0,107.78130570508078
2015-04-28,1,0,1,100.0,110.16150567350982
2015-04-29,1,0,1,100.0,112.79411538729462
2015-04-30,1,0,1,100.0,115.8033536277051
2015-05-04,1,0,1,100.0,116.72361242209661
2015-05-05,1,0,1,100.0,116.02080330534183
2015-05-06,1,0,1,100.0,108.90734057562258
2015-05-07,1,0,1,100.0,110.2857851915201
2015-05-08,1,0,1,100.0,111.12058739230373
2015-05-11,1,0,1,100.0,114.58024929880935
2015-05-12,1,0,1,100.0,113.65224049635505
2015-05-13,1,0,1,100.0,120.49776916989683
2015-05-14,1,0,1,100.0,121.63548978927312
2015-05-15,1,0,1,100.0,136.07206632889327
2015-05-18,1,0,1,100.0,136.14583717366665
2015-05-19,1,0,1,100.0,136.51082854085007
2015-05-20,1,0,1,100.0,136.71275390766507
2015-05-21,1,0,1,100.0,137.15925398033656
2015-05-22,1,0,1,100.0,136.00993264356222
2015-05-25,1,0,1,100.0,135.4313908974696
2015-05-26,1,0,1,100.0,135.68377634812921
2015-05-27,1,0,1,100.0,136.5302278557032
2015-05-28,1,0,1,100.0,136.4525941542465
2015-05-29,1,0,1,100.0,139.05020735826804
2015-06-01,1,0,1,100.0,140.85577702668007
2015-06-02,1,0,1,100.0,136.00215834080328
2015-06-03,1,0,1,100.0,135.75755934025065
2015-06-04,1,0,1,100.0,134.4101876406927
2015-06-05,1,0,1,100.0,132.63181588458886
2015-06-08,1,0,1,100.0,131.3621143285318
2015-06-09,1,0,1,100.0,130.07687631430494
2015-06-10,1,0,1,100.0,134.39465118252292
2015-06-11,1,0,1,100.0,132.04548768838927
2015-06-12,1,0,1,100.0,134.75963040235828
2015-06-15,1,0,1,100.0,136.79038760912178
2015-06-16,1,0,1,100.0,138.89104065662718
2015-06-17,1,0,1,100.0,139.12787750176895
2015-06-18,1,0,1,100.0,139.37640009574525
2015-06-19,1,0,1,100.0,141.58188475701553
2015-06-22,1,0,1,100.0,142.21481018037645
2015-06-23,1,0,1,100.0,141.24407915479225
2015-06-24,1,0,1,100.0,140.04424914478102
2015-06-25,1,0,1,100.0,143.98538333902528
2015-06-26,1,0,1,100.0,144.167885096291
2015-06-29,1,0,1,100.0,142.80111408187994
2015-06-30,1,0,1,100.0,144.25331739520274
2015-07-01,1,0,1,100.0,144.45133131594216
2015-07-02,1,0,1,100.0,146.51702429572856
2015-07-03,1,0,1,100.0,148.6409881041627
2015-07-06,1,0,1,100.0,150.02718272812302
2015-07-07,1,0,1,100.0,150.42322271694988
2015-07-08,1,0,1,100.0,147.3906980103068
2015-07-09,1,0,1,100.0,145.93070824687703
2015-07-10,1,0,1,100.0,146.47043921591535
2015-07-13,1,0,1,100.0,145.43372379566478
2015-07-14,1,0,1,100.0,145.34826720205692
2015-07-15,1,0,1,100.0,145.65114917860538
2015-07-16,1,0,1,100.0,147.7323907639096
2015-07-17,1,0,1,100.0,147.06451742017774
2015-07-20,1,0,1,100.0,146.0472256094764
2015-07-21,1,0,1,100.0,145.4026508793252
2015-07-22,1,0,1,100.0,143.86114026305924
2015-07-23,1,0,1,100.0,143.08067315015165
2015-07-24,1,0,1,100.0,140.61891588684227
2015-07-27,1,0,1,100.0,138.09503708554988
2015-07-28,1,0,1,100.0,141.03439163256647
2015-07-29,1,0,1,100.0,143.70581212340556
2015-07-30,1,0,1,100.0,143.70581212340556
2015-07-31,1,0,1,100.0,142.28080672239093
2015-08-03,1,0,1,100.0,145.77152939788806
2015-08-04,1,0,1,100.0,146.1015485500044
2015-08-05,1,0,1,100.0,146.48207637535756
2015-08-06,1,0,1,100.0,146.95192365100198
2015-08-07,1,0,1,100.0,149.96503689544386
2015-08-10,1,0,1,100.0,149.02150378216783
2015-08-11,1,0,1,100.0,147.9537154455777
2015-08-12,1,0,1,100.0,141.08876316248666
2015-08-13,1,0,1,100.0,137.01561158951745
2015-08-14,1,0,1,100.0,142.2031730209342
2015-08-17,1,0,1,100.0,137.24081127521697
2015-08-18,1,0,1,100.0,135.76919649969298
2015-08-19,1,0,1,100.0,139.39581155794647
2015-08-20,1,0,1,100.0,138.76677328596506
2015-08-21,1,0,1,100.0,134.31699318637015
2015-08-24,1,0,1,100.0,126.96280646012966
2015-08-25,1,0,1,100.0,125.11841386731525
2015-08-26,1,0,1,100.0,126.8217636017955
2015-08-27,1,0,1,100.0,132.8146091782081
2015-08-28,1,0,1,100.0,131.7645924118309
2015-08-31,1,0,1,100.0,129.6723696238797
2015-09-01,1,0,1,100.0,127.47510871724658
2015-09-02,1,0,1,100.0,128.1517767409745
2015-09-03,1,0,1,100.0,128.21789475646955
2015-09-04,0,1,1,0.0,122.96784736662794
2015-09-07,0,1,1,0.0,118.20001325275665
2015-09-08,0,1,1,0.0,118.51890543404926
2015-09-09,0,1,1,0.0,123.5161786580933
2015-09-10,1,0,1,100.0,126.07120325981363
2015-09-11,1,0,1,100.0,126.96567323427199
2015-09-14,1,0,1,100.0,129.56735579989393
2015-09-15,1,0,1,100.0,128.33455788724564
2015-09-16,1,0,1,100.0,126.93453958119211
2015-09-18,0,1,1,0.0,122.07340168686567
2015-09-21,0,1,1,0.0,124.09173215656293
2015-09-22,0,1,1,0.0,122.0072958187187
2015-09-23,0,1,1,0.0,123.10785770037691
