Date,Above,Below,Total,Percentage,Index_Close
2015-08-20,7,6,13,53.84615384615385,306.1142431607616
2015-08-21,6,7,13,46.15384615384615,302.2721972855764
2015-08-24,3,10,13,23.076923076923077,278.06542325739406
2015-08-25,5,8,13,38.46153846153847,280.50552917107376
2015-08-26,3,10,13,23.076923076923077,278.82859717564844
2015-08-27,5,8,13,38.46153846153847,288.631107781428
2015-08-28,5,8,13,38.46153846153847,289.3482221156484
2015-08-31,5,8,13,38.46153846153847,287.0102893633958
2015-09-01,3,10,13,23.076923076923077,276.991744885552
2015-09-02,2,11,13,15.384615384615385,274.6152066003289
2015-09-03,2,11,13,15.384615384615385,278.7155512512961
2015-09-04,2,11,13,15.384615384615385,274.08570007350403
2015-09-07,2,11,13,15.384615384615385,265.9309841866002
2015-09-08,2,11,13,15.384615384615385,267.00387424771804
2015-09-09,2,11,13,15.384615384615385,276.02203165425163
2015-09-10,2,11,13,15.384615384615385,274.91927478187375
2015-09-11,2,11,13,15.384615384615385,275.97080758004984
2015-09-14,2,11,13,15.384615384615385,277.15123503842915
2015-09-15,2,11,13,15.384615384615385,273.1085699263992
2015-09-16,2,11,13,15.384615384615385,273.06180728019456
2015-09-18,2,11,13,15.384615384615385,274.0679093298546
2015-09-21,3,10,13,23.076923076923077,276.39469655746694
2015-09-22,2,11,13,15.384615384615385,269.91846181221473
2015-09-23,2,11,13,15.384615384615385,270.03233901551965
2015-09-24,2,11,13,15.384615384615385,270.87431993517964
2015-09-28,1,12,13,7.6923076923076925,267.3981492485216
2015-09-29,1,12,13,7.6923076923076925,264.57976173659097
2015-09-30,2,11,13,15.384615384615385,265.7729526404136
2015-10-01,1,12,13,7.6923076923076925,264.65599456508244
2015-10-05,3,10,13,23.076923076923077,270.5784393101571
2015-10-06,3,10,13,23.076923076923077,271.28692655568796
2015-10-07,3,10,13,23.076923076923077,273.8623483999633
2015-10-08,4,9,13,30.76923076923077,276.0521953775435
2015-10-09,4,9,13,30.76923076923077,275.76309980377715
2015-10-12,4,9,13,30.76923076923077,280.48128081352536
2015-10-13,3,10,13,23.076923076923077,280.8037183783744
2015-10-14,3,10,13,23.076923076923077,279.42327818197833
2015-10-15,5,8,13,38.46153846153847,283.1103736078894
2015-10-16,5,8,13,38.46153846153847,281.6372772181494
2015-10-19,4,9,13,30.76923076923077,282.6708475131665
2015-10-20,4,9,13,30.76923076923077,285.606349240282
2015-10-21,4,9,13,30.76923076923077,286.1646819082488
2015-10-23,5,8,13,38.46153846153847,288.1105167801734
2015-10-26,4,9,13,30.76923076923077,286.43654916179486
2015-10-27,5,8,13,38.46153846153847,285.6537891249162
2015-10-28,4,9,13,30.76923076923077,283.3501454115251
2015-10-29,4,9,13,30.76923076923077,281.5128293900907
2015-10-30,4,9,13,30.76923076923077,278.48531172427175
2015-11-02,5,8,13,38.46153846153847,279.8450402928247
2015-11-03,5,8,13,38.46153846153847,280.1257735926871
2015-11-04,5,8,13,38.46153846153847,285.35868795793044
2015-11-05,5,8,13,38.46153846153847,282.54145609457186
2015-11-06,5,8,13,38.46153846153847,283.7171595095647
2015-11-09,5,8,13,38.46153846153847,287.38840223774304
2015-11-10,5,8,13,38.46153846153847,281.9080914649805
2015-11-11,5,8,13,38.46153846153847,287.08272886421355
2015-11-13,5,8,13,38.46153846153847,285.30747107853193
2015-11-16,5,8,13,38.46153846153847,287.9873807499869
2015-11-17,6,7,13,46.15384615384615,290.32285169664493
2015-11-18,5,8,13,38.46153846153847,286.19207083912045
2015-11-19,5,8,13,38.46153846153847,288.99522428385166
2015-11-20,6,7,13,46.15384615384615,294.30414511847937
2015-11-23,6,7,13,46.15384615384615,298.12517593265
2015-11-24,6,7,13,46.15384615384615,299.48643227893604
2015-11-26,7,6,13,53.84615384615385,305.90360891119906
2015-11-27,7,6,13,53.84615384615385,305.25517199479094
2015-11-30,7,6,13,53.84615384615385,304.14822838041715
2015-12-01,7,6,13,53.84615384615385,306.75185920828955
2015-12-02,7,6,13,53.84615384615385,305.05276863814663
2015-12-03,7,6,13,53.84615384615385,302.2064921736502
2015-12-04,7,6,13,53.84615384615385,297.49247347719046
2015-12-07,7,6,13,53.84615384615385,297.85324013439555
2015-12-08,7,6,13,53.84615384615385,294.63211058484166
2015-12-09,7,6,13,53.84615384615385,290.0137668422913
2015-12-10,6,7,13,46.15384615384615,293.11687933542925
2015-12-11,6,7,13,46.15384615384615,289.09464792743427
2015-12-14,6,7,13,46.15384615384615,291.7838061968236
2015-12-15,6,7,13,46.15384615384615,299.7912551148267
2015-12-16,6,7,13,46.15384615384615,300.69711750885574
2015-12-17,6,7,13,46.15384615384615,303.89297211314255
2015-12-18,6,7,13,46.15384615384615,302.3206099171571
2015-12-21,6,7,13,46.15384615384615,307.1001310912964
2015-12-22,7,6,13,53.84615384615385,309.5025806232545
2015-12-23,8,5,13,61.53846153846154,310.6438156440571
2015-12-24,7,6,13,53.84615384615385,311.41141860315753
2015-12-28,8,5,13,61.53846153846154,312.79904966867815
2015-12-29,8,5,13,61.53846153846154,312.60696393328715
2015-12-30,8,5,13,61.53846153846154,314.6072182241963
2015-12-31,8,5,13,61.53846153846154,319.29778102641
2016-01-01,8,5,13,61.53846153846154,320.4438482958816
2016-01-04,7,6,13,53.84615384615385,316.05029298546566
