Date,Above,Below,Total,Percentage,Index_Close
2014-10-22,2,0,2,100.0,180.10850338895318
2014-10-27,2,0,2,100.0,180.4184209120012
2014-10-28,2,0,2,100.0,182.006340172187
2014-10-29,2,0,2,100.0,190.59061577505312
2014-10-30,2,0,2,100.0,194.36414286361514
2014-10-31,2,0,2,100.0,193.35930934708463
2014-11-03,2,0,2,100.0,191.22200810429456
2014-11-05,2,0,2,100.0,192.41327530732127
2014-11-07,2,0,2,100.0,185.557181835522
2014-11-10,2,0,2,100.0,199.1359011570118
2014-11-11,2,0,2,100.0,194.16605108841472
2014-11-12,2,0,2,100.0,191.79961786628112
2014-11-13,2,0,2,100.0,213.1524388132967
2014-11-14,2,0,2,100.0,211.50108240736233
2014-11-17,2,0,2,100.0,223.0516216766928
2014-11-18,2,0,2,100.0,225.61637144761698
2014-11-19,2,0,2,100.0,216.01622972322136
2014-11-20,2,0,2,100.0,215.78857231389463
2014-11-21,2,0,2,100.0,215.0986134500512
2014-11-24,2,0,2,100.0,204.83526457456094
2014-11-25,2,0,2,100.0,203.8260579677456
2014-11-26,2,0,2,100.0,215.21043389383382
2014-11-27,2,0,2,100.0,213.91322804472685
2014-11-28,2,0,2,100.0,203.76978653926048
2014-12-01,2,0,2,100.0,197.52601547001748
2014-12-02,2,0,2,100.0,202.91305956059455
2014-12-03,2,0,2,100.0,203.06625009705533
2014-12-04,2,0,2,100.0,205.44306530648004
2014-12-05,2,0,2,100.0,198.3518840253417
2014-12-08,2,0,2,100.0,191.8480478098482
2014-12-09,2,0,2,100.0,186.34569543284292
2014-12-10,2,0,2,100.0,191.49970864725609
2014-12-11,2,0,2,100.0,194.6976163501349
2014-12-12,2,0,2,100.0,194.306747723467
2014-12-15,2,0,2,100.0,192.65904578725764
2014-12-16,2,0,2,100.0,182.41880066949486
2014-12-17,2,0,2,100.0,176.31287801201694
2014-12-18,2,0,2,100.0,184.67516088811732
2014-12-19,2,0,2,100.0,189.08742697710815
2014-12-22,2,0,2,100.0,184.45048444557926
2014-12-23,2,0,2,100.0,184.28705309978972
2014-12-24,2,0,2,100.0,177.74330485571076
2014-12-26,2,0,2,100.0,175.36402165374173
2014-12-29,2,0,2,100.0,173.7798424190016
2014-12-30,2,0,2,100.0,172.611691986316
2014-12-31,2,0,2,100.0,173.87482021005357
2015-01-01,2,0,2,100.0,194.109997779469
2015-01-02,2,0,2,100.0,190.42511532858884
2015-01-05,2,0,2,100.0,190.17247482888942
2015-01-06,2,0,2,100.0,181.6272133069866
2015-01-07,2,0,2,100.0,176.4485305932866
2015-01-08,2,0,2,100.0,183.0383296276339
2015-01-09,2,0,2,100.0,182.41285286038604
2015-01-12,2,0,2,100.0,185.47994783699465
2015-01-13,2,0,2,100.0,189.19774273465032
2015-01-14,2,0,2,100.0,190.18033911056477
2015-01-15,2,0,2,100.0,191.98492330544255
2015-01-16,2,0,2,100.0,193.94135427362517
2015-01-19,2,0,2,100.0,202.0069084775956
2015-01-20,2,0,2,100.0,209.60250663184237
2015-01-21,2,0,2,100.0,201.34538160128105
2015-01-22,2,0,2,100.0,207.9642918766448
2015-01-23,2,0,2,100.0,205.3719893034842
2015-01-27,2,0,2,100.0,199.9506600310301
2015-01-28,2,0,2,100.0,192.92314059625252
2015-01-29,2,0,2,100.0,190.34723464971495
2015-01-30,2,0,2,100.0,191.04492018626456
2015-02-02,2,0,2,100.0,192.6869305796191
2015-02-03,2,0,2,100.0,194.45639066534778
2015-02-04,2,0,2,100.0,196.10281221341174
2015-02-05,2,0,2,100.0,189.75415239547445
2015-02-06,1,1,2,50.0,172.43473020468767
2015-02-09,1,1,2,50.0,172.0647594012553
2015-02-10,1,1,2,50.0,169.47397425397125
2015-02-11,1,1,2,50.0,173.16375934745082
2015-02-12,1,1,2,50.0,173.35954062814903
2015-02-13,1,1,2,50.0,173.72902842040483
2015-02-16,1,1,2,50.0,167.78917148149444
2015-02-18,1,1,2,50.0,176.86508552603385
2015-02-19,2,0,2,100.0,179.95250249821777
2015-02-20,1,1,2,50.0,175.07018404553395
2015-02-23,1,1,2,50.0,172.27758371780283
2015-02-24,1,1,2,50.0,170.23331390992738
2015-02-25,1,1,2,50.0,163.9715212928483
2015-02-26,1,1,2,50.0,163.65708620729166
2015-02-27,1,1,2,50.0,165.96772131934785
2015-02-28,0,0,0,0.0,165.96772131934785
2015-03-02,1,1,2,50.0,164.73730277020687
2015-03-03,1,1,2,50.0,167.85195891103933
2015-03-04,1,1,2,50.0,161.96799215583368
2015-03-05,1,1,2,50.0,164.533334922954
2015-03-09,0,2,2,0.0,158.60801147450442
2015-03-10,0,2,2,0.0,156.40991742829132
2015-03-11,0,2,2,0.0,157.85341750780034
