Date,Above,Below,Total,Percentage,Index_Close
2015-10-27,1,1,2,50.0,245.11124649834892
2015-10-28,1,1,2,50.0,245.412062056293
2015-10-29,1,1,2,50.0,249.3340414072041
2015-10-30,1,1,2,50.0,243.13379693082263
2015-11-02,1,1,2,50.0,248.7535839873766
2015-11-03,1,1,2,50.0,251.32405241585727
2015-11-04,1,1,2,50.0,250.0358078772405
2015-11-05,1,1,2,50.0,249.40409605705213
2015-11-06,1,1,2,50.0,250.19038545604926
2015-11-09,1,1,2,50.0,252.83027299624203
2015-11-10,1,1,2,50.0,253.71916418657668
2015-11-11,1,1,2,50.0,258.3250964918602
2015-11-13,1,1,2,50.0,261.74607388973874
2015-11-16,1,1,2,50.0,270.63119889823423
2015-11-17,1,1,2,50.0,266.81113789844454
2015-11-18,1,1,2,50.0,267.8463188970316
2015-11-19,1,1,2,50.0,274.46016804605154
2015-11-20,1,1,2,50.0,271.88852448014507
2015-11-23,1,1,2,50.0,269.784055855299
2015-11-24,1,1,2,50.0,270.3707621240848
2015-11-26,1,1,2,50.0,264.77089055071525
2015-11-27,1,1,2,50.0,260.59684495643353
2015-11-30,1,1,2,50.0,261.0082767228887
2015-12-01,1,1,2,50.0,258.8565177818029
2015-12-02,1,1,2,50.0,259.28078036441036
2015-12-03,1,1,2,50.0,261.2923094911568
2015-12-04,1,1,2,50.0,268.79158495425133
2015-12-07,1,1,2,50.0,268.1721393386605
2015-12-08,1,1,2,50.0,262.13811073685685
2015-12-09,1,1,2,50.0,255.08174566239
2015-12-10,1,1,2,50.0,258.9165800987221
2015-12-11,1,1,2,50.0,260.6975934167773
2015-12-14,1,1,2,50.0,258.82163699118644
2015-12-15,1,1,2,50.0,259.670980318852
2015-12-16,1,1,2,50.0,262.11175244138593
2015-12-17,1,1,2,50.0,265.6139588415428
2015-12-18,1,1,2,50.0,265.0199577774905
2015-12-21,1,1,2,50.0,268.4455380715959
2015-12-22,1,1,2,50.0,278.9375149248531
2015-12-23,1,1,2,50.0,279.5356990027302
2015-12-24,1,1,2,50.0,277.1585557972871
2015-12-28,1,1,2,50.0,273.5154745374074
2015-12-29,1,1,2,50.0,275.56457208763646
2015-12-30,1,1,2,50.0,273.77300997170926
2015-12-31,1,1,2,50.0,273.0137740747262
2016-01-01,1,1,2,50.0,276.3070929609026
2016-01-04,1,1,2,50.0,272.63380994821495
2016-01-05,1,1,2,50.0,271.12215066274507
2016-01-06,1,1,2,50.0,267.7744168973167
2016-01-07,1,1,2,50.0,262.4081534271091
2016-01-08,1,1,2,50.0,268.0397687804308
2016-01-11,1,1,2,50.0,266.4953061561431
2016-01-12,1,1,2,50.0,262.33050468445185
2016-01-13,1,1,2,50.0,256.8321354922424
2016-01-14,1,1,2,50.0,254.23201490503874
2016-01-15,1,1,2,50.0,250.72477106322447
2016-01-18,1,1,2,50.0,247.4881708551065
2016-01-19,1,1,2,50.0,254.5284753084996
2016-01-20,1,1,2,50.0,250.6544484359432
2016-01-21,1,1,2,50.0,249.03737104712218
2016-01-22,1,1,2,50.0,256.4746113264799
2016-01-25,1,1,2,50.0,263.9774127798053
2016-01-27,1,1,2,50.0,267.1887381910206
2016-01-28,1,1,2,50.0,266.0457374869064
2016-01-29,1,1,2,50.0,271.108545246462
2016-02-01,1,1,2,50.0,264.85806081619864
2016-02-02,1,1,2,50.0,265.27194021615645
2016-02-03,1,1,2,50.0,261.751835006763
2016-02-04,1,1,2,50.0,260.49399665104477
2016-02-05,1,1,2,50.0,265.8457796156901
2016-02-08,1,1,2,50.0,264.94570317116415
2016-02-09,1,1,2,50.0,263.21249774156587
2016-02-10,1,1,2,50.0,260.8464412891535
2016-02-11,1,1,2,50.0,246.8125944245043
2016-02-12,1,1,2,50.0,244.91633938199016
2016-02-15,1,1,2,50.0,248.5543541042646
2016-02-16,1,1,2,50.0,246.47561612962267
2016-02-17,1,1,2,50.0,250.62758641898085
2016-02-18,1,1,2,50.0,254.71129266455011
2016-02-19,1,1,2,50.0,257.12131045122095
2016-02-22,1,1,2,50.0,256.0194782835755
2016-02-23,1,1,2,50.0,255.3146005404012
2016-02-24,1,1,2,50.0,255.19625607453236
2016-02-25,1,1,2,50.0,252.7302007001461
2016-02-26,1,1,2,50.0,248.51741705015314
2016-02-29,1,1,2,50.0,249.23476163312895
2016-03-01,1,1,2,50.0,254.94818161969474
2016-03-02,1,1,2,50.0,257.94262007544836
2016-03-03,1,1,2,50.0,257.20773460715037
2016-03-04,1,1,2,50.0,259.3296060672109
2016-03-08,1,1,2,50.0,261.5348814529502
2016-03-09,1,1,2,50.0,257.5673115170601
2016-03-10,1,1,2,50.0,254.65815622180554
2016-03-11,1,1,2,50.0,252.7136738905131
2016-03-14,1,1,2,50.0,253.19968923702055
2016-03-15,1,1,2,50.0,245.95561176367494
2016-03-16,1,1,2,50.0,246.94621317383655
2016-03-17,1,1,2,50.0,251.26874194322548
2016-03-18,1,1,2,50.0,252.14710019408662
2016-03-21,1,1,2,50.0,250.93113922308424
2016-03-22,1,1,2,50.0,257.8419959304004
2016-03-23,1,1,2,50.0,259.0326832975329
2016-03-28,1,1,2,50.0,254.50637307234683
2016-03-29,1,1,2,50.0,254.25081934083246
2016-03-30,1,1,2,50.0,258.3765994917956
2016-03-31,1,1,2,50.0,260.75092724675926
2016-04-01,1,1,2,50.0,260.48270750462007
2016-04-04,1,1,2,50.0,260.2183969019945
2016-04-05,1,1,2,50.0,256.8854756772021
2016-04-06,1,1,2,50.0,254.4521979125042
2016-04-07,1,1,2,50.0,254.20145338480816
2016-04-08,1,1,2,50.0,254.03170232486443
2016-04-11,1,1,2,50.0,254.96858430918863
2016-04-12,1,1,2,50.0,255.36766982715037
2016-04-13,1,1,2,50.0,262.1612029861295
2016-04-18,1,1,2,50.0,261.60273659726545
2016-04-20,1,1,2,50.0,259.73572790280144
2016-04-21,1,1,2,50.0,260.2747996786735
2016-04-22,1,1,2,50.0,260.57791599382654
2016-04-25,1,1,2,50.0,260.5228761637348
2016-04-26,1,1,2,50.0,260.5957098648128
2016-04-27,1,1,2,50.0,260.4727708994753
2016-04-28,1,1,2,50.0,255.3759087055063
2016-04-29,1,1,2,50.0,254.73330365743894
2016-05-02,1,1,2,50.0,254.54918155050024
2016-05-03,1,1,2,50.0,256.37653712793076
2016-05-04,1,1,2,50.0,256.12496185887994
2016-05-05,1,1,2,50.0,258.5674578007431
2016-05-06,1,1,2,50.0,254.5894561736731
2016-05-09,1,1,2,50.0,255.5671947564634
2016-05-10,1,1,2,50.0,254.7294446409091
2016-05-11,1,1,2,50.0,254.25275830393122
2016-05-12,1,1,2,50.0,253.21074051848416
2016-05-13,1,1,2,50.0,251.49458242377025
2016-05-16,1,1,2,50.0,250.53258626481423
2016-05-17,1,1,2,50.0,251.88385149804247
2016-05-18,1,1,2,50.0,251.85667168047127
2016-05-19,1,1,2,50.0,254.86786825265298
2016-05-20,1,1,2,50.0,256.1586472572815
2016-05-23,1,1,2,50.0,258.81293212676724
2016-05-24,1,1,2,50.0,257.08443205807083
2016-05-25,1,1,2,50.0,256.30242307005824
2016-05-26,1,1,2,50.0,255.83647944751556
2016-05-27,1,1,2,50.0,257.4390472594557
2016-05-30,1,1,2,50.0,254.36549819415703
2016-05-31,1,1,2,50.0,250.42271090124953
2016-06-01,1,1,2,50.0,254.4864486520831
2016-06-02,1,1,2,50.0,257.2959909150852
2016-06-03,1,1,2,50.0,255.9834506783901
2016-06-06,1,1,2,50.0,258.09717770011406
2016-06-07,1,1,2,50.0,255.6344290307151
