Date,Above,Below,Total,Percentage,Index_Close
2014-12-11,2,0,2,100.0,312.1332819937929
2014-12-12,2,0,2,100.0,303.74735128476493
2014-12-15,2,0,2,100.0,301.54899429087027
2014-12-16,2,0,2,100.0,286.37045241546866
2014-12-17,2,0,2,100.0,279.01924155957937
2014-12-18,2,0,2,100.0,304.956819935053
2014-12-19,2,0,2,100.0,303.95164188578343
2014-12-22,2,0,2,100.0,311.4739306063462
2014-12-23,2,0,2,100.0,309.90008712522035
2014-12-24,2,0,2,100.0,305.188031356625
2014-12-26,2,0,2,100.0,306.33448456344126
2014-12-29,2,0,2,100.0,315.96708458331943
2014-12-30,2,0,2,100.0,326.808059835907
2014-12-31,2,0,2,100.0,337.2951275448383
2015-01-01,2,0,2,100.0,334.42050117165405
2015-01-02,2,0,2,100.0,338.23585575769636
2015-01-05,2,0,2,100.0,330.6218147623345
2015-01-06,2,0,2,100.0,316.8773805526676
2015-01-07,2,0,2,100.0,318.6914768129588
2015-01-08,2,0,2,100.0,324.1187936744377
2015-01-09,2,0,2,100.0,323.1324869195572
2015-01-12,2,0,2,100.0,324.5297989327556
2015-01-13,2,0,2,100.0,321.7917365991366
2015-01-14,2,0,2,100.0,320.94916485390274
2015-01-15,2,0,2,100.0,325.27687745826955
2015-01-16,2,0,2,100.0,325.0836731222179
2015-01-19,2,0,2,100.0,333.7615786810453
2015-01-20,2,0,2,100.0,333.01034759355105
2015-01-21,2,0,2,100.0,332.26936843082774
2015-01-22,2,0,2,100.0,328.3757400873926
2015-01-23,2,0,2,100.0,326.8625709813563
2015-01-27,2,0,2,100.0,327.18782169357974
2015-01-28,2,0,2,100.0,316.1428753024916
2015-01-29,2,0,2,100.0,320.56102402111355
2015-01-30,2,0,2,100.0,314.9968264417192
2015-02-02,2,0,2,100.0,312.8074828940777
2015-02-03,2,0,2,100.0,311.4512605572836
2015-02-04,2,0,2,100.0,325.4336503916631
2015-02-05,2,0,2,100.0,323.0684673894224
2015-02-06,2,0,2,100.0,313.41074043667106
2015-02-09,2,0,2,100.0,320.77352892439234
2015-02-10,2,0,2,100.0,315.1779781858065
2015-02-11,2,0,2,100.0,314.4063769144851
2015-02-12,2,0,2,100.0,317.2350420176472
2015-02-13,2,0,2,100.0,314.86941262297023
2015-02-16,2,0,2,100.0,332.56347525602365
2015-02-18,2,0,2,100.0,329.4178813995581
2015-02-19,2,0,2,100.0,339.70366205402206
2015-02-20,2,0,2,100.0,332.18308838124887
2015-02-23,2,0,2,100.0,319.59891940411046
2015-02-24,2,0,2,100.0,313.7937014554286
2015-02-25,2,0,2,100.0,312.2619423711935
2015-02-26,2,0,2,100.0,316.1228890734555
2015-02-27,2,0,2,100.0,322.8918074970202
2015-02-28,2,0,2,100.0,319.5827435932544
2015-03-02,2,0,2,100.0,323.94104219605134
2015-03-03,2,0,2,100.0,331.8635464657701
2015-03-04,2,0,2,100.0,327.94283084644536
2015-03-05,2,0,2,100.0,330.7310173349634
2015-03-09,2,0,2,100.0,324.7928272009922
2015-03-10,2,0,2,100.0,320.9175015687999
2015-03-11,2,0,2,100.0,317.7068444057248
2015-03-12,2,0,2,100.0,323.86802174192775
2015-03-13,2,0,2,100.0,325.3904366395437
2015-03-16,2,0,2,100.0,331.0442450592563
2015-03-17,2,0,2,100.0,337.3836460966756
2015-03-18,2,0,2,100.0,329.73240320977595
2015-03-19,2,0,2,100.0,321.1481953585066
2015-03-20,2,0,2,100.0,328.5758110187482
2015-03-23,2,0,2,100.0,322.89573504449027
2015-03-24,2,0,2,100.0,323.62063269372675
2015-03-25,2,0,2,100.0,320.2578974748662
2015-03-26,2,0,2,100.0,319.01832174172944
2015-03-27,2,0,2,100.0,318.4938417593634
2015-03-30,2,0,2,100.0,323.4330770138089
2015-03-31,2,0,2,100.0,327.86657612726293
2015-04-01,2,0,2,100.0,326.2125968746532
2015-04-06,2,0,2,100.0,328.11416966134135
2015-04-07,2,0,2,100.0,326.06476192364835
2015-04-08,2,0,2,100.0,329.1537928121611
2015-04-09,2,0,2,100.0,338.90301735921526
2015-04-10,2,0,2,100.0,336.4772972700946
2015-04-13,2,0,2,100.0,338.6021874533727
2015-04-15,2,0,2,100.0,342.8076543330969
2015-04-16,2,0,2,100.0,350.4343584715664
2015-04-17,2,0,2,100.0,350.6903663570978
2015-04-20,2,0,2,100.0,334.90710138201007
2015-04-21,2,0,2,100.0,328.7356417827354
2015-04-22,2,0,2,100.0,330.41657863313867
2015-04-23,2,0,2,100.0,330.71611611374584
2015-04-24,2,0,2,100.0,328.02304228704156
2015-04-27,2,0,2,100.0,316.15507103698224
2015-04-28,2,0,2,100.0,315.363183309992
2015-04-29,2,0,2,100.0,328.09399963875745
2015-04-30,2,0,2,100.0,326.07926133726454
2015-05-04,2,0,2,100.0,335.4651963016166
2015-05-05,2,0,2,100.0,334.81471925757387
2015-05-06,1,1,2,50.0,320.6749230440821
2015-05-07,1,1,2,50.0,305.6327895826677
2015-05-08,1,1,2,50.0,311.7042147572835
2015-05-11,1,1,2,50.0,315.3542611712874
2015-05-12,1,1,2,50.0,313.5491807660705
2015-05-13,1,1,2,50.0,316.252830477018
2015-05-14,1,1,2,50.0,318.6795268833806
2015-05-15,2,0,2,100.0,356.2700838287403
2015-05-18,2,0,2,100.0,354.23652329418667
2015-05-19,2,0,2,100.0,352.98028151439144
2015-05-20,2,0,2,100.0,338.06765282782186
2015-05-21,2,0,2,100.0,340.7232961925031
2015-05-22,2,0,2,100.0,339.88110099696365
2015-05-25,2,0,2,100.0,340.83043094468457
2015-05-26,2,0,2,100.0,343.796769781689
2015-05-27,2,0,2,100.0,335.59028153869883
2015-05-28,2,0,2,100.0,330.6770203472008
2015-05-29,2,0,2,100.0,331.3404705271735
2015-06-01,2,0,2,100.0,324.29977837353437
2015-06-02,2,0,2,100.0,319.30388527580374
2015-06-03,1,1,2,50.0,314.44081539241904
2015-06-04,1,1,2,50.0,303.36198124602896
2015-06-05,1,1,2,50.0,305.8088778599806
2015-06-08,1,1,2,50.0,308.9901157298138
2015-06-09,1,1,2,50.0,307.59726158484267
2015-06-10,1,1,2,50.0,305.6990976775692
2015-06-11,1,1,2,50.0,301.25235140661937
2015-06-12,1,1,2,50.0,308.73485416560277
2015-06-15,1,1,2,50.0,306.4179998760595
2015-06-16,1,1,2,50.0,308.0497060541801
2015-06-17,1,1,2,50.0,317.21672495411195
2015-06-18,1,1,2,50.0,316.20439287189186
2015-06-19,1,1,2,50.0,301.4670205802025
2015-06-22,1,1,2,50.0,312.6000577103219
2015-06-23,1,1,2,50.0,312.8616950049445
2015-06-24,1,1,2,50.0,309.93565782729786
2015-06-25,1,1,2,50.0,308.2501803377002
2015-06-26,1,1,2,50.0,306.1571577436597
2015-06-29,1,1,2,50.0,302.5793334997356
2015-06-30,1,1,2,50.0,308.29366001872177
2015-07-01,1,1,2,50.0,319.75778799489956
2015-07-02,1,1,2,50.0,316.3455922172785
2015-07-03,1,1,2,50.0,324.5433100733023
2015-07-06,1,1,2,50.0,347.13102376975604
2015-07-07,1,1,2,50.0,347.43537730318417
2015-07-08,1,1,2,50.0,345.3519513630817
2015-07-09,1,1,2,50.0,346.2661625208893
2015-07-10,1,1,2,50.0,352.96271029334343
2015-07-13,1,1,2,50.0,348.6661824056994
2015-07-14,1,1,2,50.0,345.0033839107861
2015-07-15,1,1,2,50.0,343.44351465842266
2015-07-16,1,1,2,50.0,355.9080525375114
2015-07-17,1,1,2,50.0,349.58148195711846
2015-07-20,1,1,2,50.0,344.6446660664486
2015-07-21,1,1,2,50.0,342.5781918305342
2015-07-22,1,1,2,50.0,355.9649983676444
2015-07-23,1,1,2,50.0,363.8993120833538
2015-07-24,1,1,2,50.0,360.04798125909736
2015-07-27,1,1,2,50.0,362.104487925513
2015-07-28,1,1,2,50.0,361.90688102971984
2015-07-29,1,1,2,50.0,370.18771072873426
2015-07-30,2,0,2,100.0,374.61043617310435
2015-07-31,2,0,2,100.0,374.02527726982726
2015-08-03,2,0,2,100.0,374.148277295254
2015-08-04,2,0,2,100.0,379.60639735929914
