Date,Above,Below,Total,Percentage,Index_Close
2014-10-17,75,11,86,87.20930232558139,152.47682510703882
2014-10-20,76,10,86,88.37209302325581,153.88250731837078
2014-10-21,77,9,86,89.53488372093024,155.3929957954385
2014-10-22,77,9,86,89.53488372093024,156.8508787186274
2014-10-23,77,9,86,89.53488372093024,158.35784437132753
2014-10-27,77,9,86,89.53488372093024,158.0283185735433
2014-10-28,76,10,86,88.37209302325581,158.30393994797288
2014-10-29,77,9,86,89.53488372093024,159.47899859843952
2014-10-30,77,9,86,89.53488372093024,160.49747412589176
2014-10-31,77,9,86,89.53488372093024,162.07402353885126
2014-11-03,78,8,86,90.69767441860465,163.837065974371
2014-11-05,78,8,86,90.69767441860465,164.01319241100083
2014-11-07,77,9,86,89.53488372093024,165.36295958767903
2014-11-10,78,8,86,90.69767441860465,165.75773167110975
2014-11-11,77,9,86,89.53488372093024,166.5285668959173
2014-11-12,76,10,86,88.37209302325581,167.22332192691343
2014-11-13,76,10,86,88.37209302325581,166.92302672450214
2014-11-14,76,10,86,88.37209302325581,167.74257851563533
2014-11-17,77,9,86,89.53488372093024,169.029772158036
2014-11-18,77,9,86,89.53488372093024,169.56658217788447
2014-11-19,76,10,86,88.37209302325581,168.60695220308838
2014-11-20,76,10,86,88.37209302325581,168.5466460645597
2014-11-21,76,10,86,88.37209302325581,168.59287530860405
2014-11-24,77,9,86,89.53488372093024,169.15308578064503
2014-11-25,76,10,86,88.37209302325581,166.90282080878427
2014-11-26,76,10,86,88.37209302325581,168.147093470457
2014-11-27,75,11,86,87.20930232558139,169.56812375630935
2014-11-28,76,10,86,88.37209302325581,171.12206257837207
2014-12-01,75,11,86,87.20930232558139,170.73937602268657
2014-12-02,76,10,86,88.37209302325581,172.11219119781094
2014-12-03,76,10,86,88.37209302325581,174.25480263744808
2014-12-04,77,9,86,89.53488372093024,174.96685039497194
2014-12-05,75,11,86,87.20930232558139,174.45909545616308
2014-12-08,74,12,86,86.04651162790698,172.8271049213118
2014-12-09,72,14,86,83.72093023255815,170.11011681812852
2014-12-10,73,13,86,84.88372093023256,171.10126338269097
2014-12-11,72,14,86,83.72093023255815,169.50747325556438
2014-12-12,68,18,86,79.06976744186046,167.68732971270578
2014-12-15,68,18,86,79.06976744186046,166.0812080176919
2014-12-16,65,21,86,75.5813953488372,161.834396626823
2014-12-17,66,20,86,76.74418604651163,161.3761730569292
2014-12-18,68,18,86,79.06976744186046,165.64460207029944
2014-12-19,69,17,86,80.23255813953489,166.75715878528214
2014-12-22,71,15,86,82.55813953488372,168.2989814665237
2014-12-23,71,15,86,82.55813953488372,168.13176533690205
2014-12-24,71,15,86,82.55813953488372,167.84574890821295
2014-12-26,71,15,86,82.55813953488372,168.44733293950176
2014-12-29,71,15,86,82.55813953488372,169.89723868466228
2014-12-30,71,15,86,82.55813953488372,170.9951827021611
2014-12-31,73,13,86,84.88372093023256,172.59837737416598
2015-01-01,73,13,86,84.88372093023256,173.46983423790616
2015-01-02,74,12,86,86.04651162790698,174.64972437521584
2015-01-05,72,14,86,83.72093023255815,174.43335564745354
2015-01-06,68,18,86,79.06976744186046,169.68360854729525
2015-01-07,68,18,86,79.06976744186046,169.7166193751794
2015-01-08,69,17,86,80.23255813953489,172.6520103430547
2015-01-09,68,18,86,79.06976744186046,172.6352959087364
2015-01-12,68,18,86,79.06976744186046,173.34291400053706
2015-01-13,70,16,86,81.3953488372093,173.58765438773307
2015-01-14,68,18,86,79.06976744186046,173.6952798962096
2015-01-15,70,16,86,81.3953488372093,175.50151638283248
2015-01-16,70,16,86,81.3953488372093,176.18148038588728
2015-01-19,70,16,86,81.3953488372093,177.40134037731787
2015-01-20,69,17,86,80.23255813953489,178.01413237994961
2015-01-21,70,16,86,81.3953488372093,178.2031654851669
2015-01-22,69,17,86,80.23255813953489,178.82125668832475
2015-01-23,70,16,86,81.3953488372093,178.1620463856798
2015-01-27,71,15,86,82.55813953488372,179.03235754526725
2015-01-28,70,16,86,81.3953488372093,179.5653243594602
2015-01-29,72,14,86,83.72093023255815,179.91965316736773
2015-01-30,69,17,86,80.23255813953489,178.95199397455383
2015-02-02,68,18,86,79.06976744186046,179.02071103262594
2015-02-03,68,18,86,79.06976744186046,178.70378136431955
2015-02-04,66,20,86,76.74418604651163,178.71104392564362
2015-02-05,67,19,86,77.90697674418605,177.454463708351
2015-02-06,66,20,86,76.74418604651163,175.2775421937771
2015-02-09,65,21,86,75.5813953488372,172.85924767297763
2015-02-10,64,22,86,74.4186046511628,174.09175367783385
2015-02-11,66,20,86,76.74418604651163,177.38884602495466
2015-02-12,70,16,86,81.3953488372093,179.9013883166731
2015-02-13,70,16,86,81.3953488372093,181.71325606228615
2015-02-16,69,17,86,80.23255813953489,181.79680345200728
2015-02-18,67,19,86,77.90697674418605,183.45295237198442
2015-02-19,67,19,86,77.90697674418605,183.3191125995811
2015-02-20,67,19,86,77.90697674418605,184.37951521595633
2015-02-23,66,20,86,76.74418604651163,183.5571365983163
2015-02-24,66,20,86,76.74418604651163,183.39049070822006
2015-02-25,67,19,86,77.90697674418605,183.20021607759526
2015-02-26,66,20,86,76.74418604651163,181.69669204107132
2015-02-27,70,16,86,81.3953488372093,184.64788904987154
2015-02-28,66,20,86,76.74418604651163,184.9096882249116
2015-03-02,67,19,86,77.90697674418605,187.52410589294075
2015-03-03,67,19,86,77.90697674418605,189.54621922347326
2015-03-04,66,20,86,76.74418604651163,187.75488664950646
2015-03-05,67,19,86,77.90697674418605,189.2297997983915
2015-03-09,66,20,86,76.74418604651163,187.92333966643147
2015-03-10,68,18,86,79.06976744186046,187.68598348769444
2015-03-11,66,20,86,76.74418604651163,187.47068253999612
2015-03-12,70,16,86,81.3953488372093,189.7445022895563
2015-03-13,68,18,86,79.06976744186046,187.4960785709862
2015-03-16,65,21,86,75.5813953488372,186.2934522755692
2015-03-17,67,19,86,77.90697674418605,187.7425525667133
2015-03-18,68,18,86,79.06976744186046,188.06222499270373
2015-03-19,67,19,86,77.90697674418605,187.0432745155101
2015-03-20,63,23,86,73.25581395348837,184.78149085939592
2015-03-23,62,24,86,72.09302325581395,183.71540235809974
2015-03-24,60,26,86,69.76744186046511,183.04140971853232
2015-03-25,58,28,86,67.44186046511628,181.92772881104565
2015-03-26,56,30,86,65.11627906976744,180.61143911603492
2015-03-27,58,28,86,67.44186046511628,180.87503370264847
2015-03-30,61,25,86,70.93023255813954,184.1442465327756
2015-03-31,62,24,86,72.09302325581395,184.92165487123532
2015-04-01,62,24,86,72.09302325581395,187.69165561388536
2015-04-06,63,23,86,73.25581395348837,189.90483567513363
2015-04-07,65,21,86,75.5813953488372,192.05056127818202
2015-04-08,65,21,86,75.5813953488372,194.0003553161945
2015-04-09,65,21,86,75.5813953488372,193.98591784423866
2015-04-10,63,23,86,73.25581395348837,195.11941695567657
2015-04-13,66,20,86,76.74418604651163,196.37965430696102
2015-04-15,66,20,86,76.74418604651163,195.94922961695087
2015-04-16,68,18,86,79.06976744186046,194.87498637775346
2015-04-17,66,20,86,76.74418604651163,192.34750168347952
2015-04-20,61,25,86,70.93023255813954,188.19451106981106
2015-04-21,61,25,86,70.93023255813954,187.55187846854784
2015-04-22,62,24,86,72.09302325581395,187.7561580315296
2015-04-23,60,26,86,69.76744186046511,187.62169086841016
2015-04-24,57,29,86,66.27906976744185,183.80097889335664
2015-04-27,52,34,86,60.46511627906976,179.81725309571956
2015-04-28,54,32,86,62.7906976744186,182.1705780422007
2015-04-29,55,31,86,63.95348837209303,183.7395278232844
2015-04-30,54,32,86,62.7906976744186,183.8868368720156
2015-05-04,57,29,86,66.27906976744185,187.03312608282258
2015-05-05,57,29,86,66.27906976744185,187.32278570331022
2015-05-06,54,32,86,62.7906976744186,182.05000301960064
2015-05-07,52,34,86,60.46511627906976,179.17395102424973
2015-05-08,51,35,86,59.30232558139535,181.618532482029
2015-05-11,57,29,86,66.27906976744185,184.9008161079257
2015-05-12,53,33,86,61.627906976744185,182.09061550290014
2015-05-13,52,34,86,60.46511627906976,183.73498634713536
