Date,Above,Below,Total,Percentage,Index_Close
2014-12-16,2,2,4,50.0,205.07052421608716
2014-12-17,2,2,4,50.0,207.28061779697146
2014-12-18,3,1,4,75.0,212.1319519078971
2014-12-19,3,1,4,75.0,219.36737340023478
2014-12-22,2,2,4,50.0,220.21482906320946
2014-12-23,2,2,4,50.0,217.6299559138981
2014-12-24,2,2,4,50.0,217.719478225859
2014-12-26,2,2,4,50.0,217.97904814325375
2014-12-29,2,2,4,50.0,217.51236904953416
2014-12-30,2,2,4,50.0,219.288636439694
2014-12-31,2,2,4,50.0,222.6747395139759
2015-01-01,3,1,4,75.0,228.81125834656865
2015-01-02,3,1,4,75.0,230.64542272028893
2015-01-05,3,1,4,75.0,232.0327054345694
2015-01-06,3,1,4,75.0,223.78916921709404
2015-01-07,2,2,4,50.0,221.7567584943207
2015-01-08,2,2,4,50.0,224.80656245914963
2015-01-09,2,2,4,50.0,223.50633790692564
2015-01-12,2,2,4,50.0,224.30714771784906
2015-01-13,2,2,4,50.0,226.78081134130503
2015-01-14,1,3,4,25.0,227.05316828133402
2015-01-15,2,2,4,50.0,227.18079681987805
2015-01-16,1,3,4,25.0,226.47733734908053
2015-01-19,1,3,4,25.0,223.92108454203594
2015-01-20,1,3,4,25.0,224.71503378182618
2015-01-21,1,3,4,25.0,223.2724972843901
2015-01-22,1,3,4,25.0,227.91085361410435
2015-01-23,1,3,4,25.0,227.94082872877667
2015-01-27,2,2,4,50.0,233.88754964094724
2015-01-28,1,3,4,25.0,231.38469220576096
2015-01-29,1,3,4,25.0,229.68603445643728
2015-01-30,1,3,4,25.0,230.9515321296522
2015-02-02,1,3,4,25.0,233.2230832655671
2015-02-03,1,3,4,25.0,234.5760759266022
2015-02-04,1,3,4,25.0,236.18873274377438
2015-02-05,1,3,4,25.0,230.57894781379864
2015-02-06,1,3,4,25.0,230.29377423794566
2015-02-09,1,3,4,25.0,228.7743731831754
2015-02-10,1,3,4,25.0,226.87370503100226
2015-02-11,1,3,4,25.0,229.2623236343126
2015-02-12,1,3,4,25.0,227.08538794886778
2015-02-13,1,3,4,25.0,228.27721658992215
