Date,Above,Below,Total,Percentage,Index_Close
2014-11-25,4,2,6,66.66666666666666,165.2463349847534
2014-11-26,4,2,6,66.66666666666666,166.2379060999559
2014-11-27,5,1,6,83.33333333333334,166.61932163159761
2014-11-28,4,2,6,66.66666666666666,164.88351259369136
2014-12-01,4,2,6,66.66666666666666,162.28842482685045
2014-12-02,4,2,6,66.66666666666666,161.8257074271629
2014-12-03,4,2,6,66.66666666666666,163.00650443009914
2014-12-04,5,1,6,83.33333333333334,164.0072745464423
2014-12-05,5,1,6,83.33333333333334,167.1114238991135
2014-12-08,4,2,6,66.66666666666666,169.4916937874805
2014-12-09,4,2,6,66.66666666666666,166.94318171379143
2014-12-10,4,2,6,66.66666666666666,167.20041378261183
2014-12-11,4,2,6,66.66666666666666,164.79754892443336
2014-12-12,3,3,6,50.0,164.1886528399484
2014-12-15,3,3,6,50.0,162.79486821736538
2014-12-16,2,4,6,33.33333333333333,155.05203242026298
2014-12-17,2,4,6,33.33333333333333,153.0695194096775
2014-12-18,2,4,6,33.33333333333333,159.1028547564308
2014-12-19,2,4,6,33.33333333333333,160.81762594527368
2014-12-22,2,4,6,33.33333333333333,162.10888917381584
2014-12-23,2,4,6,33.33333333333333,163.2347908254828
2014-12-24,2,4,6,33.33333333333333,164.97067800890878
2014-12-26,2,4,6,33.33333333333333,167.02312339447712
2014-12-29,4,2,6,66.66666666666666,167.57311865896833
2014-12-30,3,3,6,50.0,166.24475995510412
2014-12-31,3,3,6,50.0,167.11117511439133
2015-01-01,4,2,6,66.66666666666666,167.25714881879452
2015-01-02,4,2,6,66.66666666666666,169.3957709354015
2015-01-05,3,3,6,50.0,171.24733158784866
2015-01-06,2,4,6,33.33333333333333,166.228867902988
2015-01-07,2,4,6,33.33333333333333,162.76197019169138
2015-01-08,2,4,6,33.33333333333333,166.8964933759291
2015-01-09,2,4,6,33.33333333333333,166.32351276998534
2015-01-12,2,4,6,33.33333333333333,167.01768073328333
2015-01-13,2,4,6,33.33333333333333,164.48575365758117
2015-01-14,3,3,6,50.0,165.3551669085115
2015-01-15,2,4,6,33.33333333333333,163.15361107242518
2015-01-16,2,4,6,33.33333333333333,162.7607464771341
2015-01-19,2,4,6,33.33333333333333,165.06120502791
2015-01-20,2,4,6,33.33333333333333,166.0492170702131
2015-01-21,4,2,6,66.66666666666666,174.30410664184672
2015-01-22,4,2,6,66.66666666666666,171.87370545105998
2015-01-23,4,2,6,66.66666666666666,170.7340602562786
2015-01-27,4,2,6,66.66666666666666,169.55912206055706
2015-01-28,4,2,6,66.66666666666666,167.8745295386567
2015-01-29,4,2,6,66.66666666666666,168.10540656249412
2015-01-30,4,2,6,66.66666666666666,167.72572601113527
2015-02-02,4,2,6,66.66666666666666,169.58656689145138
2015-02-03,4,2,6,66.66666666666666,167.8711676433836
2015-02-04,4,2,6,66.66666666666666,169.76187112859884
2015-02-05,4,2,6,66.66666666666666,167.38227717420534
2015-02-06,3,3,6,50.0,162.79459913128832
2015-02-09,3,3,6,50.0,161.49290963320547
2015-02-10,3,3,6,50.0,161.53329864371344
2015-02-11,3,3,6,50.0,168.32792736502006
2015-02-12,4,2,6,66.66666666666666,167.48101513169146
2015-02-13,4,2,6,66.66666666666666,166.93023063058124
2015-02-16,3,3,6,50.0,167.72744384311937
2015-02-18,3,3,6,50.0,168.02883802975234
2015-02-19,3,3,6,50.0,165.15378378205963
2015-02-20,3,3,6,50.0,166.00133414564536
2015-02-23,3,3,6,50.0,163.8959471580914
2015-02-24,3,3,6,50.0,165.1486504463568
2015-02-25,2,4,6,33.33333333333333,163.30985769316743
2015-02-26,2,4,6,33.33333333333333,160.38070122242684
2015-02-27,2,4,6,33.33333333333333,161.47879106209336
2015-02-28,2,4,6,33.33333333333333,160.74156576678385
2015-03-02,2,4,6,33.33333333333333,162.29450152913688
2015-03-03,2,4,6,33.33333333333333,161.16819190965717
2015-03-04,2,4,6,33.33333333333333,158.65886500744432
2015-03-05,2,4,6,33.33333333333333,159.32359547299737
2015-03-09,2,4,6,33.33333333333333,156.64845771907605
2015-03-10,2,4,6,33.33333333333333,154.79493605893887
2015-03-11,2,4,6,33.33333333333333,153.25783398123997
2015-03-12,2,4,6,33.33333333333333,156.10896323448225
2015-03-13,2,4,6,33.33333333333333,153.1694597958058
2015-03-16,2,4,6,33.33333333333333,151.68699966083295
2015-03-17,2,4,6,33.33333333333333,152.78003851307426
2015-03-18,1,5,6,16.666666666666664,155.7149910170391
2015-03-19,1,5,6,16.666666666666664,158.88757069200926
2015-03-20,1,5,6,16.666666666666664,154.53265371995752
2015-03-23,1,5,6,16.666666666666664,152.6661146554279
2015-03-24,1,5,6,16.666666666666664,149.6865302401163
2015-03-25,1,5,6,16.666666666666664,149.00951641438843
2015-03-26,1,5,6,16.666666666666664,148.40830307377425
2015-03-27,1,5,6,16.666666666666664,146.92175759543252
2015-03-30,1,4,5,20.0,148.9623319415233
2015-03-31,1,5,6,16.666666666666664,150.6269475259148
2015-04-01,2,4,6,33.33333333333333,157.07873035391148
2015-04-06,1,5,6,16.666666666666664,161.99819749194214
2015-04-07,3,3,6,50.0,165.41300941398984
2015-04-08,3,3,6,50.0,167.51977966699394
2015-04-09,3,3,6,50.0,165.6359211554364
2015-04-10,3,3,6,50.0,167.3477626488993
2015-04-13,3,3,6,50.0,168.71794020058704
2015-04-15,3,3,6,50.0,171.42073246355673
2015-04-16,3,3,6,50.0,169.28228516886813
2015-04-17,3,3,6,50.0,167.84058963596286
2015-04-20,3,3,6,50.0,163.40600560783707
2015-04-21,3,3,6,50.0,164.48021928528885
2015-04-22,3,3,6,50.0,164.13760874951933
2015-04-23,3,3,6,50.0,163.69153290728664
2015-04-24,2,4,6,33.33333333333333,160.3719557828137
2015-04-27,2,4,6,33.33333333333333,155.716411596012
2015-04-28,2,4,6,33.33333333333333,158.367765823863
2015-04-29,2,4,6,33.33333333333333,157.8349092711811
2015-04-30,2,4,6,33.33333333333333,158.1539644208465
2015-05-04,3,3,6,50.0,161.07194695247122
2015-05-05,2,4,6,33.33333333333333,160.1076247881755
2015-05-06,2,4,6,33.33333333333333,154.91725082848575
