Date,Above,Below,Total,Percentage,Index_Close
2015-05-22,6,0,6,100.0,367.5088482658268
2015-05-25,6,0,6,100.0,369.96417478195525
2015-05-26,6,0,6,100.0,370.1748552799029
2015-05-27,6,0,6,100.0,365.3488476238935
2015-05-28,6,0,6,100.0,362.1140472911241
2015-05-29,6,0,6,100.0,369.4623260422494
2015-06-01,6,0,6,100.0,368.70091665670026
2015-06-02,6,0,6,100.0,358.83531771035894
2015-06-03,5,1,6,83.33333333333334,345.5345277424
2015-06-04,6,0,6,100.0,346.43552107569747
2015-06-05,6,0,6,100.0,349.75845799847315
2015-06-08,6,0,6,100.0,344.5621040126423
2015-06-09,5,1,6,83.33333333333334,346.08830541705487
2015-06-10,5,1,6,83.33333333333334,349.14660097475536
2015-06-11,3,3,6,50.0,338.4774297051995
2015-06-12,3,3,6,50.0,332.3809481017103
2015-06-15,3,3,6,50.0,335.0647716001881
2015-06-16,3,3,6,50.0,334.85881158851726
2015-06-17,4,2,6,66.66666666666666,338.24561298704486
2015-06-18,5,1,6,83.33333333333334,345.2834174405983
2015-06-19,4,2,6,66.66666666666666,347.25807895423577
2015-06-22,4,2,6,66.66666666666666,348.22997644622683
2015-06-23,4,2,6,66.66666666666666,347.5393856500013
2015-06-24,4,2,6,66.66666666666666,342.53703133318777
2015-06-25,4,2,6,66.66666666666666,342.9632681314815
2015-06-26,4,2,6,66.66666666666666,342.5469973151748
2015-06-29,4,2,6,66.66666666666666,335.10738393964556
2015-06-30,4,2,6,66.66666666666666,344.3181989517302
2015-07-01,4,2,6,66.66666666666666,347.1365947564704
2015-07-02,4,2,6,66.66666666666666,344.1151379236729
2015-07-03,4,2,6,66.66666666666666,344.1847835633168
2015-07-06,4,2,6,66.66666666666666,346.90602414791545
2015-07-07,4,2,6,66.66666666666666,341.60456842552634
2015-07-08,4,2,6,66.66666666666666,338.3375502952837
2015-07-09,4,2,6,66.66666666666666,336.74504400344597
2015-07-10,4,2,6,66.66666666666666,341.04939745467954
2015-07-13,4,2,6,66.66666666666666,346.4984764260433
2015-07-14,5,1,6,83.33333333333334,351.19682121088493
