Date,Above,Below,Total,Percentage,Index_Close
2015-03-02,3,1,4,75.0,173.37998829789004
2015-03-03,3,1,4,75.0,174.0853139324112
2015-03-04,3,1,4,75.0,171.51017246372075
2015-03-05,3,1,4,75.0,169.90955172166096
2015-03-09,3,1,4,75.0,170.82295316231662
2015-03-10,3,1,4,75.0,171.019408652819
2015-03-11,3,1,4,75.0,170.38191705741625
2015-03-12,3,1,4,75.0,173.04792848330197
2015-03-13,3,1,4,75.0,173.0444920173365
2015-03-16,3,1,4,75.0,175.6307003997733
2015-03-17,3,1,4,75.0,174.92371187949007
2015-03-18,3,1,4,75.0,174.17573779974674
2015-03-19,3,1,4,75.0,176.07833851904283
2015-03-20,3,1,4,75.0,174.7074699916503
2015-03-23,3,1,4,75.0,171.11296282796974
2015-03-24,3,1,4,75.0,171.09369812297962
2015-03-25,3,1,4,75.0,170.77829891497248
2015-03-26,3,1,4,75.0,170.57024559359826
2015-03-27,3,1,4,75.0,169.04096106328723
2015-03-30,3,1,4,75.0,172.17076819608877
2015-03-31,2,2,4,50.0,169.33626045513145
2015-04-01,2,2,4,50.0,170.4425844717365
2015-04-06,2,2,4,50.0,172.15117268678705
2015-04-07,2,2,4,50.0,173.68283683893165
2015-04-08,2,2,4,50.0,175.59797970695965
2015-04-09,2,2,4,50.0,174.5711106066479
2015-04-10,3,1,4,75.0,177.75180494147838
2015-04-13,3,1,4,75.0,179.07362779078414
2015-04-15,3,1,4,75.0,177.38525520877673
2015-04-16,3,1,4,75.0,176.3057238720977
2015-04-17,3,1,4,75.0,172.6559698318033
2015-04-20,2,2,4,50.0,170.80571361567166
2015-04-21,3,1,4,75.0,173.67557620959138
2015-04-22,2,2,4,50.0,177.3802008392274
2015-04-23,3,1,4,75.0,180.34101717941036
2015-04-24,2,2,4,50.0,177.08786624189332
2015-04-27,2,2,4,50.0,176.71109970940248
2015-04-28,2,2,4,50.0,175.84456173481914
2015-04-29,1,3,4,25.0,174.02254113759423
2015-04-30,1,3,4,25.0,173.79765810956502
2015-05-04,2,1,3,66.66666666666666,173.8741152629065
2015-05-05,2,2,4,50.0,172.84837342771579
2015-05-06,1,3,4,25.0,173.40572435332126
2015-05-07,1,3,4,25.0,170.23370749507674
2015-05-08,1,3,4,25.0,171.34665520120194
2015-05-11,1,3,4,25.0,172.74612457486717
2015-05-12,1,3,4,25.0,170.3499191738446
2015-05-13,1,3,4,25.0,171.17931564843207
2015-05-14,1,3,4,25.0,173.5082070219853
2015-05-15,1,3,4,25.0,171.99776049490572
2015-05-18,2,2,4,50.0,180.34152897741234
2015-05-19,1,3,4,25.0,177.46587541807176
2015-05-20,1,3,4,25.0,175.07287823708714
2015-05-21,1,3,4,25.0,174.1786793647636
2015-05-22,1,3,4,25.0,173.336772243264
2015-05-25,1,3,4,25.0,176.42791394581772
2015-05-26,2,2,4,50.0,185.10198666077338
2015-05-27,2,2,4,50.0,188.28373566729456
2015-05-28,2,2,4,50.0,186.8423742045849
2015-05-29,2,2,4,50.0,186.66097072195
2015-06-01,2,2,4,50.0,184.89560024962697
2015-06-02,2,2,4,50.0,182.4112200237745
2015-06-03,1,3,4,25.0,178.9749018120251
2015-06-04,1,3,4,25.0,177.329031394063
2015-06-05,1,3,4,25.0,180.9459535582041
2015-06-08,1,3,4,25.0,178.66833284158886
2015-06-09,1,3,4,25.0,179.95788025654264
2015-06-10,1,3,4,25.0,180.8176501752952
2015-06-11,1,3,4,25.0,178.25520986042054
2015-06-12,1,3,4,25.0,177.87088740460337
2015-06-15,2,2,4,50.0,180.79341129339636
2015-06-16,2,2,4,50.0,182.63581859005205
2015-06-17,1,3,4,25.0,180.9782539826275
2015-06-18,2,2,4,50.0,187.09775648898034
2015-06-19,2,2,4,50.0,186.649527898518
2015-06-22,2,2,4,50.0,190.48589236658657
2015-06-23,2,2,4,50.0,192.30697986911383
2015-06-24,1,3,4,25.0,190.01616008993838
2015-06-25,1,3,4,25.0,192.77499726174824
2015-06-26,1,3,4,25.0,195.2750764542468
2015-06-29,1,3,4,25.0,193.8098290619534
2015-06-30,1,3,4,25.0,196.9559044049212
2015-07-01,2,2,4,50.0,202.09605604500004
2015-07-02,2,2,4,50.0,204.1531263788734
2015-07-03,1,2,3,33.33333333333333,204.0110162246051
2015-07-06,3,1,4,75.0,208.1839899695366
2015-07-07,2,2,4,50.0,210.71651199742303
2015-07-08,2,2,4,50.0,208.01204312849833
2015-07-09,3,1,4,75.0,213.60730775748635
2015-07-10,2,2,4,50.0,211.0410767433884
2015-07-13,2,2,4,50.0,207.91251441544105
2015-07-14,2,2,4,50.0,212.87393138575618
2015-07-15,2,2,4,50.0,213.1083385731648
2015-07-16,2,2,4,50.0,218.41222745216564
2015-07-17,2,2,4,50.0,223.47751223550057
2015-07-20,2,2,4,50.0,229.64387304376407
2015-07-21,2,2,4,50.0,225.12130511887344
2015-07-22,2,2,4,50.0,225.56215292476747
2015-07-23,2,2,4,50.0,230.76905353074707
2015-07-24,2,2,4,50.0,232.06558944238606
2015-07-27,2,2,4,50.0,228.73535844808242
2015-07-28,2,2,4,50.0,231.06018422686753
2015-07-29,2,2,4,50.0,225.19957063090993
2015-07-30,2,2,4,50.0,224.69598937437922
2015-07-31,2,2,4,50.0,228.785882958277
2015-08-03,2,2,4,50.0,231.7374653747492
2015-08-04,2,2,4,50.0,230.76349237148378
2015-08-05,2,2,4,50.0,231.75189712374817
2015-08-06,2,2,4,50.0,234.83533756307668
2015-08-07,2,2,4,50.0,237.3814346810858
2015-08-10,2,2,4,50.0,241.38283725820523
2015-08-11,2,2,4,50.0,243.81495693124612
2015-08-12,2,2,4,50.0,248.96965608758478
2015-08-13,2,2,4,50.0,243.45191717671963
2015-08-14,2,2,4,50.0,248.92403888727173
2015-08-17,2,2,4,50.0,249.20564877073673
2015-08-18,2,2,4,50.0,265.0728391476399
2015-08-19,2,2,4,50.0,264.75857697481973
2015-08-20,2,2,4,50.0,259.84043833827855
2015-08-21,2,2,4,50.0,262.6608751755129
2015-08-24,2,2,4,50.0,234.05779912434892
2015-08-25,2,2,4,50.0,234.10997421047233
2015-08-26,2,2,4,50.0,238.01690642599618
2015-08-27,2,2,4,50.0,257.41222838703186
2015-08-28,2,2,4,50.0,257.5233735986198
2015-08-31,2,2,4,50.0,256.1195992644182
2015-09-01,2,2,4,50.0,248.40181856276357
2015-09-02,2,2,4,50.0,249.77886918345158
2015-09-03,2,2,4,50.0,248.2192503720151
2015-09-04,2,2,4,50.0,241.54756188177257
2015-09-07,2,2,4,50.0,236.8714392862326
2015-09-08,2,2,4,50.0,233.18723138989648
2015-09-09,2,2,4,50.0,238.57438649365074
2015-09-10,2,2,4,50.0,237.4845000161511
2015-09-11,2,2,4,50.0,237.68030124145972
2015-09-14,2,2,4,50.0,238.6857895211115
2015-09-15,2,2,4,50.0,233.60290840216288
2015-09-16,2,2,4,50.0,225.5799692580611
2015-09-18,2,2,4,50.0,227.34768900276876
2015-09-21,2,2,4,50.0,230.86259451447293
2015-09-22,2,2,4,50.0,230.73855539652683
2015-09-23,2,2,4,50.0,232.83026503136415
2015-09-24,2,2,4,50.0,237.9184132409427
2015-09-28,2,2,4,50.0,246.09209866365217
2015-09-29,2,2,4,50.0,243.38764949346162
2015-09-30,2,2,4,50.0,244.4204633646158
2015-10-01,2,2,4,50.0,245.00668981492493
2015-10-05,2,2,4,50.0,248.49949923807463
2015-10-06,2,2,4,50.0,258.70816189408566
2015-10-07,2,2,4,50.0,259.44594835767043
2015-10-08,2,2,4,50.0,270.39635792369114
2015-10-09,2,2,4,50.0,271.5495321201331
2015-10-12,2,2,4,50.0,268.24776705108144
2015-10-13,2,2,4,50.0,266.9937124496093
2015-10-14,2,2,4,50.0,269.03685832804103
2015-10-15,2,2,4,50.0,270.7619819238239
2015-10-16,2,2,4,50.0,269.2409502807074
2015-10-19,3,1,4,75.0,272.51777939600873
2015-10-20,2,2,4,50.0,271.1207668053154
2015-10-21,2,2,4,50.0,266.5283455315535
2015-10-23,2,2,4,50.0,265.90897243496505
2015-10-26,3,1,4,75.0,272.58849200254184
2015-10-27,3,1,4,75.0,271.09711235472986
2015-10-28,3,1,4,75.0,275.77215806498907
2015-10-29,3,1,4,75.0,276.97904062140094
2015-10-30,2,2,4,50.0,272.2205858689162
2015-11-02,3,1,4,75.0,276.98952457175164
2015-11-03,3,1,4,75.0,274.21961191871105
2015-11-04,3,1,4,75.0,289.0208319125511
2015-11-05,3,1,4,75.0,280.67446184973363
2015-11-06,3,1,4,75.0,281.2033366910556
2015-11-09,3,1,4,75.0,283.1786277479937
