Date,Above,Below,Total,Percentage,Index_Close
2014-07-01,0,0,5,0.0,134.18252878839968
2014-07-02,0,0,5,0.0,134.855434382615
2014-07-03,0,0,5,0.0,132.99023817482936
2014-07-04,0,0,5,0.0,132.262380420423
2014-07-07,0,0,5,0.0,132.77448621685588
2014-07-08,0,0,5,0.0,129.55593451711562
2014-07-09,0,0,5,0.0,127.12280834189225
2014-07-10,0,0,5,0.0,127.68528693954286
2014-07-11,0,0,5,0.0,126.38551031474805
2014-07-14,0,0,5,0.0,123.27689410888117
2014-07-15,0,0,5,0.0,124.54961628118161
2014-07-16,0,0,5,0.0,126.49509753167038
2014-07-17,0,0,5,0.0,126.85189884988053
2014-07-18,0,0,5,0.0,125.85727025279614
2014-07-21,0,0,5,0.0,128.17790339646675
2014-07-22,0,0,5,0.0,129.34600747590756
2014-07-23,0,0,5,0.0,127.08650995559883
2014-07-24,0,0,5,0.0,125.71878541837837
2014-07-25,0,0,5,0.0,123.15291613195924
2014-07-28,0,0,5,0.0,120.8776170729688
2014-07-30,0,0,5,0.0,123.14047904715099
2014-07-31,0,0,5,0.0,125.0264358384358
2014-08-01,0,0,5,0.0,122.53838779190238
2014-08-04,0,0,5,0.0,124.02018839979034
2014-08-05,0,0,5,0.0,124.75460791770787
2014-08-06,0,0,5,0.0,122.516607682101
2014-08-07,5,0,5,100.0,121.51865199747036
2014-08-08,4,1,5,80.0,117.93601784522048
2014-08-11,3,2,5,60.0,114.40391054243155
2014-08-12,2,3,5,40.0,116.10197942476678
2014-08-13,2,3,5,40.0,109.39897335637745
2014-08-14,1,4,5,20.0,108.50279769547878
2014-08-18,2,3,5,40.0,109.03351374643428
2014-08-19,2,3,5,40.0,110.20571540758422
2014-08-20,3,2,5,60.0,112.28174499445822
2014-08-21,3,2,5,60.0,112.44657766191123
2014-08-22,3,2,5,60.0,111.77042415515119
2014-08-25,3,2,5,60.0,111.64624866260947
2014-08-26,3,2,5,60.0,111.21125834287837
2014-08-27,3,2,5,60.0,110.69511004592832
2014-08-28,1,4,5,20.0,110.02988829783133
2014-09-01,2,3,5,40.0,111.03736859146647
2014-09-02,3,2,5,60.0,110.89867690811602
2014-09-03,3,2,5,60.0,111.40505759138854
2014-09-04,3,2,5,60.0,111.11811143960281
2014-09-05,3,2,5,60.0,110.86676977308305
2014-09-08,3,2,5,60.0,112.4186380942955
2014-09-09,3,2,5,60.0,112.23935650230959
2014-09-10,3,2,5,60.0,115.81073807220335
2014-09-11,3,2,5,60.0,114.69919259591515
2014-09-12,3,2,5,60.0,114.52303929425707
2014-09-15,3,2,5,60.0,116.11691596079181
2014-09-16,3,2,5,60.0,112.57543371238245
2014-09-17,3,2,5,60.0,111.20357667553735
2014-09-18,3,2,5,60.0,112.35964760319996
2014-09-19,2,3,5,40.0,110.83501263766837
2014-09-22,3,2,5,60.0,110.84150112559466
2014-09-23,3,2,5,60.0,109.88515514702928
2014-09-24,3,2,5,60.0,108.19093659394001
2014-09-25,3,2,5,60.0,106.96933166323572
2014-09-26,3,2,5,60.0,106.87813964955943
2014-09-29,3,2,5,60.0,109.07642474646275
2014-09-30,3,2,5,60.0,110.11234688022004
2014-10-01,3,2,5,60.0,108.80229081355495
2014-10-07,3,2,5,60.0,106.89425174937534
2014-10-08,3,2,5,60.0,107.87099300377629
2014-10-09,3,2,5,60.0,112.57728595029104
2014-10-10,3,2,5,60.0,112.59676411304287
2014-10-13,3,2,5,60.0,112.98508907930469
2014-10-14,4,1,5,80.0,115.61279048201689
2014-10-15,4,1,5,80.0,115.61279048201689
2014-10-16,3,2,5,60.0,112.8129599939774
2014-10-17,4,1,5,80.0,114.36208364946188
2014-10-20,3,2,5,60.0,113.22474973175136
2014-10-21,3,2,5,60.0,114.09577713800552
2014-10-22,4,1,5,80.0,117.48719589002651
2014-10-27,3,2,5,60.0,115.79318410392219
2014-10-28,3,2,5,60.0,116.7962751521276
2014-10-29,3,2,5,60.0,117.5935501124706
2014-10-30,3,2,5,60.0,117.61812606655472
2014-10-31,3,2,5,60.0,118.19265431772065
2014-11-03,3,2,5,60.0,120.44129834208064
2014-11-05,3,2,5,60.0,120.73770731239013
2014-11-07,3,2,5,60.0,122.75076367090199
2014-11-10,3,2,5,60.0,123.12714631185462
2014-11-11,3,2,5,60.0,122.6800478480931
2014-11-12,3,2,5,60.0,122.61844871348697
2014-11-13,3,2,5,60.0,122.34501926178123
2014-11-14,3,2,5,60.0,121.51852460667827
2014-11-17,3,2,5,60.0,122.95038946386924
2014-11-18,3,2,5,60.0,124.11244672412994
2014-11-19,3,2,5,60.0,122.85055793430666
2014-11-20,3,2,5,60.0,121.36231148055168
2014-11-21,3,2,5,60.0,124.14346156760921
2014-11-24,3,2,5,60.0,125.3951413225494
2014-11-25,3,2,5,60.0,123.17054646614748
2014-11-26,3,2,5,60.0,123.7760323813134
2014-11-27,3,2,5,60.0,123.93936449018743
2014-11-28,3,2,5,60.0,125.11682241172308
2014-12-01,3,2,5,60.0,124.58743484643556
2014-12-02,3,2,5,60.0,126.6056430632033
2014-12-03,3,2,5,60.0,131.46337093189152
