Date,Above,Below,Total,Percentage,Index_Close
2014-02-25,0,0,3,0.0,83.67385634618603
2014-02-26,0,0,3,0.0,83.62641623065808
2014-02-28,0,0,3,0.0,84.00521190556672
2014-03-03,0,0,3,0.0,84.27417415322819
2014-03-04,0,0,3,0.0,85.73865781155742
2014-03-05,0,0,3,0.0,85.08279197404345
2014-03-06,0,0,3,0.0,86.0241057668204
2014-03-07,0,0,3,0.0,88.10314895066612
2014-03-10,0,0,3,0.0,89.47173816383946
2014-03-11,0,0,3,0.0,88.39443748525704
2014-03-12,0,0,3,0.0,89.08822750861107
2014-03-13,0,0,3,0.0,88.48012014645272
2014-03-14,0,0,3,0.0,87.00957629304314
2014-03-18,0,0,3,0.0,87.25775121553511
2014-03-19,0,0,3,0.0,88.02911309887659
2014-03-20,0,0,3,0.0,87.61382757573874
2014-03-21,0,0,3,0.0,86.44500344752714
2014-03-24,0,0,3,0.0,86.98636730932665
2014-03-25,0,0,3,0.0,86.9928360758607
2014-03-26,0,0,3,0.0,87.6059093143243
2014-03-27,0,0,3,0.0,90.43643022303613
2014-03-28,0,0,3,0.0,91.88691310028986
2014-03-31,0,0,3,0.0,91.92039696000508
2014-04-01,0,0,3,0.0,91.18745336332839
2014-04-02,0,0,3,0.0,93.47925695337852
2014-04-03,0,0,3,0.0,92.30731621962536
2014-04-04,0,0,3,0.0,91.91982874960189
2014-04-07,0,0,3,0.0,92.43626278079243
2014-04-09,0,0,3,0.0,92.75181427276415
2014-04-10,0,0,3,0.0,92.22663039866143
2014-04-11,0,0,3,0.0,92.7720795851411
2014-04-15,0,0,3,0.0,93.89828450670183
2014-04-16,0,0,3,0.0,92.64222114821877
2014-04-17,0,0,3,0.0,93.7443336428661
2014-04-21,0,0,3,0.0,95.08247927587139
2014-04-22,0,0,3,0.0,94.76133823427472
2014-04-23,0,0,3,0.0,94.53701809654298
2014-04-24,0,0,3,0.0,94.53701809654298
2014-04-25,0,0,3,0.0,94.51236579317927
2014-04-28,0,0,3,0.0,94.39149617415161
2014-04-29,0,0,3,0.0,93.34074199084085
2014-04-30,0,0,3,0.0,89.9715443171505
2014-05-02,0,0,3,0.0,89.21241886958244
2014-05-05,0,0,3,0.0,87.25756627248074
2014-05-06,0,0,3,0.0,87.0044945845406
2014-05-07,0,0,3,0.0,86.22879812483303
2014-05-08,0,0,3,0.0,85.90870458387901
2014-05-09,0,0,3,0.0,87.58309979320589
2014-05-12,0,0,3,0.0,89.19903127583277
2014-05-13,0,0,3,0.0,90.47538806314229
2014-05-14,0,0,3,0.0,91.42623644523209
2014-05-15,0,0,3,0.0,91.00534484811507
2014-05-16,0,0,3,0.0,93.1562904553363
2014-05-19,0,0,3,0.0,94.8178466386018
2014-05-20,0,0,3,0.0,99.82747652350469
2014-05-21,0,0,3,0.0,98.35978764451842
2014-05-22,0,0,3,0.0,97.01956728084168
2014-05-23,0,0,3,0.0,98.76427848666002
2014-05-26,0,0,3,0.0,96.866570954122
2014-05-27,0,0,3,0.0,96.18778237886536
2014-05-28,0,0,3,0.0,96.82937682364712
2014-05-29,0,0,3,0.0,95.04954344055345
2014-05-30,0,0,3,0.0,98.81403655293785
2014-06-02,0,0,3,0.0,101.729412732619
2014-06-03,0,0,3,0.0,101.58686288737584
2014-06-04,0,0,3,0.0,99.68844797163777
2014-06-05,0,0,3,0.0,100.38305298507615
2014-06-06,0,0,3,0.0,103.16745723754792
2014-06-09,0,0,3,0.0,105.5908997532085
2014-06-10,0,0,3,0.0,105.35910148065972
2014-06-11,0,0,3,0.0,103.26869929206795
2014-06-12,0,0,3,0.0,101.29168647556683
2014-06-13,0,0,3,0.0,97.7555938235584
2014-06-16,0,0,3,0.0,99.09523643631039
2014-06-17,0,0,3,0.0,101.99703696773834
2014-06-18,0,0,3,0.0,102.17808592388312
2014-06-19,0,0,3,0.0,99.72640962023345
2014-06-20,0,0,3,0.0,100.17580330398066
2014-06-23,0,0,3,0.0,100.26345696123657
2014-06-24,0,0,3,0.0,100.78908921291072
2014-06-25,0,0,3,0.0,100.09649133836145
2014-06-26,0,0,3,0.0,100.39923047338586
2014-06-27,0,0,3,0.0,98.89832115147578
2014-06-30,0,0,3,0.0,101.0138687785942
2014-07-01,0,0,3,0.0,101.84381656430365
2014-07-02,0,0,3,0.0,102.78716492813385
2014-07-03,0,0,3,0.0,101.70513846696569
2014-07-04,0,0,3,0.0,103.27121465863705
2014-07-07,0,0,3,0.0,103.84045909361652
2014-07-08,0,0,3,0.0,100.75015324391758
2014-07-09,0,0,3,0.0,99.61982244634696
2014-07-10,0,0,3,0.0,98.26091112360452
2014-07-11,0,0,3,0.0,97.48202177147058
2014-07-14,0,0,3,0.0,97.72283250101056
2014-07-15,0,0,3,0.0,99.30351219135618
2014-07-16,0,0,3,0.0,100.74554294930103
2014-07-17,0,0,3,0.0,101.55300859530794
2014-07-18,0,0,3,0.0,100.62588089510105
2014-07-21,0,0,3,0.0,101.72102598806754
2014-07-22,0,0,3,0.0,105.8626771809484
2014-07-23,0,0,3,0.0,106.65001623077015
2014-07-24,0,0,3,0.0,106.83293268370603
2014-07-25,0,0,3,0.0,105.30594706481247
2014-07-28,0,0,3,0.0,104.61502254590458
2014-07-30,0,0,3,0.0,109.29784922265213
2014-07-31,0,0,3,0.0,109.37891515062992
2014-08-01,0,0,3,0.0,110.58530982318189
2014-08-04,0,0,3,0.0,112.02151082895959
2014-08-05,0,0,3,0.0,110.33800055010772
2014-08-06,0,0,3,0.0,107.30224309702298
2014-08-07,3,0,3,100.0,107.36019258381538
2014-08-08,3,0,3,100.0,107.23671280501827
