Date,Above,Below,Total,Percentage,Index_Close
2015-04-13,5,3,8,62.5,145.8701415506807
2015-04-15,5,3,8,62.5,145.63363423461445
2015-04-16,5,3,8,62.5,143.3073132648066
2015-04-17,5,3,8,62.5,142.23468269829644
2015-04-20,5,3,8,62.5,139.5391797787015
2015-04-21,5,3,8,62.5,140.07512582346448
2015-04-22,5,3,8,62.5,139.95012210737906
2015-04-23,4,4,8,50.0,138.91406283960833
2015-04-24,4,4,8,50.0,134.11165599583708
2015-04-27,3,5,8,37.5,131.68394791003982
2015-04-28,3,5,8,37.5,132.51570073090002
2015-04-29,3,5,8,37.5,133.13950007321301
2015-04-30,2,6,8,25.0,133.54948947769958
2015-05-04,3,5,8,37.5,137.53097991208514
2015-05-05,3,5,8,37.5,139.0757942246955
2015-05-06,3,5,8,37.5,137.17624552070905
2015-05-07,3,5,8,37.5,133.86874084467547
2015-05-08,3,5,8,37.5,137.02570118792772
2015-05-11,3,5,8,37.5,138.72671715296906
2015-05-12,3,5,8,37.5,135.98648878407803
2015-05-13,3,5,8,37.5,134.23653144737312
2015-05-14,3,5,8,37.5,134.62803364641738
2015-05-15,3,5,8,37.5,135.22139742436883
2015-05-18,4,4,8,50.0,136.4099702292613
2015-05-19,3,5,8,37.5,137.0303860820258
2015-05-20,4,4,8,50.0,137.22113263617052
2015-05-21,4,4,8,50.0,137.71497330331835
2015-05-22,4,4,8,50.0,137.97535220557944
2015-05-25,3,5,8,37.5,136.88697776087656
2015-05-26,3,5,8,37.5,135.7434845531404
2015-05-27,3,5,8,37.5,136.20316074532195
2015-05-28,4,4,8,50.0,136.24054392619846
2015-05-29,3,5,8,37.5,136.20003934853443
2015-06-01,4,4,8,50.0,139.36589938395278
2015-06-02,4,4,8,50.0,135.15113128557584
2015-06-03,4,4,8,50.0,131.5196348539928
2015-06-04,3,5,8,37.5,132.03214331724337
2015-06-05,3,5,8,37.5,130.42398589482548
2015-06-08,2,6,8,25.0,129.016157055469
2015-06-09,1,7,8,12.5,128.27908903665056
2015-06-10,3,5,8,37.5,129.3315505665133
2015-06-11,3,5,8,37.5,129.3806835308277
2015-06-12,2,6,8,25.0,130.11312660988744
2015-06-15,2,6,8,25.0,129.92010087678756
2015-06-16,1,7,8,12.5,129.9733872656518
2015-06-17,1,7,8,12.5,130.61979780634283
2015-06-18,2,6,8,25.0,130.81162873970604
2015-06-19,2,6,8,25.0,129.65870167080058
2015-06-22,3,5,8,37.5,132.7437015304773
2015-06-23,3,5,8,37.5,132.59752280053206
2015-06-24,3,5,8,37.5,131.4067192338244
2015-06-25,2,6,8,25.0,131.61018369557667
2015-06-26,2,6,8,25.0,131.62593558165938
2015-06-29,2,6,8,25.0,129.73895909406318
