Date,Above,Below,Total,Percentage,Index_Close
2014-03-10,0,0,5,0.0,99.76206218741378
2014-03-11,0,0,5,0.0,98.626460355615
2014-03-12,0,0,5,0.0,98.59173440141699
2014-03-13,0,0,5,0.0,97.9916235966137
2014-03-14,0,0,5,0.0,98.03042981761698
2014-03-18,0,0,5,0.0,97.63979131579784
2014-03-19,0,0,5,0.0,96.8265452522474
2014-03-20,0,0,5,0.0,95.93271248149753
2014-03-21,0,0,5,0.0,96.03116662216772
2014-03-24,0,0,5,0.0,95.877766723671
2014-03-25,0,0,5,0.0,95.047845956612
2014-03-26,0,0,5,0.0,96.10966294103858
2014-03-27,0,0,5,0.0,96.48992281601689
2014-03-28,0,0,5,0.0,98.58026882353842
2014-03-31,0,0,5,0.0,99.75058757499534
2014-04-01,0,0,5,0.0,99.3623754287044
2014-04-02,0,0,5,0.0,99.35591668944583
2014-04-03,0,0,5,0.0,98.94397370000776
2014-04-04,0,0,5,0.0,98.91394825014251
2014-04-07,0,0,5,0.0,99.6323465008651
2014-04-09,0,0,5,0.0,100.31016863198283
2014-04-10,0,0,5,0.0,101.85518955171608
2014-04-11,0,0,5,0.0,101.91945068800581
2014-04-15,0,0,5,0.0,103.96106711855285
2014-04-16,0,0,5,0.0,102.91864080925026
2014-04-17,0,0,5,0.0,104.69792328004353
2014-04-21,0,0,5,0.0,106.20962926826347
2014-04-22,0,0,5,0.0,107.93225617001754
2014-04-23,0,0,5,0.0,112.25198060551094
2014-04-24,0,0,5,0.0,112.25198060551094
2014-04-25,0,0,5,0.0,114.94063972780289
2014-04-28,0,0,5,0.0,119.72019280066051
2014-04-29,0,0,5,0.0,120.92684222353915
2014-04-30,0,0,5,0.0,118.98554505836367
2014-05-02,0,0,5,0.0,119.81761417985228
2014-05-05,0,0,5,0.0,119.1805118672459
2014-05-06,0,0,5,0.0,120.17536513787252
2014-05-07,0,0,5,0.0,118.2924041153449
2014-05-08,0,0,5,0.0,116.79291892742486
2014-05-09,0,0,5,0.0,118.99731943185428
2014-05-12,0,0,5,0.0,120.39014863830234
2014-05-13,0,0,5,0.0,119.42228525795282
2014-05-14,0,0,5,0.0,121.48084045767735
2014-05-15,0,0,5,0.0,119.46485667265934
2014-05-16,0,0,5,0.0,117.65419791724597
2014-05-19,0,0,5,0.0,122.68791768868834
2014-05-20,0,0,5,0.0,123.92433305002504
2014-05-21,0,0,5,0.0,126.24703145566426
2014-05-22,0,0,5,0.0,126.14562079892102
2014-05-23,0,0,5,0.0,126.70687238306648
2014-05-26,0,0,5,0.0,122.09321034764768
2014-05-27,0,0,5,0.0,122.41017550032322
2014-05-28,0,0,5,0.0,124.22418916318793
2014-05-29,0,0,5,0.0,122.6757829846431
2014-05-30,0,0,5,0.0,123.36824577418339
2014-06-02,0,0,5,0.0,124.57314981146688
2014-06-03,0,0,5,0.0,124.84965524312919
2014-06-04,0,0,5,0.0,130.67273514482392
2014-06-05,0,0,5,0.0,134.6883479923025
2014-06-06,0,0,5,0.0,140.84618491676116
2014-06-09,0,0,5,0.0,143.23222104834662
2014-06-10,0,0,5,0.0,145.73601801391703
2014-06-11,0,0,5,0.0,146.7656516217972
2014-06-12,0,0,5,0.0,148.02537578333897
2014-06-13,0,0,5,0.0,145.03179212401352
2014-06-16,0,0,5,0.0,148.34510961515718
2014-06-17,0,0,5,0.0,151.98948787983923
2014-06-18,0,0,5,0.0,149.90750326166008
2014-06-19,0,0,5,0.0,154.4292061049528
2014-06-20,0,0,5,0.0,155.5629936698479
2014-06-23,0,0,5,0.0,160.1828482708939
2014-06-24,0,0,5,0.0,163.78973494198294
2014-06-25,0,0,5,0.0,164.896324312673
2014-06-26,0,0,5,0.0,161.80518570230416
2014-06-27,0,0,5,0.0,163.16391101046776
2014-06-30,0,0,5,0.0,164.01149602111872
2014-07-01,0,0,5,0.0,166.90535296586694
2014-07-02,0,0,5,0.0,168.80635342425768
2014-07-03,0,0,5,0.0,168.34346168439586
2014-07-04,0,0,5,0.0,171.06619076605676
2014-07-07,0,0,5,0.0,173.00715238861721
2014-07-08,0,0,5,0.0,172.24265388535028
2014-07-09,0,0,5,0.0,170.18240661362867
2014-07-10,0,0,5,0.0,172.74837088752543
2014-07-11,0,0,5,0.0,167.2166991963781
2014-07-14,0,0,5,0.0,165.19845134518127
2014-07-15,0,0,5,0.0,168.79571571478002
2014-07-16,0,0,5,0.0,170.7926682580948
2014-07-17,0,0,5,0.0,171.35633806159777
2014-07-18,0,0,5,0.0,171.70004390459545
2014-07-21,0,0,5,0.0,176.1653673948754
2014-07-22,0,0,5,0.0,175.40855031772344
2014-07-23,0,0,5,0.0,173.4711846645016
2014-07-24,0,0,5,0.0,175.42279949717846
2014-07-25,0,0,5,0.0,173.87179547202823
2014-07-28,0,0,5,0.0,170.9802273224986
2014-07-30,0,0,5,0.0,174.3459388993455
