Date,Above,Below,Total,Percentage,Index_Close
2014-05-06,0,0,0,0.0,98.61307919432855
2014-05-07,0,0,0,0.0,97.94674424542053
2014-05-08,0,0,0,0.0,97.43213326331926
2014-05-09,0,0,0,0.0,100.29306717666238
2014-05-12,0,0,0,0.0,102.32238450100904
2014-05-13,0,0,0,0.0,105.62759167958313
2014-05-14,0,0,0,0.0,105.55253958149859
2014-05-15,0,0,0,0.0,105.19583088537136
2014-05-16,0,0,0,0.0,108.60127977304101
2014-05-19,0,0,0,0.0,112.5080494986799
2014-05-20,0,0,0,0.0,115.82982651707898
2014-05-21,0,0,0,0.0,116.4818705829847
2014-05-22,0,0,0,0.0,117.48451794882595
2014-05-23,0,0,0,0.0,120.10315578008999
2014-05-26,0,0,0,0.0,117.5416399334217
2014-05-27,0,0,0,0.0,116.84308809128375
2014-05-28,0,0,0,0.0,116.65974700052834
2014-05-29,0,0,0,0.0,114.28004989063325
2014-05-30,0,0,0,0.0,117.5833070729498
2014-06-02,0,0,0,0.0,119.9104050877271
2014-06-03,0,0,0,0.0,120.55744988930697
2014-06-04,0,0,0,0.0,119.01266630651205
2014-06-05,0,0,0,0.0,120.52569932083355
2014-06-06,0,0,0,0.0,125.25184673138745
2014-06-09,0,0,0,0.0,126.98912674996576
2014-06-10,0,0,0,0.0,125.99193285502427
2014-06-11,0,0,0,0.0,123.08198072878757
2014-06-12,0,0,0,0.0,122.37884262353815
2014-06-13,0,0,0,0.0,119.52304993280059
2014-06-16,0,0,0,0.0,120.81243543112545
2014-06-17,0,0,0,0.0,124.30065115800997
2014-06-18,0,0,0,0.0,121.98864860097176
2014-06-19,0,0,0,0.0,118.92828208675768
2014-06-20,0,0,0,0.0,118.78891117185685
2014-06-23,0,0,0,0.0,118.81490586645526
2014-06-24,0,0,0,0.0,121.64419366497938
2014-06-25,0,0,0,0.0,122.2519366114066
2014-06-26,0,0,0,0.0,119.21442207838649
2014-06-27,0,0,0,0.0,119.9404357443991
2014-06-30,0,0,0,0.0,122.1715291628098
2014-07-01,0,0,0,0.0,123.04772406563949
2014-07-02,0,0,0,0.0,123.1905796024201
2014-07-03,0,0,0,0.0,121.62926314201682
2014-07-04,0,0,0,0.0,125.62868641528175
2014-07-07,0,0,0,0.0,124.67099061914924
2014-07-08,0,0,0,0.0,119.32069522072659
2014-07-09,0,0,0,0.0,117.38821975176973
2014-07-10,0,0,0,0.0,116.00290740715013
2014-07-11,0,0,0,0.0,112.32599422234107
2014-07-14,0,0,0,0.0,112.74274307242949
2014-07-15,0,0,0,0.0,115.32001913494739
