Date,Above,Below,Total,Percentage,Index_Close
2014-02-25,0,0,0,0.0,92.12408401635805
2014-02-26,0,0,0,0.0,93.7348991159921
2014-02-28,0,0,0,0.0,92.3977934599108
2014-03-03,0,0,0,0.0,91.09284525695068
2014-03-04,0,0,0,0.0,93.30192839275405
2014-03-05,0,0,0,0.0,92.48074208118572
2014-03-06,0,0,0,0.0,94.60396782525503
2014-03-07,0,0,0,0.0,95.53133761486612
2014-03-10,0,0,0,0.0,94.80173233106045
2014-03-11,0,0,0,0.0,95.64013752307302
2014-03-12,0,0,0,0.0,95.60892139731382
2014-03-13,0,0,0,0.0,95.30732444262772
2014-03-14,0,0,0,0.0,95.7951090769764
2014-03-18,0,0,0,0.0,96.43003451197137
2014-03-19,0,0,0,0.0,94.96490199097296
2014-03-20,0,0,0,0.0,95.18225209457788
2014-03-21,0,0,0,0.0,95.13233502844943
2014-03-24,0,0,0,0.0,96.79975017275825
2014-03-25,0,0,0,0.0,98.32696742518189
2014-03-26,0,0,0,0.0,98.79015995762698
2014-03-27,0,0,0,0.0,99.1728790041498
2014-03-28,0,0,0,0.0,102.71430529502081
2014-03-31,0,0,0,0.0,101.19854989659756
2014-04-01,0,0,0,0.0,101.69534813795916
2014-04-02,0,0,0,0.0,102.9570408782217
2014-04-03,0,0,0,0.0,101.6657509099343
2014-04-04,0,0,0,0.0,100.84466615710464
2014-04-07,0,0,0,0.0,100.70375941867995
2014-04-09,0,0,0,0.0,102.4509985133017
2014-04-10,0,0,0,0.0,105.11615646951165
2014-04-11,0,0,0,0.0,103.6155100282042
2014-04-15,0,0,0,0.0,101.75517614843679
2014-04-16,0,0,0,0.0,99.21059060102907
2014-04-17,0,0,0,0.0,101.26873023039147
2014-04-21,0,0,0,0.0,101.20764576769004
2014-04-22,0,0,0,0.0,101.55355599354978
2014-04-23,0,0,0,0.0,101.57464049926918
2014-04-24,0,0,0,0.0,101.57464049926918
2014-04-25,0,0,0,0.0,99.4567032833815
2014-04-28,0,0,0,0.0,98.92446038155808
2014-04-29,0,0,0,0.0,97.67195295199635
2014-04-30,0,0,0,0.0,95.61568451897313
2014-05-02,0,0,0,0.0,95.03188455786878
2014-05-05,0,0,0,0.0,95.46438889357307
2014-05-06,0,0,0,0.0,95.1055474840328
2014-05-07,0,0,0,0.0,94.98664631203849
2014-05-08,0,0,0,0.0,95.12672865009031
2014-05-09,0,0,0,0.0,97.91576834711154
2014-05-12,0,0,0,0.0,100.068981213648
2014-05-13,0,0,0,0.0,102.34299696994158
2014-05-14,0,0,0,0.0,104.04084018548599
2014-05-15,0,0,0,0.0,106.32521459618009
2014-05-16,0,0,0,0.0,109.59211658375337
2014-05-19,0,0,0,0.0,118.35322383285512
2014-05-20,0,0,0,0.0,118.88818043543571
2014-05-21,0,0,0,0.0,118.72342164652254
2014-05-22,0,0,0,0.0,122.97301951788188
2014-05-23,0,0,0,0.0,126.67154511005162
2014-05-26,0,0,0,0.0,123.56876113728505
2014-05-27,0,0,0,0.0,119.01580642407626
2014-05-28,0,0,0,0.0,119.19401623717792
2014-05-29,0,0,0,0.0,118.52643443278367
2014-05-30,0,0,0,0.0,121.4775756193047
2014-06-02,0,0,0,0.0,123.39392489364141
2014-06-03,0,0,0,0.0,123.37809137224305
2014-06-04,0,0,0,0.0,125.76788499846583
2014-06-05,0,0,0,0.0,128.520371305369
2014-06-06,0,0,0,0.0,131.77937416131664
2014-06-09,0,0,0,0.0,133.71431439565234
2014-06-10,0,0,0,0.0,131.87600984996945
2014-06-11,0,0,0,0.0,128.45181652456142
2014-06-12,0,0,0,0.0,128.90863195751444
2014-06-13,0,0,0,0.0,123.955105821957
2014-06-16,0,0,0,0.0,125.65010711105278
2014-06-17,0,0,0,0.0,128.1778775674715
2014-06-18,0,0,0,0.0,126.59623066037847
2014-06-19,0,0,0,0.0,125.17661008183565
2014-06-20,0,0,0,0.0,123.7356354662807
2014-06-23,0,0,0,0.0,123.5434347900589
2014-06-24,0,0,0,0.0,127.74211206232667
2014-06-25,0,0,0,0.0,129.95927736231795
2014-06-26,0,0,0,0.0,128.06195930629195
2014-06-27,0,0,0,0.0,127.84661269539816
2014-06-30,0,0,0,0.0,132.93971678290828
2014-07-01,0,0,0,0.0,131.8544444666622
2014-07-02,0,0,0,0.0,134.242035405881
2014-07-03,0,0,0,0.0,132.52080151687733
2014-07-04,0,0,0,0.0,133.26839329899832
2014-07-07,0,0,0,0.0,134.48465931421745
2014-07-08,0,0,0,0.0,127.85178704983781
2014-07-09,0,0,0,0.0,125.90320957650441
2014-07-10,0,0,0,0.0,128.35533614669023
2014-07-11,0,0,0,0.0,124.46128629101361
2014-07-14,0,0,0,0.0,125.50488212688371
2014-07-15,0,0,0,0.0,126.58186851427398
2014-07-16,0,0,0,0.0,127.86867914960074
2014-07-17,0,0,0,0.0,130.45988087248648
2014-07-18,0,0,0,0.0,128.0029696926021
2014-07-21,0,0,0,0.0,127.00911644373303
2014-07-22,0,0,0,0.0,128.77299594760962
2014-07-23,0,0,0,0.0,129.00268926435268
2014-07-24,0,0,0,0.0,128.18593451806376
2014-07-25,0,0,0,0.0,126.32954518182002
2014-07-28,0,0,0,0.0,125.29490530552403
2014-07-30,0,0,0,0.0,125.03350660306249
2014-07-31,0,0,0,0.0,123.40718924086337
2014-08-01,0,0,0,0.0,120.52881641399648
2014-08-04,0,0,0,0.0,121.90780155481507
2014-08-05,0,0,0,0.0,122.88421165529842
2014-08-06,0,0,0,0.0,121.47557502196697
2014-08-07,4,0,4,100.0,121.23069302213804
2014-08-08,4,0,4,100.0,117.3117548186569
2014-08-11,4,0,4,100.0,115.58623608354108
2014-08-12,4,0,4,100.0,119.33768757008832
2014-08-13,4,0,4,100.0,117.73518053312111
2014-08-14,4,0,4,100.0,120.36642098765095
2014-08-18,4,0,4,100.0,121.54780845912501
2014-08-19,4,0,4,100.0,122.61593888814055
2014-08-20,4,0,4,100.0,124.22815615768104
2014-08-21,4,0,4,100.0,123.01254414329037
2014-08-22,4,0,4,100.0,123.33600948154746
2014-08-25,4,0,4,100.0,120.58324749055771
2014-08-26,4,0,4,100.0,120.82547688456495
2014-08-27,4,0,4,100.0,120.94203435544067
2014-08-28,3,1,4,75.0,119.89095293475032
2014-09-01,4,0,4,100.0,124.24547932112829
2014-09-02,4,0,4,100.0,123.86437266399255
2014-09-03,4,0,4,100.0,124.81620459949265
2014-09-04,4,0,4,100.0,123.88286190755188
2014-09-05,4,0,4,100.0,123.31347133221233
2014-09-08,4,0,4,100.0,123.33562605188533
2014-09-09,4,0,4,100.0,124.0826035852015
2014-09-10,4,0,4,100.0,124.76463829215277
2014-09-11,4,0,4,100.0,125.2364359875918
2014-09-12,4,0,4,100.0,123.76223187444329
2014-09-15,4,0,4,100.0,123.03824401522465
2014-09-16,2,2,4,50.0,117.64883100619824
2014-09-17,2,2,4,50.0,118.25289722955654
2014-09-18,4,0,4,100.0,121.59210178038116
2014-09-19,4,0,4,100.0,121.15547671973552
2014-09-22,3,1,4,75.0,121.04698252815986
2014-09-23,3,1,4,75.0,118.54932493140309
2014-09-24,3,1,4,75.0,120.10109393529942
2014-09-25,3,1,4,75.0,117.84385881711361
2014-09-26,3,1,4,75.0,118.2658353462131
2014-09-29,3,1,4,75.0,118.3366526659262
2014-09-30,3,1,4,75.0,117.51931365149542
2014-10-01,3,1,4,75.0,115.42058710751022
2014-10-07,3,1,4,75.0,116.9297544230125
2014-10-08,3,1,4,75.0,116.9952136259367
2014-10-09,3,1,4,75.0,119.91706230112555
2014-10-10,3,1,4,75.0,118.43368696450077
2014-10-13,3,1,4,75.0,119.65452602086783
2014-10-14,3,1,4,75.0,119.74852610128626
2014-10-15,3,1,4,75.0,119.74852610128626
2014-10-16,3,1,4,75.0,117.13001508598362
2014-10-17,3,1,4,75.0,118.26103857773023
2014-10-20,3,1,4,75.0,121.2124845762008
2014-10-21,4,0,4,100.0,125.05856123221824
2014-10-22,4,0,4,100.0,125.47599843413977
2014-10-27,4,0,4,100.0,124.96650848156709
2014-10-28,4,0,4,100.0,128.1092392913977
2014-10-29,4,0,4,100.0,128.46899504430414
2014-10-30,4,0,4,100.0,130.09629670177102
2014-10-31,4,0,4,100.0,132.98290820484783
2014-11-03,4,0,4,100.0,130.4640955242683
2014-11-05,4,0,4,100.0,128.4080700798593
2014-11-07,4,0,4,100.0,127.06705178831474
2014-11-10,4,0,4,100.0,127.55106626553273
2014-11-11,4,0,4,100.0,128.62324290278366
2014-11-12,4,0,4,100.0,126.70828002632115
2014-11-13,4,0,4,100.0,124.15719403213114
2014-11-14,4,0,4,100.0,125.42481466595193
2014-11-17,4,0,4,100.0,129.72133974032704
2014-11-18,4,0,4,100.0,129.74116122935297
2014-11-19,4,0,4,100.0,127.71366923927023
2014-11-20,4,0,4,100.0,127.40429071506121
2014-11-21,3,1,4,75.0,126.88189816067697
2014-11-24,4,0,4,100.0,130.5676948131463
2014-11-25,4,0,4,100.0,128.76777999112795
2014-11-26,4,0,4,100.0,131.8441961479734
2014-11-27,4,0,4,100.0,133.1461505196033
2014-11-28,4,0,4,100.0,133.94649342379103
2014-12-01,4,0,4,100.0,131.98927360651015
2014-12-02,4,0,4,100.0,131.97652760536678
2014-12-03,4,0,4,100.0,132.72285639929765
2014-12-04,3,1,4,75.0,130.98088373263633
2014-12-05,3,1,4,75.0,130.32179804136524
2014-12-08,3,1,4,75.0,129.41381121769558
2014-12-09,2,2,4,50.0,126.63090886138323
2014-12-10,2,2,4,50.0,127.5788091413336
2014-12-11,2,2,4,50.0,125.73458184414532
2014-12-12,2,2,4,50.0,123.37040845397289
2014-12-15,2,2,4,50.0,123.42112616742807
2014-12-16,1,3,4,25.0,119.35541691695546
2014-12-17,1,3,4,25.0,118.93255059845713
2014-12-18,2,2,4,50.0,123.48565451704341
2014-12-19,2,2,4,50.0,127.84443012971298
2014-12-22,3,1,4,75.0,129.40160558710977
2014-12-23,3,1,4,75.0,129.19678402403952
2014-12-24,3,1,4,75.0,127.46029229830418
2014-12-26,3,1,4,75.0,127.78684315402462
2014-12-29,3,1,4,75.0,127.79802639252591
2014-12-30,3,1,4,75.0,129.38926404949262
2014-12-31,3,1,4,75.0,130.315483443373
2015-01-01,3,1,4,75.0,129.72440112928894
2015-01-02,3,1,4,75.0,130.55133490691964
2015-01-05,3,1,4,75.0,130.52829532920134
2015-01-06,3,1,4,75.0,125.44114208805597
2015-01-07,2,2,4,50.0,124.9430108349048
2015-01-08,3,1,4,75.0,127.68576790797925
2015-01-09,3,1,4,75.0,126.94013892286962
2015-01-12,3,1,4,75.0,127.85955763330188
2015-01-13,1,3,4,25.0,126.39848190847493
2015-01-14,1,3,4,25.0,126.27770987414053
2015-01-15,1,3,4,25.0,128.83144912708516
2015-01-16,2,2,4,50.0,129.699523198387
2015-01-19,3,1,4,75.0,132.904425440276
2015-01-20,3,1,4,75.0,131.37675136729004
2015-01-21,3,1,4,75.0,132.39713252065965
2015-01-22,1,3,4,25.0,131.40142157439908
2015-01-23,2,2,4,50.0,133.89116469688446
2015-01-27,2,2,4,50.0,134.73169034010348
2015-01-28,2,2,4,50.0,134.89915606749904
2015-01-29,2,2,4,50.0,135.84410456864134
2015-01-30,2,2,4,50.0,137.5124146368984
2015-02-02,3,1,4,75.0,138.89672913827863
2015-02-03,3,1,4,75.0,135.03287891938047
2015-02-04,2,2,4,50.0,134.24742958392864
2015-02-05,1,3,4,25.0,129.5499451600356
2015-02-06,1,3,4,25.0,127.93881923889887
2015-02-09,1,3,4,25.0,126.49843742820903
2015-02-10,1,3,4,25.0,127.84762301991425
2015-02-11,1,3,4,25.0,130.14348696241342
2015-02-12,2,2,4,50.0,132.69293069840325
2015-02-13,2,2,4,50.0,132.12269094589035
2015-02-16,2,2,4,50.0,131.77577868202525
2015-02-18,2,2,4,50.0,134.87926528415198
2015-02-19,2,2,4,50.0,135.9246461303599
2015-02-20,2,2,4,50.0,134.25216674186336
2015-02-23,2,2,4,50.0,132.48009642827319
2015-02-24,2,2,4,50.0,132.98697990328213
2015-02-25,2,2,4,50.0,132.3046447582215
2015-02-26,2,2,4,50.0,134.43638268595993
2015-02-27,2,2,4,50.0,138.33762383201338
2015-03-02,2,2,4,50.0,136.62104694921598
2015-03-03,2,2,4,50.0,137.19767000444
2015-03-04,2,2,4,50.0,135.08038586141632
2015-03-05,2,2,4,50.0,135.58550219502268
2015-03-09,2,2,4,50.0,131.74255271603258
2015-03-10,2,2,4,50.0,129.99033910179838
2015-03-11,2,2,4,50.0,130.49716487308783
2015-03-12,2,2,4,50.0,132.9255923361806
2015-03-13,2,2,4,50.0,132.99609006095284
2015-03-16,2,2,4,50.0,131.90988268600972
2015-03-17,2,2,4,50.0,133.59411879526908
2015-03-18,2,2,4,50.0,132.0608984386933
2015-03-19,2,2,4,50.0,132.657772659154
2015-03-20,2,2,4,50.0,129.8545087558711
2015-03-23,2,2,4,50.0,131.14712682139503
2015-03-24,2,2,4,50.0,133.0760191672774
2015-03-25,2,2,4,50.0,130.82762643363245
2015-03-26,1,3,4,25.0,129.10858407011818
2015-03-27,2,2,4,50.0,128.65737423389584
2015-03-30,2,2,4,50.0,128.70253506783226
2015-03-31,2,2,4,50.0,130.46644885260528
2015-04-01,2,2,4,50.0,130.61061764968665
2015-04-06,2,2,4,50.0,132.7616319463184
2015-04-07,2,2,4,50.0,134.08174462921716
2015-04-08,2,2,4,50.0,134.4485501699282
2015-04-09,2,2,4,50.0,134.339623961692
2015-04-10,2,2,4,50.0,134.36339445946444
2015-04-13,2,2,4,50.0,134.82536535397463
2015-04-15,2,2,4,50.0,133.65578881660463
2015-04-16,2,2,4,50.0,133.285541119738
2015-04-17,2,2,4,50.0,132.6740648085727
2015-04-20,2,2,4,50.0,130.38748821403874
2015-04-21,2,2,4,50.0,129.24816958735
2015-04-22,2,2,4,50.0,130.3522922106209
2015-04-23,2,2,4,50.0,129.84078727073617
2015-04-24,2,2,4,50.0,128.76278856198675
2015-04-27,2,2,4,50.0,125.35583895132928
2015-04-28,2,2,4,50.0,126.82392189745362
2015-04-29,2,2,4,50.0,127.91208382713755
2015-04-30,2,2,4,50.0,127.24377344007031
2015-05-04,2,2,4,50.0,129.5617145461749
2015-05-05,2,2,4,50.0,128.87006749023152
2015-05-06,2,2,4,50.0,123.43153904623448
2015-05-07,1,3,4,25.0,121.80917643183196
2015-05-08,1,3,4,25.0,123.2979922530735
2015-05-11,2,2,4,50.0,125.06027929742784
2015-05-12,1,3,4,25.0,120.64670968495594
2015-05-13,1,3,4,25.0,122.91568804157922
2015-05-14,1,3,4,25.0,125.06051716163815
2015-05-15,1,3,4,25.0,123.98665951796937
2015-05-18,1,3,4,25.0,126.44112170007737
2015-05-19,1,3,4,25.0,125.84448929849997
2015-05-20,1,3,4,25.0,127.17072554481628
2015-05-21,1,3,4,25.0,126.51939748366044
2015-05-22,1,3,4,25.0,125.66869597380035
2015-05-25,1,3,4,25.0,124.42978144289314
2015-05-26,1,3,4,25.0,123.95428356067168
2015-05-27,1,3,4,25.0,124.31431527178766
2015-05-28,1,3,4,25.0,124.23213566860906
2015-05-29,1,3,4,25.0,125.68374243492917
2015-06-01,1,3,4,25.0,127.31740937161146
2015-06-02,1,3,4,25.0,124.6148871445199
2015-06-03,1,3,4,25.0,120.85963118649754
2015-06-04,1,3,4,25.0,119.73703526258441
2015-06-05,1,3,4,25.0,122.36565193706774
2015-06-08,1,3,4,25.0,122.45955484375473
2015-06-09,1,3,4,25.0,123.20534732482531
2015-06-10,1,3,4,25.0,124.69158029741855
2015-06-11,1,3,4,25.0,120.66717317820775
2015-06-12,0,4,4,0.0,121.37174962209656
2015-06-15,1,3,4,25.0,121.84019161817812
2015-06-16,1,3,4,25.0,122.8464247793743
2015-06-17,1,3,4,25.0,122.43574512008712
2015-06-18,0,4,4,0.0,122.02194155384593
2015-06-19,0,4,4,0.0,121.42968439261325
2015-06-22,1,3,4,25.0,124.22051604678171
2015-06-23,1,3,4,25.0,125.85785636582041
2015-06-24,1,3,4,25.0,124.9638772033125
2015-06-25,1,3,4,25.0,126.41481883990389
2015-06-26,1,3,4,25.0,124.83186307852145
2015-06-29,1,3,4,25.0,123.2730988030887
2015-06-30,0,4,4,0.0,122.21567488971603
2015-07-01,0,4,4,0.0,122.61844198688574
2015-07-02,0,4,4,0.0,121.92741259128677
2015-07-03,0,4,4,0.0,121.14517997982685
2015-07-06,0,4,4,0.0,121.64230498211377
2015-07-07,0,4,4,0.0,120.96003938270665
2015-07-08,0,4,4,0.0,118.97489607901835
2015-07-09,0,4,4,0.0,118.41272628802398
2015-07-10,0,4,4,0.0,117.23836138078853
2015-07-13,1,3,4,25.0,120.01906554924338
2015-07-14,1,3,4,25.0,121.32446459214488
2015-07-15,1,3,4,25.0,122.44379934658518
2015-07-16,1,3,4,25.0,122.51744177317256
2015-07-17,1,3,4,25.0,123.13466654304388
2015-07-20,1,3,4,25.0,122.35092339780338
2015-07-21,0,4,4,0.0,119.64128513152252
2015-07-22,0,4,4,0.0,121.32652510596027
2015-07-23,0,4,4,0.0,119.40644851150088
2015-07-24,0,4,4,0.0,118.5076234148519
2015-07-27,0,4,4,0.0,116.69149802364984
2015-07-28,0,4,4,0.0,115.0649523502887
2015-07-29,0,4,4,0.0,113.6276811412905
2015-07-30,0,4,4,0.0,114.22652847099239
2015-07-31,0,4,4,0.0,113.22387898718225
2015-08-03,0,4,4,0.0,112.85956518898901
2015-08-04,0,4,4,0.0,111.61867910464738
2015-08-05,0,4,4,0.0,111.62787090490924
2015-08-06,0,4,4,0.0,111.0640084064134
2015-08-07,0,4,4,0.0,109.75050557415523
2015-08-10,0,4,4,0.0,109.23678135439094
2015-08-11,0,4,4,0.0,108.7074072456287
2015-08-12,0,4,4,0.0,106.1479061134767
2015-08-13,0,4,4,0.0,105.0070929795644
2015-08-14,0,4,4,0.0,107.78287286565917
2015-08-17,0,4,4,0.0,108.80080239372933
2015-08-18,0,4,4,0.0,106.66179274813649
2015-08-19,0,4,4,0.0,105.92683154298106
2015-08-20,0,4,4,0.0,104.6215529035386
2015-08-21,0,4,4,0.0,103.62598937990526
2015-08-24,0,4,4,0.0,92.34300629337689
2015-08-25,0,4,4,0.0,93.8224367725462
2015-08-26,0,4,4,0.0,95.92370908480194
2015-08-27,0,4,4,0.0,97.76310529476663
2015-08-28,0,4,4,0.0,99.43707975830662
2015-08-31,0,4,4,0.0,100.29231798272109
2015-09-01,0,4,4,0.0,97.78570159438532
2015-09-02,0,4,4,0.0,95.88586660437
2015-09-03,0,4,4,0.0,98.83504078786858
2015-09-04,0,4,4,0.0,94.7163834712141
2015-09-07,0,4,4,0.0,92.62315009620279
2015-09-08,0,4,4,0.0,97.84676342755299
2015-09-09,0,4,4,0.0,100.60884029085257
2015-09-10,0,4,4,0.0,102.14159410558314
2015-09-11,0,4,4,0.0,100.97786920465315
2015-09-14,0,4,4,0.0,104.43631891179275
2015-09-15,0,4,4,0.0,104.01524516905629
2015-09-16,0,4,4,0.0,105.20061428969822
2015-09-18,0,4,4,0.0,105.00281553997605
2015-09-21,0,4,4,0.0,106.60529074264325
2015-09-22,0,4,4,0.0,103.92572380270482
2015-09-23,0,4,4,0.0,104.6541132161429
