Date,Above,Below,Total,Percentage,Index_Close
2014-10-31,4,1,5,80.0,182.9374100911047
2014-11-03,4,1,5,80.0,185.7218119886692
2014-11-05,4,1,5,80.0,190.72393189189623
2014-11-07,4,1,5,80.0,190.05122822072133
2014-11-10,4,1,5,80.0,189.37343174420874
2014-11-11,4,1,5,80.0,188.23717448140388
2014-11-12,4,1,5,80.0,189.02335116819563
2014-11-13,4,1,5,80.0,189.1753007082702
2014-11-14,4,1,5,80.0,186.592916597494
2014-11-17,4,1,5,80.0,188.0968956232254
2014-11-18,4,1,5,80.0,192.75093655123146
2014-11-19,4,1,5,80.0,192.87960180889525
2014-11-20,4,1,5,80.0,189.68712796161748
2014-11-21,4,1,5,80.0,187.9540937996549
2014-11-24,4,1,5,80.0,186.67149502393218
2014-11-25,4,1,5,80.0,182.8892927650938
2014-11-26,4,1,5,80.0,187.0963660344976
2014-11-27,4,1,5,80.0,187.780959541226
2014-11-28,4,1,5,80.0,188.21739464173538
2014-12-01,4,1,5,80.0,188.26723855486637
2014-12-02,4,1,5,80.0,186.99191559243872
2014-12-03,4,1,5,80.0,190.01655679219604
2014-12-04,4,1,5,80.0,190.4887912085675
2014-12-05,4,1,5,80.0,191.654491546005
2014-12-08,4,1,5,80.0,193.32192393742486
2014-12-09,4,1,5,80.0,188.87693482400547
2014-12-10,4,1,5,80.0,190.4865491984771
2014-12-11,4,1,5,80.0,185.09921551280746
2014-12-12,4,1,5,80.0,181.9406428462202
2014-12-15,4,1,5,80.0,179.78585041473792
2014-12-16,3,2,5,60.0,173.37440703837748
2014-12-17,4,1,5,80.0,173.11480111932863
2014-12-18,4,1,5,80.0,176.9320514176297
2014-12-19,4,1,5,80.0,179.56385723205017
2014-12-22,4,1,5,80.0,179.20434026700246
2014-12-23,3,2,5,60.0,177.11480676725276
2014-12-24,3,2,5,60.0,177.5600717655567
2014-12-26,3,2,5,60.0,176.6572130692747
2014-12-29,3,2,5,60.0,178.97904002889834
2014-12-30,3,2,5,60.0,176.97932935922412
2014-12-31,3,2,5,60.0,177.72705773082694
2015-01-01,3,2,5,60.0,177.73022655517423
2015-01-02,3,2,5,60.0,178.12588303997953
2015-01-05,3,2,5,60.0,177.764182083654
2015-01-06,3,2,5,60.0,173.0858686572832
2015-01-07,3,2,5,60.0,171.17223363159383
2015-01-08,3,2,5,60.0,171.5194169871068
2015-01-09,3,2,5,60.0,172.85460363028028
