Date,Above,Below,Total,Percentage,Index_Close
2015-05-28,1,1,2,50.0,227.03624800491804
2015-05-29,1,1,2,50.0,233.34461257405366
2015-06-01,1,1,2,50.0,228.16287122305775
2015-06-02,1,1,2,50.0,225.5316232273168
2015-06-03,1,1,2,50.0,217.28702486442995
2015-06-04,1,1,2,50.0,216.7049378313718
2015-06-05,1,1,2,50.0,217.9081837451556
2015-06-08,1,1,2,50.0,220.2305547531592
2015-06-09,1,1,2,50.0,216.461181610657
2015-06-10,1,1,2,50.0,218.09271787844597
2015-06-11,1,1,2,50.0,211.72561714166454
2015-06-12,0,2,2,0.0,211.22243124839702
2015-06-15,0,2,2,0.0,211.97625726086392
2015-06-16,0,2,2,0.0,214.75546377053578
2015-06-17,1,1,2,50.0,216.6909122170329
2015-06-18,1,1,2,50.0,216.82650507790265
2015-06-19,0,2,2,0.0,216.55841903561713
2015-06-22,0,2,2,0.0,217.86508273337
2015-06-23,1,1,2,50.0,220.34397036169474
2015-06-24,1,1,2,50.0,235.81036986013544
2015-06-25,2,0,2,100.0,245.6412381819329
2015-06-26,2,0,2,100.0,239.03867491185053
2015-06-29,1,1,2,50.0,233.39401626669667
2015-06-30,2,0,2,100.0,242.56257551035705
2015-07-01,2,0,2,100.0,244.26846900338305
2015-07-02,2,0,2,100.0,265.4337658447607
2015-07-03,2,0,2,100.0,270.95890334573534
2015-07-06,2,0,2,100.0,273.95197455577494
2015-07-07,2,0,2,100.0,284.4116613209973
2015-07-08,2,0,2,100.0,294.02999838085964
2015-07-09,2,0,2,100.0,298.7835538961883
2015-07-10,2,0,2,100.0,288.23182476862223
2015-07-13,2,0,2,100.0,311.2622743358123
2015-07-14,2,0,2,100.0,328.7662274357934
2015-07-15,2,0,2,100.0,338.1398431467715
2015-07-16,2,0,2,100.0,364.58156277364316
2015-07-17,2,0,2,100.0,352.5190857821376
2015-07-20,2,0,2,100.0,361.64847126828124
2015-07-21,2,0,2,100.0,356.22642890788245
2015-07-22,2,0,2,100.0,381.6059689428925
2015-07-23,2,0,2,100.0,387.0478633418433
2015-07-24,2,0,2,100.0,394.29896335685413
2015-07-27,2,0,2,100.0,397.09626195431275
2015-07-28,2,0,2,100.0,409.895884915536
2015-07-29,2,0,2,100.0,408.16622832810776
2015-07-30,2,0,2,100.0,400.3755026747093
2015-07-31,2,0,2,100.0,406.77894365336493
2015-08-03,2,0,2,100.0,402.6825248007702
2015-08-04,2,0,2,100.0,420.21821392506655
2015-08-05,2,0,2,100.0,412.53281494407145
2015-08-06,2,0,2,100.0,427.5337242743686
2015-08-07,2,0,2,100.0,439.0963506906619
2015-08-10,2,0,2,100.0,443.3618217562149
2015-08-11,2,0,2,100.0,489.7930130427979
2015-08-12,2,0,2,100.0,532.1145892491426
2015-08-13,2,0,2,100.0,524.8415906495901
2015-08-14,2,0,2,100.0,495.24250081949185
2015-08-17,2,0,2,100.0,543.9532663180296
2015-08-18,2,0,2,100.0,571.8912473501907
2015-08-19,2,0,2,100.0,572.5265417037537
2015-08-20,2,0,2,100.0,545.3208435229719
2015-08-21,2,0,2,100.0,525.0894427110395
2015-08-24,2,0,2,100.0,459.7944548920016
2015-08-25,2,0,2,100.0,443.79197648272503
2015-08-26,2,0,2,100.0,432.7578627774939
2015-08-27,2,0,2,100.0,460.70565431371506
2015-08-28,2,0,2,100.0,474.2053264018439
2015-08-31,2,0,2,100.0,467.627858840721
2015-09-01,2,0,2,100.0,446.32083511606487
2015-09-02,2,0,2,100.0,461.142950441329
2015-09-03,2,0,2,100.0,473.4079659920938
2015-09-04,2,0,2,100.0,473.3314875243142
2015-09-07,2,0,2,100.0,457.0175355821743
2015-09-08,2,0,2,100.0,449.5666832764695
2015-09-09,2,0,2,100.0,466.6431686658639
2015-09-10,2,0,2,100.0,470.1639655999023
2015-09-11,2,0,2,100.0,460.28608254379293
2015-09-14,2,0,2,100.0,469.25680640232883
2015-09-15,2,0,2,100.0,459.7893413678269
2015-09-16,2,0,2,100.0,453.10692775928237
2015-09-18,2,0,2,100.0,466.6142245268146
2015-09-21,2,0,2,100.0,496.9644655381667
2015-09-22,2,0,2,100.0,477.7238874378278
2015-09-23,2,0,2,100.0,487.0782404703947
2015-09-24,2,0,2,100.0,475.6684330064314
2015-09-28,2,0,2,100.0,483.32847099662314
2015-09-29,2,0,2,100.0,474.48749749350594
2015-09-30,2,0,2,100.0,470.3791616100563
2015-10-01,2,0,2,100.0,464.28016319392106
2015-10-05,2,0,2,100.0,459.06906277780644
2015-10-06,2,0,2,100.0,440.5028687093484
2015-10-07,2,0,2,100.0,435.464956913373
2015-10-08,2,0,2,100.0,452.6437932156348
2015-10-09,2,0,2,100.0,454.49105605312735
2015-10-12,2,0,2,100.0,448.0439415506925
2015-10-13,2,0,2,100.0,447.25277601369527
2015-10-14,2,0,2,100.0,444.5839707307133
2015-10-15,2,0,2,100.0,442.50884323383934
2015-10-16,2,0,2,100.0,438.56431473845083
2015-10-19,2,0,2,100.0,441.1862498905742
2015-10-20,2,0,2,100.0,447.45828408056036
2015-10-21,2,0,2,100.0,441.46528261675206
2015-10-23,2,0,2,100.0,437.55208614410253
2015-10-26,2,0,2,100.0,436.20555231509854
2015-10-27,2,0,2,100.0,445.76851995691396
2015-10-28,2,0,2,100.0,442.7908806953538
2015-10-29,2,0,2,100.0,433.2336519702088
2015-10-30,2,0,2,100.0,429.32666862015833
2015-11-02,2,0,2,100.0,423.93914765669035
2015-11-03,2,0,2,100.0,430.87118623543796
2015-11-04,2,0,2,100.0,428.1263019892201
2015-11-05,2,0,2,100.0,434.0209784769745
2015-11-06,2,0,2,100.0,421.9633757677613
