Date,Above,Below,Total,Percentage,Index_Close
2014-09-17,8,1,9,88.88888888888889,120.85206945864077
2014-09-18,9,0,9,100.0,122.90035379960335
2014-09-19,9,0,9,100.0,125.38961989845964
2014-09-22,9,0,9,100.0,125.35579674536896
2014-09-23,9,0,9,100.0,124.44829778101641
2014-09-24,9,0,9,100.0,123.62481067307944
2014-09-25,8,1,9,88.88888888888889,123.26836232209185
2014-09-26,8,1,9,88.88888888888889,122.55852522595521
2014-09-29,9,0,9,100.0,124.2385978582208
2014-09-30,9,0,9,100.0,124.39513746734848
2014-10-01,9,0,9,100.0,126.9565995848558
2014-10-07,8,1,9,88.88888888888889,124.9403167886755
2014-10-08,8,1,9,88.88888888888889,122.33442771905436
2014-10-09,8,1,9,88.88888888888889,122.49724527744661
2014-10-10,8,1,9,88.88888888888889,123.08763877744124
2014-10-13,9,0,9,100.0,123.9924526365175
2014-10-14,7,2,9,77.77777777777779,122.45942153887879
2014-10-15,7,2,9,77.77777777777779,122.45942153887879
2014-10-16,7,2,9,77.77777777777779,119.65304375748906
2014-10-17,7,2,9,77.77777777777779,116.47154252101497
2014-10-20,7,2,9,77.77777777777779,115.31452011510184
2014-10-21,7,2,9,77.77777777777779,116.30953822083465
2014-10-22,7,2,9,77.77777777777779,116.60278486000348
2014-10-27,7,2,9,77.77777777777779,115.8610070536775
2014-10-28,7,2,9,77.77777777777779,116.55277171811049
2014-10-29,8,1,9,88.88888888888889,118.05887371763497
2014-10-30,7,2,9,77.77777777777779,119.19562528678405
2014-10-31,7,2,9,77.77777777777779,121.15023350068232
2014-11-03,7,2,9,77.77777777777779,121.77484196953652
2014-11-05,7,2,9,77.77777777777779,121.80957370511271
2014-11-07,7,2,9,77.77777777777779,122.10181478905635
2014-11-10,7,2,9,77.77777777777779,121.64557184813947
2014-11-11,7,2,9,77.77777777777779,121.39205532364463
2014-11-12,7,2,9,77.77777777777779,121.12465922275022
2014-11-13,8,1,9,88.88888888888889,122.2397776517849
2014-11-14,8,1,9,88.88888888888889,122.38706580652716
2014-11-17,8,1,9,88.88888888888889,122.29982093732188
2014-11-18,7,2,9,77.77777777777779,121.57857184956447
2014-11-19,7,2,9,77.77777777777779,121.8730213798034
2014-11-20,7,2,9,77.77777777777779,123.04232627315817
2014-11-21,7,2,9,77.77777777777779,122.49475415420481
2014-11-24,8,1,9,88.88888888888889,124.78476246179373
2014-11-25,8,1,9,88.88888888888889,124.1033401626175
2014-11-26,7,2,9,77.77777777777779,124.07996376098893
2014-11-27,7,2,9,77.77777777777779,124.92962436585825
2014-11-28,7,2,9,77.77777777777779,126.0632709412691
2014-12-01,7,2,9,77.77777777777779,127.62541717021085
2014-12-02,7,2,9,77.77777777777779,126.63299698745047
2014-12-03,7,2,9,77.77777777777779,126.74697482031728
2014-12-04,7,2,9,77.77777777777779,126.42780762481907
2014-12-05,7,2,9,77.77777777777779,124.83952429869683
2014-12-08,7,2,9,77.77777777777779,122.20528020152774
2014-12-09,7,2,9,77.77777777777779,121.97823215086649
2014-12-10,7,2,9,77.77777777777779,121.37472852509828
2014-12-11,6,3,9,66.66666666666666,120.145827619464
2014-12-12,6,3,9,66.66666666666666,119.09584226937923
2014-12-15,5,4,9,55.55555555555556,116.55969947340499
2014-12-16,6,3,9,66.66666666666666,117.26047391395448
2014-12-17,6,3,9,66.66666666666666,116.25027969251533
2014-12-18,6,3,9,66.66666666666666,118.54485850193824
2014-12-19,6,3,9,66.66666666666666,120.70639289376332
2014-12-22,7,2,9,77.77777777777779,120.6490264544858
2014-12-23,7,2,9,77.77777777777779,119.93962013555009
2014-12-24,6,3,9,66.66666666666666,118.9997727056136
2014-12-26,6,3,9,66.66666666666666,119.73173732413423
2014-12-29,7,2,9,77.77777777777779,121.08041218282064
2014-12-30,7,2,9,77.77777777777779,121.59906152890647
2014-12-31,7,2,9,77.77777777777779,123.22616181156774
2015-01-01,7,2,9,77.77777777777779,123.83139618693168
2015-01-02,7,2,9,77.77777777777779,126.23564074802955
2015-01-05,7,2,9,77.77777777777779,124.46536848054244
2015-01-06,6,3,9,66.66666666666666,121.61110314390217
2015-01-07,5,4,9,55.55555555555556,120.68673129052647
2015-01-08,6,3,9,66.66666666666666,121.72592330259727
2015-01-09,7,2,9,77.77777777777779,124.17718725151903
2015-01-12,7,2,9,77.77777777777779,124.9521987105467
2015-01-13,7,2,9,77.77777777777779,125.65352955782465
2015-01-14,7,2,9,77.77777777777779,126.26062601029295
2015-01-15,7,2,9,77.77777777777779,126.23607309253842
2015-01-16,7,2,9,77.77777777777779,126.16301400674455
2015-01-19,7,2,9,77.77777777777779,127.02659630852789
2015-01-20,7,2,9,77.77777777777779,127.96213848625662
2015-01-21,7,2,9,77.77777777777779,128.22373317647347
2015-01-22,7,2,9,77.77777777777779,127.74075499165332
2015-01-23,7,2,9,77.77777777777779,127.54666136882481
2015-01-27,7,2,9,77.77777777777779,126.05875409486494
2015-01-28,7,2,9,77.77777777777779,125.90253879199823
2015-01-29,7,2,9,77.77777777777779,125.98889195070377
2015-01-30,7,2,9,77.77777777777779,127.45118302252101
2015-02-02,7,2,9,77.77777777777779,128.03322987107586
2015-02-03,7,2,9,77.77777777777779,128.00801814441974
2015-02-04,7,2,9,77.77777777777779,128.08524788513787
2015-02-05,7,2,9,77.77777777777779,129.5575282584299
2015-02-06,7,2,9,77.77777777777779,129.61648363665475
2015-02-09,7,2,9,77.77777777777779,129.70761611104888
2015-02-10,7,2,9,77.77777777777779,129.21331511282182
2015-02-11,7,2,9,77.77777777777779,129.8752489686304
2015-02-12,7,2,9,77.77777777777779,130.72000623472178
2015-02-13,7,2,9,77.77777777777779,132.53772358053138
2015-02-16,7,2,9,77.77777777777779,132.73701498066498
2015-02-18,7,2,9,77.77777777777779,134.68258769172178
2015-02-19,7,2,9,77.77777777777779,135.19545385281802
2015-02-20,8,1,9,88.88888888888889,134.31001397101642
2015-02-23,8,1,9,88.88888888888889,134.53719084972565
2015-02-24,8,1,9,88.88888888888889,134.7398162311916
2015-02-25,8,1,9,88.88888888888889,135.35885906897943
2015-02-26,8,1,9,88.88888888888889,135.05977612403254
2015-02-27,8,1,9,88.88888888888889,135.56967239863502
2015-03-02,8,1,9,88.88888888888889,137.34745860296647
2015-03-03,8,1,9,88.88888888888889,138.98079285989184
2015-03-04,8,1,9,88.88888888888889,137.6288277800414
2015-03-05,8,1,9,88.88888888888889,138.34262309402982
2015-03-09,8,1,9,88.88888888888889,137.32069548521028
2015-03-10,8,1,9,88.88888888888889,135.6685968408266
2015-03-11,8,1,9,88.88888888888889,136.07163034068668
2015-03-12,8,1,9,88.88888888888889,135.48366577825337
2015-03-13,8,1,9,88.88888888888889,133.93896760187263
2015-03-16,8,1,9,88.88888888888889,133.30179066902085
2015-03-17,8,1,9,88.88888888888889,133.61921646540432
2015-03-18,8,1,9,88.88888888888889,131.91470255927473
2015-03-19,8,1,9,88.88888888888889,131.02345868470823
2015-03-20,7,2,9,77.77777777777779,130.42676894785333
2015-03-23,7,2,9,77.77777777777779,128.9032834328281
2015-03-24,7,2,9,77.77777777777779,127.61643549878481
2015-03-25,6,3,9,66.66666666666666,127.509830085853
2015-03-26,6,3,9,66.66666666666666,125.79885565729762
2015-03-27,7,2,9,77.77777777777779,126.08789185628974
2015-03-30,7,2,9,77.77777777777779,126.6647372001315
2015-03-31,7,2,9,77.77777777777779,126.90750349172615
2015-04-01,7,2,9,77.77777777777779,127.73975371219481
2015-04-06,7,2,9,77.77777777777779,127.84344807019974
2015-04-07,7,2,9,77.77777777777779,128.92647221370223
2015-04-08,7,2,9,77.77777777777779,130.16359461528216
2015-04-09,7,2,9,77.77777777777779,130.5229772888725
2015-04-10,7,2,9,77.77777777777779,130.83486566544212
2015-04-13,7,2,9,77.77777777777779,131.1978209668719
2015-04-15,7,2,9,77.77777777777779,129.22380309094365
2015-04-16,7,2,9,77.77777777777779,129.55885670472503
2015-04-17,6,3,9,66.66666666666666,127.11812067463073
2015-04-20,4,5,9,44.44444444444444,125.17525862527876
2015-04-21,4,5,9,44.44444444444444,124.83240513790872
2015-04-22,4,5,9,44.44444444444444,123.63182114305349
2015-04-23,3,6,9,33.33333333333333,123.20073755617817
2015-04-24,3,6,9,33.33333333333333,121.01028996742495
2015-04-27,1,8,9,11.11111111111111,120.84615033011394
2015-04-28,1,8,9,11.11111111111111,120.91322591129705
2015-04-29,2,7,9,22.22222222222222,122.27214821984029
2015-04-30,2,7,9,22.22222222222222,121.56380923763508
2015-05-04,3,6,9,33.33333333333333,122.78592613409454
2015-05-05,3,6,9,33.33333333333333,124.45583309855182
2015-05-06,3,6,9,33.33333333333333,121.92042857951182
2015-05-07,2,7,9,22.22222222222222,122.4075399251764
2015-05-08,2,7,9,22.22222222222222,123.77671076979675
2015-05-11,3,6,9,33.33333333333333,124.52426459402612
2015-05-12,2,7,9,22.22222222222222,123.1762466838564
2015-05-13,2,7,9,22.22222222222222,124.2647530801737
2015-05-14,2,7,9,22.22222222222222,124.05652620192582
2015-05-15,3,6,9,33.33333333333333,124.91795977236524
2015-05-18,4,5,9,44.44444444444444,125.86913572985682
