Date,Above,Below,Total,Percentage,Index_Close
2017-06-19,2,0,2,100.0,155.85002920205278
2017-06-20,2,0,2,100.0,157.45739938648055
2017-06-21,2,0,2,100.0,156.98125748920017
2017-06-22,2,0,2,100.0,156.37865480215052
2017-06-23,2,0,2,100.0,157.3354899586497
2017-06-27,2,0,2,100.0,157.44578045669746
2017-06-28,2,0,2,100.0,156.12247774906987
2017-06-29,2,0,2,100.0,158.4996018704277
2017-06-30,2,0,2,100.0,160.60741940605257
2017-07-03,2,0,2,100.0,162.84312784478496
2017-07-04,2,0,2,100.0,166.2833164507304
2017-07-05,2,0,2,100.0,165.2005558948465
2017-07-06,2,0,2,100.0,163.0164966000065
2017-07-07,2,0,2,100.0,163.42879930877334
2017-07-10,2,0,2,100.0,165.60997308931005
2017-07-11,2,0,2,100.0,168.14324871554706
2017-07-12,2,0,2,100.0,169.79222145806833
2017-07-13,2,0,2,100.0,168.4435591346248
2017-07-14,2,0,2,100.0,168.5787485992627
2017-07-17,2,0,2,100.0,172.63802898490286
2017-07-18,2,0,2,100.0,169.7956665069418
2017-07-19,2,0,2,100.0,165.65990677514944
2017-07-20,2,0,2,100.0,166.14330063428702
2017-07-21,2,0,2,100.0,162.67681872004474
2017-07-24,2,0,2,100.0,158.75224395961098
2017-07-25,2,0,2,100.0,157.05600595601152
2017-07-26,2,0,2,100.0,155.60254790875382
2017-07-27,2,0,2,100.0,154.54765855903113
2017-07-28,2,0,2,100.0,156.0364791451404
2017-07-31,2,0,2,100.0,160.3509794986663
2017-08-01,2,0,2,100.0,161.35940274776573
2017-08-02,2,0,2,100.0,163.07896964959397
2017-08-03,2,0,2,100.0,163.66036707294884
2017-08-04,2,0,2,100.0,162.28858764099388
2017-08-07,2,0,2,100.0,161.82331939825616
2017-08-08,2,0,2,100.0,162.92013218040117
2017-08-09,2,0,2,100.0,162.97164913380578
2017-08-10,2,0,3,100.0,161.8702722658038
2017-08-11,2,0,3,100.0,161.6129585387999
2017-08-14,2,0,3,100.0,166.10548585647425
2017-08-16,2,0,3,100.0,168.6868937576466
2017-08-17,2,0,3,100.0,167.88608717694694
2017-08-18,2,0,3,100.0,166.07461070198187
2017-08-21,2,0,3,100.0,164.83031775945963
2017-08-22,2,0,3,100.0,163.38404399893506
2017-08-23,2,0,3,100.0,160.0906815912878
2017-08-24,2,0,3,100.0,161.23465911702613
2017-08-28,2,0,3,100.0,161.24251556117605
2017-08-29,2,0,3,100.0,161.5500477461529
2017-08-30,2,0,3,100.0,163.7940496303878
2017-08-31,2,0,3,100.0,163.39324402654017
2017-09-01,2,0,3,100.0,164.32353543588832
2017-09-04,2,0,3,100.0,164.23146911510517
2017-09-05,2,0,3,100.0,163.6550152682935
2017-09-06,2,0,3,100.0,166.85233439891385
2017-09-07,2,0,3,100.0,170.0229198600756
2017-09-08,2,0,3,100.0,168.65814527983696
2017-09-11,2,0,3,100.0,168.1940551043477
2017-09-12,2,0,3,100.0,168.88651519810324
2017-09-13,2,0,3,100.0,167.59635575201938
2017-09-14,2,0,3,100.0,167.3634943199154
2017-09-15,2,0,3,100.0,167.5877415737874
2017-09-18,2,0,3,100.0,167.35013376597962
2017-09-19,2,0,3,100.0,166.23165054592098
2017-09-20,2,0,3,100.0,167.74425060866596
2017-09-21,2,0,3,100.0,168.7607394955193
2017-09-22,2,0,3,100.0,165.22224560586855
2017-09-25,2,0,3,100.0,165.59784517142384
2017-09-26,2,0,3,100.0,167.02259577552977
2017-09-27,2,0,3,100.0,165.10705215792086
2017-09-28,2,0,3,100.0,168.95105122606608
2017-09-29,2,0,3,100.0,169.747839430859
2017-10-03,2,0,3,100.0,168.5973599193877
2017-10-04,2,0,3,100.0,168.22081083718413
2017-10-05,2,0,3,100.0,167.17495161242545
2017-10-06,2,0,3,100.0,166.2711131541552
2017-10-09,2,0,3,100.0,167.41532619521843
2017-10-10,2,0,3,100.0,167.97910935686045
2017-10-11,2,0,3,100.0,167.24380129127852
2017-10-12,2,0,3,100.0,168.06193951493717
