Date,Above,Below,Total,Percentage,Index_Close
2015-01-05,4,0,4,100.0,174.1771788919651
2015-01-06,4,0,4,100.0,171.71530873062346
2015-01-07,3,1,4,75.0,169.22720623153123
2015-01-08,4,0,4,100.0,175.34367862918418
2015-01-09,4,0,4,100.0,173.64307463487
2015-01-12,4,0,4,100.0,171.30123895887317
2015-01-13,3,1,4,75.0,172.7905227594894
2015-01-14,3,1,4,75.0,170.6065889279447
2015-01-15,3,1,4,75.0,169.92887104185763
2015-01-16,3,1,4,75.0,169.86806421477357
2015-01-19,4,0,4,100.0,169.77275030018174
2015-01-20,4,0,4,100.0,169.92527098329774
2015-01-21,4,0,4,100.0,169.6620048086636
2015-01-22,3,1,4,75.0,167.36952758337665
2015-01-23,3,1,4,75.0,166.2515703161354
2015-01-27,3,1,4,75.0,168.2027265546367
2015-01-28,3,1,4,75.0,168.32367350899986
2015-01-29,3,1,4,75.0,167.1682431993073
2015-01-30,3,1,4,75.0,164.40886561948085
2015-02-02,3,1,4,75.0,164.7734405384099
2015-02-03,4,0,4,100.0,165.22609512800258
2015-02-04,3,1,4,75.0,167.12189121260707
2015-02-05,3,1,4,75.0,166.09709141959826
2015-02-06,3,1,4,75.0,164.06141624108986
2015-02-09,3,1,4,75.0,160.95373387095282
2015-02-10,3,1,4,75.0,160.1367008294399
2015-02-11,3,1,4,75.0,162.52386646333812
2015-02-12,3,1,4,75.0,165.05703045908325
2015-02-13,3,1,4,75.0,161.74728285569253
2015-02-16,3,1,4,75.0,159.537826452264
2015-02-18,2,2,4,50.0,159.74028379294
2015-02-19,2,2,4,50.0,159.81369892176554
2015-02-20,2,2,4,50.0,159.81195722376705
2015-02-23,2,2,4,50.0,158.56792651210657
2015-02-24,2,2,4,50.0,158.85668394322613
2015-02-25,2,2,4,50.0,158.83258305009863
2015-02-26,2,2,4,50.0,159.43173383672575
2015-02-27,3,1,4,75.0,162.2876714216325
2015-02-28,2,2,4,50.0,160.69417087840418
2015-03-02,3,1,4,75.0,162.1575367766511
2015-03-03,2,2,4,50.0,161.21662959432828
2015-03-04,2,2,4,50.0,158.38061751041988
2015-03-05,2,2,4,50.0,157.91495315542548
2015-03-09,2,2,4,50.0,155.16442870159375
2015-03-10,2,2,4,50.0,154.35762898144353
2015-03-11,2,2,4,50.0,154.01441173759105
2015-03-12,2,2,4,50.0,155.06506727674397
2015-03-13,2,2,4,50.0,154.18254814428875
2015-03-16,2,2,4,50.0,152.8357433606904
2015-03-17,2,2,4,50.0,153.7171488886213
2015-03-18,2,2,4,50.0,155.83822059790558
2015-03-19,2,2,4,50.0,158.4465785909119
2015-03-20,2,2,4,50.0,155.1887602187432
2015-03-23,2,2,4,50.0,158.046326944139
2015-03-24,2,2,4,50.0,157.49612711132482
2015-03-25,2,2,4,50.0,155.36604311829737
2015-03-26,2,2,4,50.0,157.89386317327225
2015-03-27,2,2,4,50.0,157.08837959514645
2015-03-30,2,2,4,50.0,157.78476224700717
2015-03-31,2,2,4,50.0,157.59955426844394
2015-04-01,2,2,4,50.0,158.20978335907978
2015-04-06,2,2,4,50.0,159.8785504596412
2015-04-07,2,2,4,50.0,160.8087199388752
2015-04-08,2,2,4,50.0,162.19341095425148
2015-04-09,2,2,4,50.0,161.17547807613283
2015-04-10,2,2,4,50.0,160.66650742554947
2015-04-13,2,2,4,50.0,162.51621754152038
2015-04-15,2,2,4,50.0,162.2716892425368
2015-04-16,2,2,4,50.0,161.48878579782277
2015-04-17,2,2,4,50.0,159.43113191106676
2015-04-20,2,2,4,50.0,159.24719796277222
2015-04-21,2,2,4,50.0,158.52781688593117
2015-04-22,2,2,4,50.0,160.0051796726428
2015-04-23,2,2,4,50.0,159.68394698960887
2015-04-24,2,2,4,50.0,155.62929046508737
2015-04-27,2,2,4,50.0,153.21963802370766
2015-04-28,2,2,4,50.0,152.29676146404475
2015-04-29,2,2,4,50.0,154.87360767585594
2015-04-30,1,3,4,25.0,153.7835129221754
2015-05-04,2,2,4,50.0,156.37486140297955
2015-05-05,1,3,4,25.0,156.13495923936213
2015-05-06,1,3,4,25.0,152.71659560714954
2015-05-07,1,3,4,25.0,149.56214661740975
2015-05-08,1,3,4,25.0,148.65299001753428
2015-05-11,1,3,4,25.0,154.08494652260325
2015-05-12,1,3,4,25.0,154.018921568776
2015-05-13,1,3,4,25.0,155.38533502080253
2015-05-14,1,3,4,25.0,156.52720358164035
2015-05-15,1,3,4,25.0,154.73834721163203
2015-05-18,1,3,4,25.0,157.5526250751601
2015-05-19,1,3,4,25.0,158.74235200732835
