Date,Above,Below,Total,Percentage,Index_Close
2014-12-31,1,0,1,100.0,178.86598657150296
2015-01-01,1,0,1,100.0,196.39175590311794
2015-01-02,1,0,1,100.0,235.56702668487702
2015-01-05,1,0,1,100.0,282.47423681319344
2015-01-06,1,0,1,100.0,310.30928728265985
2015-01-07,1,0,1,100.0,341.2371184065964
2015-01-08,1,0,1,100.0,309.2783603978365
2015-01-09,1,0,1,100.0,278.35052927389995
2015-01-12,1,0,1,100.0,278.8659804266938
2015-01-13,1,0,1,100.0,280.4123830435467
2015-01-14,1,0,1,100.0,306.1855797433664
2015-01-15,1,0,1,100.0,289.17527385416315
2015-01-16,1,0,1,100.0,318.04125120845293
2015-01-19,1,0,1,100.0,349.48455806441905
2015-01-20,1,0,1,100.0,375.77323049626824
2015-01-21,1,0,1,100.0,357.2165219902121
2015-01-22,1,0,1,100.0,339.6907403689792
2015-01-23,1,0,1,100.0,327.83506890389276
2015-01-27,1,0,1,100.0,343.8144233290369
2015-01-28,1,0,1,100.0,327.3195931718632
2015-01-29,1,0,1,100.0,324.74228824942264
2015-01-30,1,0,1,100.0,318.5567023612467
2015-02-02,1,0,1,100.0,334.02065479206857
2015-02-03,1,0,1,100.0,350.51548494924225
2015-02-04,1,0,1,100.0,367.010315106416
2015-02-05,1,0,1,100.0,348.96908233238935
2015-02-06,1,0,1,100.0,315.97939743880613
2015-02-09,1,0,1,100.0,297.93816466477955
2015-02-10,1,0,1,100.0,310.8247630146894
2015-02-11,1,0,1,100.0,314.9484705539828
2015-02-12,1,0,1,100.0,302.0618722040729
2015-02-13,1,0,1,100.0,302.0618722040729
2015-02-16,1,0,1,100.0,331.9587764431861
2015-02-18,1,0,1,100.0,364.948485916005
2015-02-19,1,0,1,100.0,379.381462303532
2015-02-20,1,0,1,100.0,375.25775476423854
2015-02-23,1,0,1,100.0,410.30929342746845
2015-02-24,1,0,1,100.0,390.2061823045593
2015-02-25,1,0,1,100.0,371.13404722494505
2015-02-26,1,0,1,100.0,389.1752799989717
2015-02-27,1,0,1,100.0,407.2165127729984
2015-02-28,1,0,1,100.0,387.1134016500893
2015-03-02,1,0,1,100.0,368.04126657047505
2015-03-03,1,0,1,100.0,350.0000337964484
2015-03-04,1,0,1,100.0,332.98970332800934
2015-03-05,1,0,1,100.0,321.1340318629229
2015-03-09,1,0,1,100.0,328.86599578871596
2015-03-10,1,0,1,100.0,318.0412512084528
2015-03-11,1,0,1,100.0,302.57734793610246
2015-03-12,1,0,1,100.0,289.1752738541631
2015-03-13,1,0,1,100.0,275.7731997722237
