Date,Above,Below,Total,Percentage,Index_Close
2016-10-19,1,0,2,100.0,126.9492533059554
2016-10-20,1,0,2,100.0,130.5051558300441
2016-10-21,1,0,2,100.0,133.12881081078623
2016-10-24,1,0,2,100.0,137.0326602367152
2016-10-25,1,0,2,100.0,133.654849076543
2016-10-26,1,0,2,100.0,133.31914683577713
2016-10-27,1,0,2,100.0,134.11896443302572
2016-10-28,1,0,2,100.0,134.10428262262224
2016-10-30,1,0,2,100.0,135.80093255416003
2016-11-01,1,0,2,100.0,133.79857986184518
2016-11-02,1,0,2,100.0,133.24452587204112
2016-11-03,1,0,2,100.0,134.22649472604022
2016-11-04,1,0,2,100.0,130.5452801860722
2016-11-07,1,0,2,100.0,133.32220154117186
2016-11-08,1,0,2,100.0,133.89462439100117
2016-11-09,1,0,2,100.0,133.71754311479611
2016-11-10,1,0,2,100.0,134.94982774265281
2016-11-11,1,0,2,100.0,131.79127687576369
2016-11-15,1,0,2,100.0,125.40672168739586
2016-11-16,1,0,2,100.0,125.9913590911643
2016-11-17,1,0,2,100.0,125.66580679073513
2016-11-18,1,0,2,100.0,130.89958968572898
2016-11-21,1,0,2,100.0,134.81597575653637
2016-11-22,1,0,2,100.0,133.5342778029981
2016-11-23,1,0,2,100.0,136.71909103336264
2016-11-24,1,0,2,100.0,136.79156509895594
2016-11-25,1,0,2,100.0,135.38098380334608
2016-11-28,1,0,2,100.0,133.99012885828643
2016-11-29,1,0,2,100.0,137.32099286312027
2016-11-30,1,0,2,100.0,136.68100301122215
2016-12-01,1,0,2,100.0,136.06756042765193
2016-12-02,1,0,2,100.0,133.43529471302048
2016-12-05,1,0,2,100.0,134.42443952610466
2016-12-06,1,0,2,100.0,136.11676665557107
2016-12-07,1,0,2,100.0,132.8610787074757
2016-12-08,1,0,2,100.0,132.65787380152548
2016-12-09,1,0,2,100.0,133.35492463905143
2016-12-12,1,0,2,100.0,133.3849582149881
2016-12-13,2,0,2,100.0,133.99052643166993
2016-12-14,2,0,2,100.0,131.7136158591792
2016-12-15,2,0,2,100.0,132.07364311832956
2016-12-16,2,0,2,100.0,133.31686209438783
2016-12-19,2,0,2,100.0,130.78381888212382
2016-12-20,2,0,2,100.0,130.68794871745632
2016-12-21,2,0,2,100.0,129.86944337113025
2016-12-22,2,0,2,100.0,130.08534056365224
2016-12-23,2,0,2,100.0,128.30421180517985
2016-12-26,2,0,2,100.0,126.93270431835275
2016-12-27,2,0,2,100.0,128.15434573921866
2016-12-28,2,0,2,100.0,130.185852442633
2016-12-29,2,0,2,100.0,132.11934915453872
2016-12-30,2,0,2,100.0,133.37621910775914
2017-01-02,2,0,2,100.0,134.85357644354218
2017-01-03,2,0,2,100.0,134.73902887026276
2017-01-04,2,0,2,100.0,135.14439447143323
2017-01-05,2,0,2,100.0,136.05940136009735
2017-01-06,2,0,2,100.0,136.46288307912192
2017-01-09,2,0,2,100.0,136.79535147663975
2017-01-10,2,0,2,100.0,136.1665971423074
2017-01-11,2,0,2,100.0,136.27532321499967
2017-01-12,2,0,2,100.0,135.1504933715249
2017-01-13,2,0,2,100.0,134.80668060028017
2017-01-16,2,0,2,100.0,135.22864681330253
2017-01-17,2,0,2,100.0,134.94199351427986
