Date,Above,Below,Total,Percentage,Index_Close
2014-11-14,12,0,12,100.0,164.15407999463756
2014-11-17,12,0,12,100.0,164.5447727491136
2014-11-18,12,0,12,100.0,162.85444623142132
2014-11-19,12,0,12,100.0,160.8819454337561
2014-11-20,12,0,12,100.0,161.43143760518979
2014-11-21,12,0,12,100.0,161.87874980731186
2014-11-24,12,0,12,100.0,161.8812150991334
2014-11-25,12,0,12,100.0,161.9462681664991
2014-11-26,12,0,12,100.0,164.08189611309746
2014-11-27,12,0,12,100.0,165.5947440646171
2014-11-28,12,0,12,100.0,167.99153442834523
2014-12-01,10,2,12,83.33333333333334,165.80502634542856
2014-12-02,10,2,12,83.33333333333334,163.76809235330254
2014-12-03,10,2,12,83.33333333333334,165.5869602366737
2014-12-04,10,2,12,83.33333333333334,166.27288959292432
2014-12-05,10,2,12,83.33333333333334,164.32730647557065
2014-12-08,9,3,12,75.0,162.31939772068148
2014-12-09,9,3,12,75.0,159.78713897288011
2014-12-10,9,3,12,75.0,159.8548262486277
2014-12-11,9,3,12,75.0,157.46881453444627
2014-12-12,8,4,12,66.66666666666666,153.95833051505787
2014-12-15,8,4,12,66.66666666666666,152.07262087763917
2014-12-16,7,5,12,58.333333333333336,150.66119580512424
2014-12-17,6,6,12,50.0,151.76019741631802
2014-12-18,9,3,12,75.0,155.42097653519596
2014-12-19,9,3,12,75.0,156.56073984170104
2014-12-22,9,3,12,75.0,159.53955099558465
2014-12-23,9,3,12,75.0,158.94681329997115
2014-12-24,8,4,12,66.66666666666666,156.99669802362249
2014-12-26,9,3,12,75.0,156.9839756477193
2014-12-29,9,3,12,75.0,157.8622443647208
2014-12-30,9,3,12,75.0,157.3949643472128
2014-12-31,9,3,12,75.0,157.77590866748645
2015-01-01,9,3,12,75.0,158.6855347471154
2015-01-02,9,3,12,75.0,158.62460117038552
2015-01-05,8,4,12,66.66666666666666,160.45059527454728
2015-01-06,8,4,12,66.66666666666666,156.90985101337088
2015-01-07,7,5,12,58.333333333333336,157.07629420986328
2015-01-08,8,4,12,66.66666666666666,161.43775044456225
2015-01-09,8,4,12,66.66666666666666,161.8633443723055
2015-01-12,8,4,12,66.66666666666666,159.9753276079491
2015-01-13,7,5,12,58.333333333333336,159.52478230133315
2015-01-14,7,5,12,58.333333333333336,157.50413261044383
2015-01-15,7,5,12,58.333333333333336,158.15713617258328
2015-01-16,7,5,12,58.333333333333336,157.87998981692206
2015-01-19,8,4,12,66.66666666666666,157.6200661098108
2015-01-20,8,4,12,66.66666666666666,158.25604195666622
2015-01-21,7,5,12,58.333333333333336,158.00325487235196
2015-01-22,6,6,12,50.0,157.3813438024575
2015-01-23,6,6,12,50.0,157.65138249736893
2015-01-27,6,6,12,50.0,158.33201614531427
2015-01-28,7,5,12,58.333333333333336,160.3022849983816
2015-01-29,7,5,12,58.333333333333336,162.41698118483333
2015-01-30,7,5,12,58.333333333333336,161.73842515328673
2015-02-02,7,5,12,58.333333333333336,161.3586138963626
2015-02-03,7,5,12,58.333333333333336,160.54725407604406
2015-02-04,6,6,12,50.0,162.11514672425804
2015-02-05,6,6,12,50.0,161.52451399535462
2015-02-06,6,6,12,50.0,159.516039268879
2015-02-09,6,6,12,50.0,156.867490200974
2015-02-10,6,6,12,50.0,155.6608426853698
2015-02-11,6,6,12,50.0,157.74359061382773
2015-02-12,6,6,12,50.0,158.8469843531761
2015-02-13,6,6,12,50.0,158.36826459385455
2015-02-16,6,6,12,50.0,156.39467339356756
2015-02-18,5,7,12,41.66666666666667,156.46758451877977
2015-02-19,6,6,12,50.0,157.2273532323378
2015-02-20,5,7,12,41.66666666666667,156.05096704285958
2015-02-23,5,7,12,41.66666666666667,154.73689632676962
2015-02-24,5,7,12,41.66666666666667,154.54397772653698
2015-02-25,5,7,12,41.66666666666667,154.47314513855736
2015-02-26,5,7,12,41.66666666666667,154.04871330401053
2015-02-27,6,6,12,50.0,156.54220877692663
2015-02-28,5,7,12,41.66666666666667,156.18032054541388
2015-03-02,7,5,12,58.333333333333336,159.52572943517367
2015-03-03,6,6,12,50.0,159.72862564257554
2015-03-04,5,7,12,41.66666666666667,157.57188450620922
2015-03-05,6,6,12,50.0,158.0956032099231
2015-03-09,6,6,12,50.0,156.10664103179522
2015-03-10,6,6,12,50.0,155.04085013655742
2015-03-11,5,7,12,41.66666666666667,153.7366845569659
2015-03-12,6,6,12,50.0,155.60558038598137
2015-03-13,5,7,12,41.66666666666667,153.9083522867104
2015-03-16,5,7,12,41.66666666666667,153.09495863806524
2015-03-17,6,6,12,50.0,154.85241907575522
2015-03-18,6,6,12,50.0,156.34800185206518
2015-03-19,6,6,12,50.0,156.20161512859926
2015-03-20,5,7,12,41.66666666666667,153.75351004763834
2015-03-23,5,7,12,41.66666666666667,153.2664460135402
2015-03-24,6,6,12,50.0,153.23005362248767
2015-03-25,6,6,12,50.0,152.64822820177017
2015-03-26,6,6,12,50.0,152.58284471513085
2015-03-27,6,6,12,50.0,151.73202393548374
2015-03-30,6,6,12,50.0,153.59947974815097
2015-03-31,6,6,12,50.0,155.49536278349402
2015-04-01,6,6,12,50.0,155.9139993304721
2015-04-06,6,6,12,50.0,157.50349873165538
2015-04-07,6,6,12,50.0,157.68178535884334
2015-04-08,6,6,12,50.0,159.6668243796348
2015-04-09,6,6,12,50.0,159.82455353426963
2015-04-10,6,6,12,50.0,160.24122488535363
2015-04-13,6,6,12,50.0,161.6310813065577
2015-04-15,6,6,12,50.0,161.35329886244713
2015-04-16,6,6,12,50.0,161.30073852029474
2015-04-17,6,6,12,50.0,161.4158979327409
2015-04-20,6,6,12,50.0,160.26174739831973
2015-04-21,6,6,12,50.0,159.41481735875354
2015-04-22,6,6,12,50.0,160.09208338767945
2015-04-23,7,5,12,58.333333333333336,161.27818073281753
2015-04-24,7,5,12,58.333333333333336,158.05676111046014
2015-04-27,6,6,12,50.0,154.17005162401193
2015-04-28,6,6,12,50.0,155.30044290315035
2015-04-29,7,5,12,58.333333333333336,155.68453780400495
2015-04-30,6,6,12,50.0,156.53894729531322
2015-05-04,7,5,12,58.333333333333336,160.79843838034137
2015-05-05,6,6,12,50.0,161.34640810931467
2015-05-06,5,7,12,41.66666666666667,155.67897052252906
2015-05-07,4,8,12,33.33333333333333,152.23682454988682
2015-05-08,5,7,12,41.66666666666667,154.7556518748534
2015-05-11,5,7,12,41.66666666666667,157.8347587137224
2015-05-12,5,7,12,41.66666666666667,155.93259135162117
2015-05-13,5,7,12,41.66666666666667,157.23994000810268
2015-05-14,5,7,12,41.66666666666667,159.1896450323467
2015-05-15,5,7,12,41.66666666666667,158.3586228131964
2015-05-18,5,7,12,41.66666666666667,161.24644979847494
2015-05-19,5,7,12,41.66666666666667,161.08741078006832
2015-05-20,5,7,12,41.66666666666667,161.06014573825541
2015-05-21,5,7,12,41.66666666666667,160.22773604523329
2015-05-22,5,7,12,41.66666666666667,160.77504436558664
2015-05-25,5,7,12,41.66666666666667,163.44211208547645
2015-05-26,5,7,12,41.66666666666667,163.68753233349466
2015-05-27,6,6,12,50.0,164.36995287868262
2015-05-28,6,6,12,50.0,164.63594372248588
2015-05-29,6,6,12,50.0,167.3001462945026
2015-06-01,6,6,12,50.0,167.701878604192
2015-06-02,5,7,12,41.66666666666667,165.65158988954803
2015-06-03,4,8,12,33.33333333333333,162.92921734139503
2015-06-04,5,7,12,41.66666666666667,162.7209466545397
2015-06-05,5,7,12,41.66666666666667,163.94729835700247
2015-06-08,4,8,12,33.33333333333333,161.7198817811768
2015-06-09,4,8,12,33.33333333333333,161.90823822254947
2015-06-10,4,8,12,33.33333333333333,165.6884550478068
2015-06-11,4,8,12,33.33333333333333,164.8835503974071
2015-06-12,4,8,12,33.33333333333333,165.6742283037087
2015-06-15,5,7,12,41.66666666666667,166.21033878520683
2015-06-16,5,7,12,41.66666666666667,166.9770909807398
2015-06-17,6,6,12,50.0,167.9594708769811
2015-06-18,6,6,12,50.0,172.05355711745452
2015-06-19,6,6,12,50.0,173.04221764777463
2015-06-22,6,6,12,50.0,174.07417607860188
2015-06-23,6,6,12,50.0,177.13370825959908
2015-06-24,6,6,12,50.0,175.98795233026496
2015-06-25,7,5,12,58.333333333333336,177.06996674561134
2015-06-26,7,5,12,58.333333333333336,175.83959973033143
2015-06-29,8,4,12,66.66666666666666,175.42903038618357
2015-06-30,6,6,12,50.0,175.7370779932935
2015-07-01,8,4,12,66.66666666666666,178.11437725645402
