Date,Above,Below,Total,Percentage,Index_Close
2014-03-20,0,0,0,0.0,91.71843883698075
2014-03-21,0,0,0,0.0,92.72559499099191
2014-03-24,0,0,0,0.0,94.0444398320671
2014-03-25,0,0,0,0.0,94.19835901489235
2014-03-26,0,0,0,0.0,95.48614743074654
2014-03-27,0,0,0,0.0,98.17193156953147
2014-03-28,0,0,0,0.0,103.60330568748897
2014-03-31,0,0,0,0.0,104.15170837461973
2014-04-01,0,0,0,0.0,102.9067397431754
2014-04-02,0,0,0,0.0,107.0481644744397
2014-04-03,0,0,0,0.0,105.43564935711989
2014-04-04,0,0,0,0.0,105.77836372722204
2014-04-07,0,0,0,0.0,105.61063020135045
2014-04-09,0,0,0,0.0,109.9155368157247
2014-04-10,0,0,0,0.0,109.95974135948192
2014-04-11,0,0,0,0.0,110.13869651772464
2014-04-15,0,0,0,0.0,107.49389188212429
2014-04-16,0,0,0,0.0,105.64532654040397
2014-04-17,0,0,0,0.0,108.3392693403252
2014-04-21,0,0,0,0.0,110.585254864111
2014-04-22,0,0,0,0.0,109.45617729668578
2014-04-23,0,0,0,0.0,110.1530900989407
2014-04-24,0,0,0,0.0,110.1530900989407
2014-04-25,0,0,0,0.0,111.53108050444054
2014-04-28,0,0,0,0.0,112.90173751530865
2014-04-29,0,0,0,0.0,111.23418474517864
2014-04-30,0,0,0,0.0,112.55667889085395
2014-05-02,0,0,0,0.0,111.8587882150502
2014-05-05,0,0,0,0.0,113.22932506288434
2014-05-06,0,0,0,0.0,112.16006370781717
2014-05-07,0,0,0,0.0,110.54794470089573
2014-05-08,0,0,0,0.0,108.68689795607797
2014-05-09,0,0,0,0.0,113.09561571800386
2014-05-12,0,0,0,0.0,114.25662923089072
2014-05-13,0,0,0,0.0,117.02289833121932
2014-05-14,0,0,0,0.0,125.50804607409249
2014-05-15,0,0,0,0.0,124.39707402272187
2014-05-16,0,0,0,0.0,130.78033417756944
2014-05-19,0,0,0,0.0,141.57290661784185
2014-05-20,0,0,0,0.0,142.93315156332588
2014-05-21,0,0,0,0.0,142.64958489864887
2014-05-22,0,0,0,0.0,145.2068321980337
2014-05-23,0,0,0,0.0,155.13320203424195
2014-05-26,0,0,0,0.0,152.83018471780954
2014-05-27,0,0,0,0.0,149.21674616106947
2014-05-28,0,0,0,0.0,148.6671609549592
2014-05-29,0,0,0,0.0,149.44022472796905
2014-05-30,0,0,0,0.0,145.52130076084376
2014-06-02,0,0,0,0.0,153.5521251133101
2014-06-03,0,0,0,0.0,152.01321849940004
2014-06-04,0,0,0,0.0,157.35736914079362
2014-06-05,0,0,0,0.0,159.94410400636747
2014-06-06,0,0,0,0.0,163.92611437985985
2014-06-09,0,0,0,0.0,164.7412078121818
2014-06-10,0,0,0,0.0,161.14704861143824
2014-06-11,0,0,0,0.0,158.08039949786468
2014-06-12,0,0,0,0.0,156.63952118422878
2014-06-13,0,0,0,0.0,150.0547675033843
2014-06-16,0,0,0,0.0,149.2250855780146
2014-06-17,0,0,0,0.0,154.35792667304585
2014-06-18,0,0,0,0.0,151.59436325457588
2014-06-19,0,0,0,0.0,149.5284705898512
2014-06-20,0,0,0,0.0,145.93477131818284
2014-06-23,0,0,0,0.0,149.3899059047025
2014-06-24,0,0,0,0.0,151.9558242607825
2014-06-25,0,0,0,0.0,151.16383655967428
2014-06-26,0,0,0,0.0,149.85570550800466
2014-06-27,0,0,0,0.0,149.2265667376302
2014-06-30,0,0,0,0.0,156.56223040137561
2014-07-01,0,0,0,0.0,155.06170894690052
2014-07-02,0,0,0,0.0,155.3547025866235
2014-07-03,0,0,0,0.0,156.21503314213118
2014-07-04,0,0,0,0.0,158.2246459745422
2014-07-07,0,0,0,0.0,156.7026137978327
2014-07-08,0,0,0,0.0,148.05045393162794
2014-07-09,0,0,0,0.0,145.4959989481801
2014-07-10,0,0,0,0.0,145.14414579280094
2014-07-11,0,0,0,0.0,137.26288048706763
2014-07-14,0,0,0,0.0,138.26591090312314
2014-07-15,0,0,0,0.0,142.59475065827957
2014-07-16,0,0,0,0.0,144.7288171404444
2014-07-17,0,0,0,0.0,145.57978017880555
2014-07-18,0,0,0,0.0,143.70587753117388
2014-07-21,0,0,0,0.0,143.46607304031255
2014-07-22,0,0,0,0.0,143.3191175382061
2014-07-23,0,0,0,0.0,143.3505941401719
2014-07-24,0,0,0,0.0,145.1837183035483
2014-07-25,0,0,0,0.0,141.23713420434942
2014-07-28,0,0,0,0.0,141.67211321527043
2014-07-30,0,0,0,0.0,142.42602515667505
2014-07-31,0,0,0,0.0,140.3502849204666
2014-08-01,0,0,0,0.0,139.98946008567484
2014-08-04,0,0,0,0.0,141.96960593194487
2014-08-05,0,0,0,0.0,142.89697897267382
2014-08-06,0,0,0,0.0,139.99584371497286
2014-08-07,12,0,12,100.0,138.52511931438767
2014-08-08,12,0,12,100.0,134.1981881278372
2014-08-11,12,0,12,100.0,135.82012245351237
2014-08-12,12,0,12,100.0,136.38345457877716
2014-08-13,12,0,12,100.0,130.7194876292298
2014-08-14,12,0,12,100.0,132.69993416233405
2014-08-18,12,0,12,100.0,135.93586104370735
2014-08-19,12,0,12,100.0,137.04993689414573
2014-08-20,12,0,12,100.0,135.2630309520306
2014-08-21,12,0,12,100.0,139.73366610936858
2014-08-22,12,0,12,100.0,141.7741758803081
2014-08-25,12,0,12,100.0,137.48518466782562
2014-08-26,12,0,12,100.0,136.23080229572466
2014-08-27,12,0,12,100.0,135.59856136577974
2014-08-28,12,0,12,100.0,133.98610077196298
2014-09-01,12,0,12,100.0,137.3659127280066
2014-09-02,12,0,12,100.0,137.69614520327966
2014-09-03,12,0,12,100.0,137.37030522471173
2014-09-04,11,1,12,91.66666666666666,135.23189259129188
2014-09-05,10,2,12,83.33333333333334,134.2266041792974
2014-09-08,11,1,12,91.66666666666666,135.14149736831155
2014-09-09,12,0,12,100.0,135.24717856753063
2014-09-10,12,0,12,100.0,136.6972503443255
2014-09-11,12,0,12,100.0,140.8364222078286
2014-09-12,12,0,12,100.0,143.0148509640325
2014-09-15,12,0,12,100.0,144.62307816142405
2014-09-16,12,0,12,100.0,138.83367413107203
2014-09-17,11,1,12,91.66666666666666,138.50762924434284
2014-09-18,12,0,12,100.0,141.97673352055082
2014-09-19,12,0,12,100.0,140.27915437883533
2014-09-22,12,0,12,100.0,140.48902893231462
2014-09-23,10,2,12,83.33333333333334,136.42383928390882
2014-09-24,10,2,12,83.33333333333334,133.02526164555488
2014-09-25,8,4,12,66.66666666666666,126.84977537591718
2014-09-26,9,3,12,75.0,130.53078013117957
2014-09-29,9,3,12,75.0,129.52379387864463
2014-09-30,9,3,12,75.0,128.05046465543188
2014-10-01,9,3,12,75.0,127.8425498662378
2014-10-07,6,6,12,50.0,125.70659869112542
2014-10-08,6,6,12,50.0,126.64721683377181
2014-10-09,9,3,12,75.0,130.34447862458956
2014-10-10,6,6,12,50.0,127.81094269768663
2014-10-13,8,4,12,66.66666666666666,130.05114583486116
2014-10-14,9,3,12,75.0,131.6972120870307
2014-10-15,9,3,12,75.0,131.6972120870307
2014-10-16,7,5,12,58.333333333333336,129.41511900810931
2014-10-17,8,4,12,66.66666666666666,131.71815439152803
2014-10-20,10,2,12,83.33333333333334,134.34318503078808
2014-10-21,10,2,12,83.33333333333334,135.6554695138196
2014-10-22,11,1,12,91.66666666666666,135.67737669183438
2014-10-27,11,1,12,91.66666666666666,137.0889699277542
2014-10-28,11,1,12,91.66666666666666,138.02026332876665
2014-10-29,10,2,12,83.33333333333334,137.0576607086445
2014-10-30,11,1,12,91.66666666666666,137.81792149487165
2014-10-31,11,1,12,91.66666666666666,140.48716893952354
2014-11-03,11,1,12,91.66666666666666,142.78293964540555
2014-11-05,11,1,12,91.66666666666666,142.71708847392372
2014-11-07,10,2,12,83.33333333333334,141.61398619180702
2014-11-10,10,2,12,83.33333333333334,141.91723243960928
2014-11-11,11,1,12,91.66666666666666,146.50622418749057
2014-11-12,11,1,12,91.66666666666666,145.62405008169966
2014-11-13,11,1,12,91.66666666666666,143.7519871220106
2014-11-14,11,1,12,91.66666666666666,144.79630796439545
2014-11-17,11,1,12,91.66666666666666,148.07684857846917
2014-11-18,11,1,12,91.66666666666666,149.5387224639081
2014-11-19,11,1,12,91.66666666666666,147.03642564792008
2014-11-20,10,2,12,83.33333333333334,144.9267773301437
2014-11-21,11,1,12,91.66666666666666,146.20966431544198
2014-11-24,10,2,12,83.33333333333334,146.71146725249653
2014-11-25,10,2,12,83.33333333333334,142.55663367579578
2014-11-26,10,2,12,83.33333333333334,142.3735968013366
2014-11-27,10,2,12,83.33333333333334,143.4610837935628
2014-11-28,11,1,12,91.66666666666666,150.4507539262748
2014-12-01,11,1,12,91.66666666666666,149.72762633940613
2014-12-02,11,1,12,91.66666666666666,152.23738175427098
2014-12-03,11,1,12,91.66666666666666,153.7936169961892
2014-12-04,11,1,12,91.66666666666666,154.64097526888816
2014-12-05,11,1,12,91.66666666666666,154.9005555907623
2014-12-08,10,2,12,83.33333333333334,152.32162780286325
2014-12-09,9,3,12,75.0,147.44923366092536
2014-12-10,10,2,12,83.33333333333334,151.43190182782308
2014-12-11,10,2,12,83.33333333333334,151.81128154143323
2014-12-12,9,3,12,75.0,148.89765765346363
2014-12-15,9,3,12,75.0,148.62936336128107
2014-12-16,8,4,12,66.66666666666666,143.438942762084
2014-12-17,8,4,12,66.66666666666666,144.32905061693364
2014-12-18,9,3,12,75.0,149.09855319375808
2014-12-19,9,3,12,75.0,148.94907780610347
2014-12-22,9,3,12,75.0,151.35208658062507
2014-12-23,9,3,12,75.0,150.99991283034063
2014-12-24,9,3,12,75.0,151.47080725336497
2014-12-26,9,3,12,75.0,155.33972313716765
2014-12-29,9,3,12,75.0,155.15058050117173
2014-12-30,9,3,12,75.0,157.2412422629139
2014-12-31,9,3,12,75.0,157.70432237374848
2015-01-01,11,1,12,91.66666666666666,159.1756225755519
2015-01-02,11,1,12,91.66666666666666,159.5602824686334
2015-01-05,10,2,12,83.33333333333334,158.579607004104
2015-01-06,9,3,12,75.0,152.23675926077246
2015-01-07,9,3,12,75.0,151.23116009771414
2015-01-08,10,2,12,83.33333333333334,154.8436471694411
2015-01-09,10,2,12,83.33333333333334,154.45435207773357
2015-01-12,10,2,12,83.33333333333334,156.8220321965049
2015-01-13,10,2,12,83.33333333333334,155.72386499562174
2015-01-14,9,3,12,75.0,153.80590895653185
2015-01-15,10,2,12,83.33333333333334,158.82973322605
2015-01-16,9,3,12,75.0,156.75871006192943
2015-01-19,9,3,12,75.0,157.80506325124134
2015-01-20,9,3,12,75.0,158.95634288533336
2015-01-21,9,3,12,75.0,161.42194863886678
2015-01-22,9,3,12,75.0,159.57661996065562
2015-01-23,9,3,12,75.0,158.96428114431066
2015-01-27,9,3,12,75.0,157.25825230437934
2015-01-28,9,3,12,75.0,156.67566557770866
2015-01-29,9,3,12,75.0,153.60114439250847
2015-01-30,6,6,12,50.0,147.35382118159924
2015-02-02,8,4,12,66.66666666666666,148.51181981886788
2015-02-03,4,8,12,33.33333333333333,144.3241994307537
2015-02-04,4,8,12,33.33333333333333,143.5642225757069
2015-02-05,4,8,12,33.33333333333333,138.9480148085336
2015-02-06,4,8,12,33.33333333333333,137.86150698691813
2015-02-09,4,8,12,33.33333333333333,133.81391451752302
2015-02-10,3,9,12,25.0,134.22932104080408
2015-02-11,4,8,12,33.33333333333333,135.89741059821657
2015-02-12,3,9,12,25.0,134.35765070423474
2015-02-13,4,8,12,33.33333333333333,137.88691042219025
2015-02-16,4,8,12,33.33333333333333,137.26409340830483
2015-02-18,4,8,12,33.33333333333333,136.77299641061478
2015-02-19,4,8,12,33.33333333333333,135.47925226265585
2015-02-20,4,8,12,33.33333333333333,138.19827387036227
2015-02-23,3,9,12,25.0,136.22025363701752
2015-02-24,3,9,12,25.0,136.26832133628895
2015-02-25,3,9,12,25.0,134.87495902817773
