Date,Above,Below,Total,Percentage,Index_Close
2014-06-24,0,0,0,0.0,144.1821748587122
2014-06-25,0,0,0,0.0,145.2172917760193
2014-06-26,0,0,0,0.0,142.35490408954317
2014-06-27,0,0,0,0.0,142.02949910108137
2014-06-30,0,0,0,0.0,146.8129479213468
2014-07-01,0,0,0,0.0,145.24482640111907
2014-07-02,0,0,0,0.0,148.78301181049105
2014-07-03,0,0,0,0.0,146.4591875962682
2014-07-04,0,0,0,0.0,147.3188155372378
2014-07-07,0,0,0,0.0,147.97461937801555
2014-07-08,0,0,0,0.0,139.44240142880398
2014-07-09,0,0,0,0.0,136.28848935489847
2014-07-10,0,0,0,0.0,138.5552333017863
2014-07-11,0,0,0,0.0,133.11260499464618
2014-07-14,0,0,0,0.0,132.56685641156164
2014-07-15,0,0,0,0.0,133.42648090561693
2014-07-16,0,0,0,0.0,136.20659619378662
2014-07-17,0,0,0,0.0,138.52667682470317
2014-07-18,0,0,0,0.0,137.21739897135186
2014-07-21,0,0,0,0.0,138.03912688299226
2014-07-22,0,0,0,0.0,137.60259486878311
2014-07-23,0,0,0,0.0,137.8407745635882
2014-07-24,0,0,0,0.0,136.9900609551991
2014-07-25,0,0,0,0.0,135.6328887960863
2014-07-28,0,0,0,0.0,134.57594422343934
2014-07-30,0,0,0,0.0,132.9040148178273
2014-07-31,0,0,0,0.0,131.65979198175316
2014-08-01,0,0,0,0.0,128.17360286455443
2014-08-04,0,0,0,0.0,130.37168160132413
2014-08-05,0,0,0,0.0,132.94699258875477
2014-08-06,0,0,0,0.0,132.78972310830082
2014-08-07,6,0,6,100.0,132.495531911319
2014-08-08,6,0,6,100.0,129.01610587729374
2014-08-11,6,0,6,100.0,128.29115917613314
2014-08-12,6,0,6,100.0,129.62311076873007
2014-08-13,5,1,6,83.33333333333334,126.05133947753917
2014-08-14,6,0,6,100.0,127.42312812631187
2014-08-18,6,0,6,100.0,129.85578351856773
2014-08-19,6,0,6,100.0,131.67917745961694
2014-08-20,6,0,6,100.0,132.99210331781381
2014-08-21,6,0,6,100.0,131.3398816036454
2014-08-22,6,0,6,100.0,132.48052794803772
2014-08-25,6,0,6,100.0,129.53798589189256
2014-08-26,5,1,6,83.33333333333334,127.78103635518379
2014-08-27,5,1,6,83.33333333333334,127.30655297668565
2014-08-28,5,1,6,83.33333333333334,126.99646471656334
2014-09-01,6,0,6,100.0,131.03931485266122
2014-09-02,6,0,6,100.0,131.0907112521241
2014-09-03,6,0,6,100.0,131.68114022084436
2014-09-04,5,1,6,83.33333333333334,129.48152564262753
2014-09-05,6,0,6,100.0,128.59324578212323
2014-09-08,6,0,6,100.0,129.03347371783065
2014-09-09,6,0,6,100.0,131.1661273207242
2014-09-10,6,0,6,100.0,133.84965467371694
2014-09-11,6,0,6,100.0,132.07343429517243
2014-09-12,6,0,6,100.0,130.79971475317313
2014-09-15,6,0,6,100.0,129.63134503146193
2014-09-16,3,3,6,50.0,124.24300580589922
2014-09-17,3,3,6,50.0,124.8948035034519
2014-09-18,5,1,6,83.33333333333334,128.43525656169592
2014-09-19,5,1,6,83.33333333333334,126.12613105368837
2014-09-22,4,2,6,66.66666666666666,123.76265010552314
2014-09-23,3,3,6,50.0,119.55209904618161
2014-09-24,3,3,6,50.0,119.37752167090187
2014-09-25,3,3,6,50.0,115.7503928521985
2014-09-26,3,3,6,50.0,116.01438067584459
2014-09-29,3,3,6,50.0,114.75540111079543
2014-09-30,3,3,6,50.0,113.2605502935215
2014-10-01,3,3,6,50.0,112.68653464908103
2014-10-07,3,3,6,50.0,113.93977717951572
2014-10-08,3,3,6,50.0,113.31307696865738
2014-10-09,3,3,6,50.0,114.97889991772384
2014-10-10,3,3,6,50.0,113.51559002037379
2014-10-13,3,3,6,50.0,114.36154172754055
2014-10-14,3,3,6,50.0,113.90276685904706
2014-10-15,3,3,6,50.0,113.90276685904706
2014-10-16,3,3,6,50.0,111.09033728204413
2014-10-17,3,3,6,50.0,110.9408831913166
2014-10-20,3,3,6,50.0,112.476317050009
2014-10-21,4,2,6,66.66666666666666,113.46057427702445
2014-10-22,4,2,6,66.66666666666666,114.74190570958196
2014-10-27,4,2,6,66.66666666666666,115.92973328643576
2014-10-28,4,2,6,66.66666666666666,118.57547446762283
2014-10-29,4,2,6,66.66666666666666,119.63757171069037
2014-10-30,4,2,6,66.66666666666666,120.89114759454418
2014-10-31,4,2,6,66.66666666666666,123.07774669849998
2014-11-03,5,1,6,83.33333333333334,123.09336761207375
2014-11-05,5,1,6,83.33333333333334,122.55715252562062
2014-11-07,5,1,6,83.33333333333334,124.60798164689217
2014-11-10,5,1,6,83.33333333333334,123.74885129436895
2014-11-11,5,1,6,83.33333333333334,123.43027361587191
2014-11-12,4,2,6,66.66666666666666,121.49553174937122
2014-11-13,4,2,6,66.66666666666666,120.62305798192936
2014-11-14,4,2,6,66.66666666666666,120.87215923726646
2014-11-17,5,1,6,83.33333333333334,125.66391631130213
2014-11-18,5,1,6,83.33333333333334,125.59491637503378
2014-11-19,4,2,6,66.66666666666666,123.47826294584232
2014-11-20,4,2,6,66.66666666666666,122.60403583814818
2014-11-21,3,3,6,50.0,122.34712665130272
2014-11-24,4,2,6,66.66666666666666,125.52634932557025
2014-11-25,4,2,6,66.66666666666666,123.33562786476244
2014-11-26,4,2,6,66.66666666666666,124.87151847411701
2014-11-27,4,2,6,66.66666666666666,125.1708013622832
2014-11-28,4,2,6,66.66666666666666,125.94331487307412
2014-12-01,4,2,6,66.66666666666666,123.99921712265234
2014-12-02,4,2,6,66.66666666666666,124.13996439886712
2014-12-03,4,2,6,66.66666666666666,126.69740059740111
2014-12-04,3,3,6,50.0,126.32592764118746
2014-12-05,3,3,6,50.0,125.11425208493334
2014-12-08,3,3,6,50.0,125.4874214338465
2014-12-09,2,4,6,33.33333333333333,122.13005468129418
2014-12-10,2,4,6,33.33333333333333,123.91847167932393
2014-12-11,2,4,6,33.33333333333333,122.16674097097709
2014-12-12,2,4,6,33.33333333333333,119.91984073136206
2014-12-15,2,4,6,33.33333333333333,119.51947121772508
2014-12-16,2,4,6,33.33333333333333,115.89030553865831
2014-12-17,2,4,6,33.33333333333333,114.74528668355345
2014-12-18,2,4,6,33.33333333333333,118.77380871995531
2014-12-19,2,4,6,33.33333333333333,121.25365706615028
2014-12-22,3,3,6,50.0,123.43717629353763
2014-12-23,3,3,6,50.0,122.4078930335685
2014-12-24,3,3,6,50.0,121.43579052879868
2014-12-26,3,3,6,50.0,121.5475171333274
2014-12-29,3,3,6,50.0,121.37459528480538
2014-12-30,3,3,6,50.0,123.10161363475855
2014-12-31,3,3,6,50.0,125.90797398402805
2015-01-01,3,3,6,50.0,125.68627168180329
2015-01-02,3,3,6,50.0,126.93506616034276
2015-01-05,3,3,6,50.0,126.98252741235163
2015-01-06,3,3,6,50.0,122.08560907528576
2015-01-07,3,3,6,50.0,124.0478042777426
2015-01-08,3,3,6,50.0,125.99301539202881
2015-01-09,3,3,6,50.0,124.49410786700106
2015-01-12,3,3,6,50.0,126.64576824497283
2015-01-13,2,4,6,33.33333333333333,124.92862640408097
2015-01-14,2,4,6,33.33333333333333,125.89083661460776
2015-01-15,2,4,6,33.33333333333333,127.36164349388339
2015-01-16,3,3,6,50.0,129.55377829327608
2015-01-19,3,3,6,50.0,132.6307572843664
2015-01-20,3,3,6,50.0,131.99203470632094
2015-01-21,3,3,6,50.0,131.85685525182805
2015-01-22,2,4,6,33.33333333333333,130.81128584725843
2015-01-23,3,3,6,50.0,131.3394856588447
2015-01-27,3,3,6,50.0,132.54279173801865
2015-01-28,3,3,6,50.0,134.42445470460603
2015-01-29,3,3,6,50.0,135.18321536271208
2015-01-30,3,3,6,50.0,135.46098410524223
2015-02-02,4,2,6,66.66666666666666,138.0077989477789
2015-02-03,3,3,6,50.0,135.9564033525267
2015-02-04,3,3,6,50.0,136.11107323627266
2015-02-05,2,4,6,33.33333333333333,132.77530966901344
2015-02-06,2,4,6,33.33333333333333,131.5662931975426
2015-02-09,2,4,6,33.33333333333333,132.41797925954538
2015-02-10,2,4,6,33.33333333333333,133.01396841713083
2015-02-11,2,4,6,33.33333333333333,135.110075262833
2015-02-12,4,2,6,66.66666666666666,138.66192375517116
2015-02-13,4,2,6,66.66666666666666,139.48510228705283
2015-02-16,4,2,6,66.66666666666666,143.4878800137255
2015-02-18,4,2,6,66.66666666666666,149.32979002208572
2015-02-19,4,2,6,66.66666666666666,148.58403945975772
2015-02-20,4,2,6,66.66666666666666,147.98090532421776
2015-02-23,4,2,6,66.66666666666666,146.7057158605212
2015-02-24,4,2,6,66.66666666666666,147.80719481206938
2015-02-25,4,2,6,66.66666666666666,147.1651441205398
2015-02-26,4,2,6,66.66666666666666,147.70967184815038
2015-02-27,5,1,6,83.33333333333334,153.5735098257172
2015-03-02,4,2,6,66.66666666666666,151.64366486987478
2015-03-03,4,2,6,66.66666666666666,152.12018216758355
2015-03-04,4,2,6,66.66666666666666,148.52459251546784
2015-03-05,4,2,6,66.66666666666666,149.88789102821508
2015-03-09,4,2,6,66.66666666666666,148.24853372505274
2015-03-10,4,2,6,66.66666666666666,146.74862269423232
2015-03-11,4,2,6,66.66666666666666,145.69580767886444
2015-03-12,4,2,6,66.66666666666666,148.98949795676305
2015-03-13,4,2,6,66.66666666666666,147.88360005492078
2015-03-16,4,2,6,66.66666666666666,146.89288310946526
2015-03-17,4,2,6,66.66666666666666,148.73977844344245
2015-03-18,4,2,6,66.66666666666666,150.2540332682009
2015-03-19,4,2,6,66.66666666666666,149.6710331219301
2015-03-20,4,2,6,66.66666666666666,146.790026585836
2015-03-23,4,2,6,66.66666666666666,147.21972295450675
2015-03-24,4,2,6,66.66666666666666,147.03680077629082
2015-03-25,4,2,6,66.66666666666666,146.22402518503833
2015-03-26,3,3,6,50.0,144.40481013663828
2015-03-27,4,2,6,66.66666666666666,145.20959296720363
2015-03-30,4,2,6,66.66666666666666,146.379818044828
2015-03-31,4,2,6,66.66666666666666,146.5446382132914
2015-04-01,4,2,6,66.66666666666666,146.7957193081193
2015-04-06,4,2,6,66.66666666666666,148.60937221135794
2015-04-07,4,2,6,66.66666666666666,151.2934036884657
2015-04-08,4,2,6,66.66666666666666,150.37281252639022
2015-04-09,4,2,6,66.66666666666666,151.56424376672632
2015-04-10,4,2,6,66.66666666666666,151.41127122704304
2015-04-13,5,1,6,83.33333333333334,151.86525220027346
2015-04-15,5,1,6,83.33333333333334,151.23820127028145
2015-04-16,5,1,6,83.33333333333334,152.5954329296791
2015-04-17,4,2,6,66.66666666666666,151.82820311155962
2015-04-20,4,2,6,66.66666666666666,148.215881103973
2015-04-21,4,2,6,66.66666666666666,146.97759292522738
2015-04-22,4,2,6,66.66666666666666,147.58858088394132
2015-04-23,4,2,6,66.66666666666666,147.0432943222199
2015-04-24,4,2,6,66.66666666666666,144.6971905117111
2015-04-27,4,2,6,66.66666666666666,140.85310089965287
2015-04-28,4,2,6,66.66666666666666,143.4858667107532
2015-04-29,4,2,6,66.66666666666666,142.9633496143542
2015-04-30,4,2,6,66.66666666666666,143.08934787743777
2015-05-04,4,2,6,66.66666666666666,145.67375192879913
2015-05-05,4,2,6,66.66666666666666,143.7037561061827
2015-05-06,4,2,6,66.66666666666666,138.15852937653338
2015-05-07,3,3,6,50.0,137.00850976647405
2015-05-08,3,3,6,50.0,139.4640671114287
2015-05-11,4,2,6,66.66666666666666,141.52471848321625
2015-05-12,3,3,6,50.0,137.138316790801
2015-05-13,3,3,6,50.0,140.0309441826741
2015-05-14,3,3,6,50.0,141.23303181575676
2015-05-15,3,3,6,50.0,142.77450666443644
2015-05-18,3,3,6,50.0,143.41276935162057
2015-05-19,3,3,6,50.0,143.40709934540433
2015-05-20,3,3,6,50.0,143.3553017403349
2015-05-21,3,3,6,50.0,143.14704204719396
2015-05-22,3,3,6,50.0,141.99348979017884
2015-05-25,3,3,6,50.0,140.93587609272606
2015-05-26,3,3,6,50.0,140.65321905820716
2015-05-27,3,3,6,50.0,141.52781432602214
2015-05-28,4,2,6,66.66666666666666,143.00208928668886
2015-05-29,4,2,6,66.66666666666666,143.15798982294876
2015-06-01,4,2,6,66.66666666666666,142.4410838740174
2015-06-02,3,3,6,50.0,139.6049208896536
2015-06-03,3,3,6,50.0,134.97566521101982
2015-06-04,3,3,6,50.0,134.55052329525
2015-06-05,3,3,6,50.0,135.80095177489466
2015-06-08,3,3,6,50.0,134.4290300303935
2015-06-09,3,3,6,50.0,134.9713797846148
2015-06-10,3,3,6,50.0,135.61930874190608
2015-06-11,2,4,6,33.33333333333333,132.43659402307776
2015-06-12,1,5,6,16.666666666666664,134.26980295284284
2015-06-15,2,4,6,33.33333333333333,134.7445980006222
2015-06-16,2,4,6,33.33333333333333,134.99417679440828
2015-06-17,2,4,6,33.33333333333333,134.98451326400814
2015-06-18,1,5,6,16.666666666666664,135.79286436789636
2015-06-19,1,5,6,16.666666666666664,136.98636216344508
2015-06-22,3,3,6,50.0,139.60054333887973
2015-06-23,3,3,6,50.0,140.1889009948866
2015-06-24,4,2,6,66.66666666666666,138.52671739253282
2015-06-25,4,2,6,66.66666666666666,139.88359742877904
2015-06-26,4,2,6,66.66666666666666,138.68102251758958
2015-06-29,3,3,6,50.0,136.6089516324589
2015-06-30,1,5,6,16.666666666666664,136.72887771680163
2015-07-01,1,5,6,16.666666666666664,138.1421886379673
2015-07-02,1,5,6,16.666666666666664,137.86703220677873
2015-07-03,2,4,6,33.33333333333333,137.5381568989119
2015-07-06,2,4,6,33.33333333333333,138.71131636815156
2015-07-07,1,5,6,16.666666666666664,137.96564689360804
2015-07-08,1,5,6,16.666666666666664,136.11678379233462
2015-07-09,1,5,6,16.666666666666664,137.22540180769613
2015-07-10,1,5,6,16.666666666666664,136.70213931523324
2015-07-13,3,3,6,50.0,138.67776123433313
2015-07-14,2,4,6,33.33333333333333,138.62462603154913
2015-07-15,2,4,6,33.33333333333333,139.2205907166366
2015-07-16,3,3,6,50.0,139.86025971979666
2015-07-17,3,3,6,50.0,140.37923358914767
2015-07-20,3,3,6,50.0,140.11106150957283
2015-07-21,2,4,6,33.33333333333333,137.23512149209114
2015-07-22,2,4,6,33.33333333333333,138.28735066049362
2015-07-23,2,4,6,33.33333333333333,136.5104057202095
2015-07-24,2,4,6,33.33333333333333,135.87860717663762
2015-07-27,2,4,6,33.33333333333333,135.0951026189605
2015-07-28,2,4,6,33.33333333333333,132.6252261047922
2015-07-29,2,4,6,33.33333333333333,132.64872957519387
2015-07-30,2,4,6,33.33333333333333,133.43578949259475
2015-07-31,2,4,6,33.33333333333333,133.0849419787182
2015-08-03,2,4,6,33.33333333333333,134.86082366904836
2015-08-04,2,4,6,33.33333333333333,134.948079589274
2015-08-05,2,4,6,33.33333333333333,137.80926095205217
2015-08-06,2,4,6,33.33333333333333,136.23786077610242
2015-08-07,2,4,6,33.33333333333333,133.92417199855396
2015-08-10,2,4,6,33.33333333333333,132.1960768532221
2015-08-11,2,4,6,33.33333333333333,131.24337015361482
2015-08-12,2,4,6,33.33333333333333,129.06771689475528
2015-08-13,2,4,6,33.33333333333333,127.79810080010772
2015-08-14,2,4,6,33.33333333333333,130.94289901116016
2015-08-17,2,4,6,33.33333333333333,130.84566681805
2015-08-18,2,4,6,33.33333333333333,130.45741113368513
2015-08-19,2,4,6,33.33333333333333,130.395768346536
2015-08-20,2,4,6,33.33333333333333,129.54753374540735
2015-08-21,2,4,6,33.33333333333333,128.13796170939372
2015-08-24,1,5,6,16.666666666666664,115.3658818848778
2015-08-25,1,5,6,16.666666666666664,116.61727118882992
2015-08-26,1,5,6,16.666666666666664,117.76056944113824
2015-08-27,1,5,6,16.666666666666664,121.00390100997545
2015-08-28,1,5,6,16.666666666666664,121.82407360943222
2015-08-31,1,5,6,16.666666666666664,121.94936200540194
2015-09-01,1,5,6,16.666666666666664,119.84261198192748
2015-09-02,1,5,6,16.666666666666664,118.36961765079914
2015-09-03,1,5,6,16.666666666666664,121.65821576593174
2015-09-04,0,6,6,0.0,118.14401202757034
2015-09-07,0,6,6,0.0,115.26665852868261
2015-09-08,0,6,6,0.0,118.5701875182637
2015-09-09,1,5,6,16.666666666666664,123.69332635047819
2015-09-10,1,5,6,16.666666666666664,123.7366056467942
2015-09-11,1,5,6,16.666666666666664,123.92778860799407
2015-09-14,2,4,6,33.33333333333333,126.76885691739245
2015-09-15,1,5,6,16.666666666666664,125.95323191745969
2015-09-16,1,5,6,16.666666666666664,126.64199475826976
2015-09-18,1,5,6,16.666666666666664,127.28228367765311
2015-09-21,1,5,6,16.666666666666664,128.39279106652435
2015-09-22,1,5,6,16.666666666666664,125.25442297147622
2015-09-23,1,5,6,16.666666666666664,125.04346969648847
2015-09-24,1,5,6,16.666666666666664,125.88212818729423
2015-09-28,1,5,6,16.666666666666664,124.91443260223758
2015-09-29,1,5,6,16.666666666666664,125.46595503229581
2015-09-30,1,5,6,16.666666666666664,128.26263315039213
2015-10-01,1,5,6,16.666666666666664,128.05108980090276
2015-10-05,1,5,6,16.666666666666664,130.86769564362663
2015-10-06,2,4,6,33.33333333333333,132.39659846209972
2015-10-07,2,4,6,33.33333333333333,133.05465340799353
2015-10-08,1,5,6,16.666666666666664,132.00983557087085
2015-10-09,2,4,6,33.33333333333333,132.78120605747517
2015-10-12,2,4,6,33.33333333333333,134.01227064735684
2015-10-13,2,4,6,33.33333333333333,135.19222069110273
2015-10-14,2,4,6,33.33333333333333,133.9293979165925
2015-10-15,2,4,6,33.33333333333333,135.38283568558273
2015-10-16,2,4,6,33.33333333333333,135.23764090784601
2015-10-19,2,4,6,33.33333333333333,137.10777191498656
2015-10-20,2,4,6,33.33333333333333,140.00520705762912
2015-10-21,2,4,6,33.33333333333333,139.33535511201836
2015-10-23,2,4,6,33.33333333333333,139.31843637159284
2015-10-26,2,4,6,33.33333333333333,138.82338544909175
2015-10-27,2,4,6,33.33333333333333,139.98812626022243
2015-10-28,2,4,6,33.33333333333333,138.07813354607853
2015-10-29,2,4,6,33.33333333333333,138.9654320751839
2015-10-30,2,4,6,33.33333333333333,140.3481229307051
2015-11-02,2,4,6,33.33333333333333,138.6084138585863
2015-11-03,1,5,6,16.666666666666664,138.6008024180838
2015-11-04,1,5,6,16.666666666666664,137.9652305281408
2015-11-05,2,4,6,33.33333333333333,135.96154367533182
2015-11-06,1,5,6,16.666666666666664,133.6550028965423
2015-11-09,1,5,6,16.666666666666664,133.89943953293368
2015-11-10,1,5,6,16.666666666666664,133.01110131197532
2015-11-13,1,5,6,16.666666666666664,132.95128657838612
2015-11-16,2,5,7,28.57142857142857,134.0515153749071
2015-11-17,1,6,7,14.285714285714285,134.7701065434595
2015-11-18,2,5,7,28.57142857142857,133.90337462870073
2015-11-19,2,5,7,28.57142857142857,135.53348579230354
2015-11-20,2,5,7,28.57142857142857,136.06840666637254
2015-11-23,2,5,7,28.57142857142857,135.98532018664827
2015-11-24,2,5,7,28.57142857142857,135.11007723818918
2015-11-26,2,5,7,28.57142857142857,135.00533017519726
2015-11-27,2,5,7,28.57142857142857,134.75884232993403
2015-11-30,2,5,7,28.57142857142857,134.9845196371962
2015-12-01,2,5,7,28.57142857142857,136.65317544548654
2015-12-02,2,5,7,28.57142857142857,136.42542039465008
2015-12-03,2,5,7,28.57142857142857,135.62333614799869
2015-12-04,2,5,7,28.57142857142857,134.67380699544867
2015-12-07,2,5,7,28.57142857142857,133.97762678846985
2015-12-08,2,5,7,28.57142857142857,131.0294839899775
2015-12-09,2,5,7,28.57142857142857,129.92301176560025
2015-12-10,2,5,7,28.57142857142857,131.92280100658
2015-12-11,2,5,7,28.57142857142857,129.46562421296937
2015-12-14,2,5,7,28.57142857142857,129.93636234350626
2015-12-15,2,5,7,28.57142857142857,129.74537471924714
2015-12-16,2,5,7,28.57142857142857,130.97126004789607
2015-12-17,3,4,7,42.857142857142854,133.71503728052534
2015-12-18,3,4,7,42.857142857142854,134.88666288669802
2015-12-21,3,4,7,42.857142857142854,137.23694318408414
2015-12-22,3,4,7,42.857142857142854,136.43680081931478
2015-12-23,3,4,7,42.857142857142854,137.00452325261233
2015-12-24,3,4,7,42.857142857142854,137.16544236250053
2015-12-28,3,4,7,42.857142857142854,138.2407113442345
2015-12-29,3,4,7,42.857142857142854,137.50083479515177
2015-12-30,3,4,7,42.857142857142854,137.8923613643393
2015-12-31,3,4,7,42.857142857142854,140.5208751742501
2016-01-01,3,4,7,42.857142857142854,141.90476361723927
2016-01-04,3,4,7,42.857142857142854,142.30511767979468
2016-01-05,3,4,7,42.857142857142854,143.2668172624792
2016-01-06,3,4,7,42.857142857142854,143.03081959038218
2016-01-07,3,4,7,42.857142857142854,137.05706047826018
2016-01-08,3,4,7,42.857142857142854,140.10678993547208
2016-01-11,3,4,7,42.857142857142854,138.18522064767612
2016-01-12,3,4,7,42.857142857142854,138.72070412833597
2016-01-13,3,4,7,42.857142857142854,135.67404392646617
2016-01-14,3,4,7,42.857142857142854,133.30785268179855
2016-01-15,3,4,7,42.857142857142854,127.41491315825554
2016-01-18,3,4,7,42.857142857142854,124.85772814231973
2016-01-19,3,4,7,42.857142857142854,128.81973146580378
2016-01-20,2,5,7,28.57142857142857,125.0904313390218
2016-01-21,2,5,7,28.57142857142857,125.36706900512146
2016-01-22,3,4,7,42.857142857142854,127.18892119003374
2016-01-25,3,4,7,42.857142857142854,126.27951724276419
2016-01-27,3,4,7,42.857142857142854,127.9935641485404
2016-01-28,3,4,7,42.857142857142854,128.62251863792557
2016-01-29,3,4,7,42.857142857142854,131.04341624748693
2016-02-01,3,4,7,42.857142857142854,128.96946461963148
2016-02-02,3,4,7,42.857142857142854,124.91765372525865
2016-02-03,2,5,7,28.57142857142857,119.0541962195731
2016-02-04,2,5,7,28.57142857142857,118.02090333147683
2016-02-05,2,5,7,28.57142857142857,121.02433171266358
2016-02-08,2,5,7,28.57142857142857,119.22384596943229
