Date,Above,Below,Total,Percentage,Index_Close
2014-05-07,0,0,1,0.0,110.24097366594981
2014-05-08,0,0,1,0.0,106.23263289618528
2014-05-09,0,0,1,0.0,106.16312648148075
2014-05-12,0,0,1,0.0,101.94624475363364
2014-05-13,0,0,1,0.0,102.94253231635713
2014-05-14,0,0,1,0.0,103.15106603645002
2014-05-15,0,0,1,0.0,104.61075864916234
2014-05-16,0,0,1,0.0,110.19462881815707
2014-05-19,0,0,1,0.0,113.39203970239981
2014-05-20,0,0,1,0.0,121.13068110713145
2014-05-21,0,0,1,0.0,120.13439354440794
2014-05-22,0,0,1,0.0,119.833184604709
2014-05-23,0,0,1,0.0,117.53938606358372
2014-05-26,0,0,1,0.0,115.03708275432419
2014-05-27,0,0,1,0.0,111.39944286298378
2014-05-28,0,0,1,0.0,114.66636016193105
2014-05-29,0,0,1,0.0,112.51159616418383
2014-05-30,0,0,1,0.0,122.17331351764764
2014-06-02,0,0,1,0.0,134.66174087693008
2014-06-03,0,0,1,0.0,138.90178417168903
2014-06-04,0,0,1,0.0,150.99630565769752
2014-06-05,0,0,1,0.0,141.28825069443067
2014-06-06,0,0,1,0.0,145.7136444284017
2014-06-09,0,0,1,0.0,142.95644807527725
2014-06-10,0,0,1,0.0,145.01855132939778
2014-06-11,0,0,1,0.0,142.56257115396193
2014-06-12,0,0,1,0.0,143.0259472519921
2014-06-13,0,0,1,0.0,139.22613296433082
2014-06-16,0,0,1,0.0,138.25302868248815
2014-06-17,0,0,1,0.0,141.56627635324878
2014-06-18,0,0,1,0.0,137.11772105236594
2014-06-19,0,0,1,0.0,143.90640526618742
2014-06-20,0,0,1,0.0,140.80168407753
2014-06-23,0,0,1,0.0,140.0139157589201
2014-06-24,0,0,1,0.0,138.18351502979397
2014-06-25,0,0,1,0.0,136.16774938547644
2014-06-26,0,0,1,0.0,134.96292810266004
2014-06-27,0,0,1,0.0,134.31418708943846
2014-06-30,0,0,1,0.0,133.57274190465222
2014-07-01,0,0,1,0.0,136.9323561371745
2014-07-02,0,0,1,0.0,136.35312877664714
2014-07-03,0,0,1,0.0,136.51528869698873
2014-07-04,0,0,1,0.0,136.26041012910315
2014-07-07,0,0,1,0.0,142.74792159317403
2014-07-08,0,0,1,0.0,138.901784171689
2014-07-09,0,0,1,0.0,136.53845026390056
2014-07-10,0,0,1,0.0,137.6737723700021
2014-07-11,0,0,1,0.0,141.33455935227502
2014-07-14,0,0,1,0.0,140.98704899272138
2014-07-15,0,0,1,0.0,141.3113977853632
2014-07-16,0,0,1,0.0,143.30398738678954
2014-07-17,0,0,1,0.0,148.86470322686208
2014-07-18,0,0,1,0.0,146.7099247531355
2014-07-21,0,0,1,0.0,148.6561477928002
2014-07-22,0,0,1,0.0,146.82577601563273
2014-07-23,0,0,1,0.0,148.23910930457305
2014-07-24,0,0,1,0.0,149.2585801481774
2014-07-25,0,0,1,0.0,148.84152718397092
2014-07-28,0,0,1,0.0,146.29287178892903
2014-07-30,0,0,1,0.0,146.80259997274158
2014-07-31,0,0,1,0.0,142.21503184244966
2014-08-01,0,0,1,0.0,140.29194141773817
2014-08-04,0,0,1,0.0,138.76275686630063
2014-08-05,0,0,1,0.0,141.28825069443064
2014-08-06,0,0,1,0.0,142.168665280688
2014-08-07,1,0,1,100.0,141.63577552996364
2014-08-08,1,0,1,100.0,140.73218490081513
2014-08-11,1,0,1,100.0,139.6895380143196
2014-08-12,1,0,1,100.0,140.75534646772695
2014-08-13,1,0,1,100.0,138.7627568663006
2014-08-14,1,0,1,100.0,145.25023937841283
2014-08-18,1,0,1,100.0,145.96849404432857
2014-08-19,1,0,1,100.0,144.78684880440335
2014-08-20,1,0,1,100.0,144.43930949289103
2014-08-21,1,0,1,100.0,143.4198386492867
2014-08-22,1,0,1,100.0,145.36610511688934
2014-08-25,1,0,1,100.0,150.3243741256054
2014-08-26,1,0,1,100.0,152.75719273412938
2014-08-27,1,0,1,100.0,152.89622003951771
2014-08-28,1,0,1,100.0,150.83410230941786
2014-09-01,1,0,1,100.0,153.1742312223565
2014-09-02,1,0,1,100.0,157.76182830460704
2014-09-03,1,0,1,100.0,155.83873787989555
2014-09-04,1,0,1,100.0,156.742371936982
2014-09-05,1,0,1,100.0,157.02039759580012
2014-09-08,1,0,1,100.0,168.16497636687774
2014-09-09,1,0,1,100.0,167.67840974997708
2014-09-10,1,0,1,100.0,167.8405986222773
2014-09-11,1,0,1,100.0,166.54310211985486
2014-09-12,1,0,1,100.0,166.84583827537205
2014-09-15,1,0,1,100.0,166.65953242152486
