Date,Above,Below,Total,Percentage,Index_Close
2014-03-03,0,0,4,0.0,96.39806573728659
2014-03-04,0,0,4,0.0,98.54624642249573
2014-03-05,0,0,4,0.0,100.94327669286041
2014-03-06,0,0,4,0.0,103.71565673448985
2014-03-07,0,0,4,0.0,105.80414492913278
2014-03-10,0,0,4,0.0,108.76187859773383
2014-03-11,0,0,4,0.0,108.01775961497869
2014-03-12,0,0,4,0.0,107.20809093331694
2014-03-13,0,0,4,0.0,106.94760041588758
2014-03-14,0,0,4,0.0,108.7062787579733
2014-03-18,0,0,4,0.0,110.66504662247463
2014-03-19,0,0,4,0.0,110.58429915239051
2014-03-20,0,0,4,0.0,108.56872539987296
2014-03-21,0,0,4,0.0,110.08286231392488
2014-03-24,0,0,4,0.0,111.48077511918567
2014-03-25,0,0,4,0.0,115.14474574273885
2014-03-26,0,0,4,0.0,114.93750972443762
2014-03-27,0,0,4,0.0,115.36375858817662
2014-03-28,0,0,4,0.0,117.2127578158675
2014-03-31,0,0,4,0.0,117.99217874316324
2014-04-01,0,0,4,0.0,116.86574414730688
2014-04-02,0,0,4,0.0,118.85020245501279
2014-04-03,0,0,4,0.0,118.01513261080687
2014-04-04,0,0,4,0.0,117.39733986548879
2014-04-07,0,0,4,0.0,116.0198225811762
2014-04-09,0,0,4,0.0,121.05440621076143
2014-04-10,0,0,4,0.0,123.37947720272957
2014-04-11,0,0,4,0.0,122.6041603038436
2014-04-15,0,0,4,0.0,122.79990506087333
2014-04-16,0,0,4,0.0,121.67827466189102
2014-04-17,0,0,4,0.0,125.11927642455309
2014-04-21,0,0,4,0.0,124.08047003565407
2014-04-22,0,0,4,0.0,123.74741814850876
2014-04-23,0,0,4,0.0,123.28018855301117
2014-04-24,0,0,4,0.0,123.28018855301117
2014-04-25,0,0,4,0.0,123.20306958312518
2014-04-28,0,0,4,0.0,123.06478960137464
2014-04-29,0,0,4,0.0,120.8136417704171
2014-04-30,0,0,4,0.0,118.20352389974961
2014-05-02,0,0,4,0.0,117.72447933130175
2014-05-05,0,0,4,0.0,117.40974001581199
2014-05-06,0,0,4,0.0,117.30311575032155
2014-05-07,0,0,4,0.0,117.56766824711626
2014-05-08,0,0,4,0.0,117.36940642314744
2014-05-09,0,0,4,0.0,121.97509502017053
2014-05-12,0,0,4,0.0,125.31406993353562
2014-05-13,0,0,4,0.0,126.51271924812055
2014-05-14,0,0,4,0.0,128.51781848126524
2014-05-15,0,0,4,0.0,128.20284560196654
2014-05-16,0,0,4,0.0,133.29330245922037
2014-05-19,0,0,4,0.0,145.52401826804652
2014-05-20,0,0,4,0.0,145.47163798853018
2014-05-21,0,0,4,0.0,145.9590760281477
2014-05-22,0,0,4,0.0,145.81364986204426
2014-05-23,0,0,4,0.0,151.11979534500713
2014-05-26,0,0,4,0.0,147.68793501355498
2014-05-27,0,0,4,0.0,144.3434555508666
2014-05-28,0,0,4,0.0,145.24208194969037
2014-05-29,0,0,4,0.0,143.61553369632028
2014-05-30,0,0,4,0.0,142.4675460830539
2014-06-02,0,0,4,0.0,146.13874426790218
2014-06-03,0,0,4,0.0,150.09317000428828
2014-06-04,0,0,4,0.0,152.09638294953243
2014-06-05,0,0,4,0.0,154.6560912060864
2014-06-06,0,0,4,0.0,155.58582030052068
