Date,Above,Below,Total,Percentage,Index_Close
2014-10-27,4,1,5,80.0,197.6873241069537
2014-10-28,4,1,5,80.0,197.1668213799446
2014-10-29,4,1,5,80.0,198.53769574491508
2014-10-30,3,2,5,60.0,196.13950000388488
2014-10-31,5,0,5,100.0,199.3717861845652
2014-11-03,4,1,5,80.0,197.11701659343646
2014-11-05,4,1,5,80.0,193.88882390663332
2014-11-07,3,2,5,60.0,190.53820043923758
2014-11-10,3,2,5,60.0,191.22000012811168
2014-11-11,4,1,5,80.0,194.02000311957514
2014-11-12,3,2,5,60.0,195.21415814474625
2014-11-13,3,2,5,60.0,193.33017553778842
2014-11-14,3,2,5,60.0,193.04879901087781
2014-11-17,3,2,5,60.0,184.8642485162912
2014-11-18,4,1,5,80.0,188.4371110529346
2014-11-19,3,2,5,60.0,190.9289050312038
2014-11-20,2,3,5,40.0,189.9971875661252
2014-11-21,2,3,5,40.0,188.4750854551666
2014-11-24,2,3,5,40.0,187.66665377331174
2014-11-25,2,3,5,40.0,185.47684253654396
2014-11-26,2,3,5,40.0,188.1113541901402
2014-11-27,2,3,5,40.0,188.2063012731044
2014-11-28,2,3,5,40.0,186.32896460318284
2014-12-01,2,3,5,40.0,184.36396253941112
2014-12-02,2,3,5,40.0,183.88141151272467
2014-12-03,2,3,5,40.0,190.8822994032867
2014-12-04,2,3,5,40.0,190.80611273575542
2014-12-05,2,3,5,40.0,190.7183335425704
2014-12-08,2,3,5,40.0,188.12990040223553
2014-12-09,2,3,5,40.0,184.22735691073007
2014-12-10,2,3,5,40.0,186.24924962043835
2014-12-11,2,3,5,40.0,184.33372010172428
2014-12-12,2,3,5,40.0,180.51847990572622
2014-12-15,2,3,5,40.0,175.6459468947841
2014-12-16,2,3,5,40.0,166.27601910802326
2014-12-17,2,3,5,40.0,163.84790384329324
2014-12-18,2,3,5,40.0,168.95015370740126
2014-12-19,2,3,5,40.0,171.46564631344017
2014-12-22,2,3,5,40.0,174.91993514544072
2014-12-23,2,3,5,40.0,173.06789581634925
2014-12-24,2,3,5,40.0,172.6209683054758
2014-12-26,2,3,5,40.0,173.800653842124
2014-12-29,2,3,5,40.0,174.69431653302436
2014-12-30,3,2,5,60.0,176.1880076127732
2014-12-31,3,2,5,60.0,176.21351038380212
2015-01-01,2,3,5,40.0,177.33607217312584
2015-01-02,2,3,5,40.0,179.40943487026067
2015-01-05,2,3,5,40.0,181.9572852397266
2015-01-06,2,3,5,40.0,174.7984235975337
2015-01-07,2,3,5,40.0,174.36462313169125
2015-01-08,2,3,5,40.0,178.72278860703958
2015-01-09,2,3,5,40.0,176.4144535008323
2015-01-12,2,3,5,40.0,178.20558288664677
2015-01-13,2,3,5,40.0,177.97780343653483
2015-01-14,2,3,5,40.0,177.89453268786593
2015-01-15,2,3,5,40.0,179.15971578020824
2015-01-16,2,3,5,40.0,180.24082875415723
2015-01-19,2,3,5,40.0,179.9837370714203
2015-01-20,2,3,5,40.0,179.9495700145437
2015-01-21,2,3,5,40.0,177.84260570805236
2015-01-22,2,3,5,40.0,178.17808333596062
2015-01-23,2,3,5,40.0,176.6733115097717
2015-01-27,2,3,5,40.0,175.7602473489503
2015-01-28,2,3,5,40.0,175.82112419112406
2015-01-29,2,3,5,40.0,176.78232849612206
2015-01-30,2,3,5,40.0,177.7176789033326
2015-02-02,2,3,5,40.0,177.44472574421835
2015-02-03,2,3,5,40.0,175.94155550942725
2015-02-04,2,3,5,40.0,180.51917259590564
2015-02-05,2,3,5,40.0,177.2574983878898
2015-02-06,2,3,5,40.0,171.47162703306327
2015-02-09,2,3,5,40.0,167.9658614952098
2015-02-10,2,3,5,40.0,165.6149319609295
2015-02-11,2,3,5,40.0,169.99366112688915
2015-02-12,2,3,5,40.0,170.66253230109612
2015-02-13,2,3,5,40.0,173.06169583864283
2015-02-16,2,3,5,40.0,174.09257105584805
2015-02-18,2,3,5,40.0,175.02004991236595
2015-02-19,2,3,5,40.0,173.819793237715
2015-02-20,2,3,5,40.0,175.71263979370232
2015-02-23,2,3,5,40.0,176.8813898438713
2015-02-24,2,3,5,40.0,176.55212646401588
2015-02-25,2,3,5,40.0,177.01091950407445
2015-02-26,2,3,5,40.0,176.0067707578951
2015-02-27,2,3,5,40.0,182.62453134009874
2015-02-28,2,3,5,40.0,181.8349986672662
2015-03-02,2,3,5,40.0,178.7909992406038
2015-03-03,2,3,5,40.0,182.32562287504356
2015-03-04,2,3,5,40.0,177.68314419841346
2015-03-05,2,3,5,40.0,176.92110944500863
2015-03-09,2,3,5,40.0,173.26382767853275
2015-03-10,2,3,5,40.0,170.04628956126672
2015-03-11,2,3,5,40.0,169.32546841167053
2015-03-12,2,3,5,40.0,171.445062350662
2015-03-13,1,4,5,20.0,169.29179913234353
2015-03-16,1,4,5,20.0,170.39264382445452
2015-03-17,1,4,5,20.0,170.4350376868111
2015-03-18,1,4,5,20.0,170.78757793565896
2015-03-19,1,4,5,20.0,168.83864601495156
2015-03-20,1,4,5,20.0,166.1846581946537
2015-03-23,1,4,5,20.0,162.8431016194479
2015-03-24,1,4,5,20.0,161.8129892599254
2015-03-25,1,4,5,20.0,159.1317416462766
2015-03-26,1,4,5,20.0,155.50450661739714
2015-03-27,1,4,5,20.0,155.42491532129418
2015-03-30,1,4,5,20.0,160.0365951273761
2015-03-31,1,4,5,20.0,161.30990863836485
2015-04-01,1,4,5,20.0,165.9862804569621
2015-04-06,1,4,5,20.0,165.05260755980578
2015-04-07,1,4,5,20.0,166.59093529713564
2015-04-08,1,4,5,20.0,167.8863266607996
2015-04-09,1,4,5,20.0,166.69832306171267
2015-04-10,1,4,5,20.0,168.87251641102887
2015-04-13,1,4,5,20.0,169.680199511026
2015-04-15,2,3,5,40.0,173.1121418413683
2015-04-16,1,4,5,20.0,170.7509845502198
2015-04-17,1,4,5,20.0,168.31150118256807
2015-04-20,0,5,5,0.0,165.30540254424426
2015-04-21,0,5,5,0.0,166.79711829358612
2015-04-22,0,5,5,0.0,164.07548200792007
2015-04-23,0,5,5,0.0,164.01242750193376
2015-04-24,0,5,5,0.0,158.52424238915586
2015-04-27,0,5,5,0.0,150.69792773979228
2015-04-28,0,5,5,0.0,161.52600366185743
2015-04-29,1,4,5,20.0,168.99923250882517
2015-04-30,1,4,5,20.0,171.35519076604618
2015-05-04,1,4,5,20.0,174.41356117688852
2015-05-05,1,4,5,20.0,176.77814570971665
