Date,Above,Below,Total,Percentage,Index_Close
2014-07-01,0,0,6,0.0,92.69217822513187
2014-07-02,0,0,6,0.0,94.55555135467782
2014-07-03,0,0,6,0.0,94.38889608171068
2014-07-04,0,0,6,0.0,94.42373809378444
2014-07-07,0,0,6,0.0,93.52172993232041
2014-07-08,0,0,6,0.0,89.8184929880533
2014-07-09,0,0,6,0.0,87.8959584694491
2014-07-10,0,0,6,0.0,89.11908908757808
2014-07-11,0,0,6,0.0,87.69562875368169
2014-07-14,0,0,6,0.0,88.69792711930924
2014-07-15,0,0,6,0.0,90.1040750781993
2014-07-16,0,0,6,0.0,90.133378029297
2014-07-17,0,0,6,0.0,90.66336799777804
2014-07-18,0,0,6,0.0,89.97873930686865
2014-07-21,0,0,6,0.0,89.63017490677424
2014-07-22,0,0,6,0.0,89.32551367493059
2014-07-23,0,0,6,0.0,89.01457089522779
2014-07-24,0,0,6,0.0,88.28783839202241
2014-07-25,0,0,6,0.0,87.10299782287348
2014-07-28,0,0,6,0.0,86.68204094529655
2014-07-30,0,0,6,0.0,85.41681443226598
2014-07-31,0,0,6,0.0,86.09376556073816
2014-08-01,0,0,6,0.0,84.98473275383984
2014-08-04,0,0,6,0.0,86.27163554256683
2014-08-05,0,0,6,0.0,86.63016723019444
2014-08-06,0,0,6,0.0,87.08846732422765
2014-08-07,1,3,6,25.0,86.52705122767568
2014-08-08,1,4,6,20.0,84.59771392219471
2014-08-11,1,4,6,20.0,85.33891617728506
2014-08-12,1,4,6,20.0,85.76368407037971
2014-08-13,0,5,6,0.0,83.67056140323656
2014-08-14,0,5,6,0.0,83.6552594297008
2014-08-18,0,5,6,0.0,84.68140894933617
2014-08-19,1,4,6,20.0,85.94563208736916
2014-08-20,1,4,6,20.0,85.73258739160977
2014-08-21,1,4,6,20.0,85.12826033276765
2014-08-22,0,5,6,0.0,84.15758179883561
2014-08-25,0,5,6,0.0,83.49219227750058
2014-08-26,0,5,6,0.0,81.32099992133526
2014-08-27,0,5,6,0.0,80.84086440479321
2014-08-28,0,5,6,0.0,79.99921425775037
2014-09-01,0,5,6,0.0,81.1903441865778
